Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,1,16.13,16.13,2010,December,Wednesday,5 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,24,1.25,30.0,2010,December,Friday,2 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,1.25,7.5,2010,December,Thursday,2 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,1,7.5,7.5,2010,December,Friday,2 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,1,16.13,16.13,2010,December,Monday,9 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,1,16.13,16.13,2010,December,Friday,2 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,1,15.79,15.79,2011,January,Friday,5 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,1.25,7.5,2011,March,Tuesday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,5,1.25,6.25,2011,March,Tuesday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,1.25,7.5,2011,April,Thursday,7 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,1.25,7.5,2011,June,Thursday,9 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,September,Thursday,9 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,September,Thursday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,September,Friday,1 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,September,Sunday,2 PM,Weekend
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,September,Sunday,3 PM,Weekend
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,September,Tuesday,6 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.97,11.64,2011,September,Wednesday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,September,Friday,10 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.97,17.46,2011,February,Monday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.39,2.34,2011,February,Tuesday,2 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.97,17.46,2011,February,Tuesday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,February,Wednesday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,February,Thursday,12 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,February,Thursday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,February,Thursday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,February,Friday,12 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.39,2.34,2011,February,Sunday,1 PM,Weekend
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.39,2.34,2011,February,Monday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,7,0.39,2.73,2011,February,Monday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,February,Monday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,February,Tuesday,2 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,February,Tuesday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.97,11.64,2011,February,Tuesday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.39,4.68,2011,February,Wednesday,11 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.39,7.02,2011,February,Wednesday,1 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.97,11.64,2011,February,Wednesday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,February,Thursday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,February,Friday,5 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.97,11.64,2011,February,Monday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,February,Tuesday,7 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,February,Tuesday,12 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,February,Tuesday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,February,Tuesday,5 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.39,2.34,2011,February,Wednesday,1 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.39,7.02,2011,February,Wednesday,1 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,144,0.39,56.16,2011,February,Thursday,12 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,5,0.39,1.95,2011,February,Thursday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,144,0.39,56.16,2011,February,Friday,8 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.39,2.34,2011,February,Friday,11 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,February,Friday,2 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,24,0.39,9.36,2011,February,Sunday,11 AM,Weekend
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,February,Monday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.97,11.64,2011,February,Monday,5 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,February,Monday,5 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,February,Wednesday,2 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,11,0.39,4.29,2011,February,Wednesday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,February,Sunday,11 AM,Weekend
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.39,2.34,2011,February,Sunday,12 PM,Weekend
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.39,7.02,2011,February,Sunday,3 PM,Weekend
CHRISTMAS METAL POSTCARD WITH BELLS,48,0.97,46.56,2011,February,Monday,2 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,January,Wednesday,11 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.39,4.68,2011,January,Wednesday,2 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,24,0.97,23.28,2011,January,Wednesday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,January,Wednesday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.97,17.46,2011,January,Thursday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,January,Friday,9 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,January,Friday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.39,2.34,2011,January,Sunday,2 PM,Weekend
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,January,Sunday,3 PM,Weekend
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.39,4.68,2011,January,Monday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.97,17.46,2011,January,Tuesday,9 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,January,Tuesday,5 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,January,Tuesday,6 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.97,17.46,2011,January,Tuesday,6 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.97,11.64,2011,January,Wednesday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,January,Thursday,11 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,24,0.39,9.36,2011,January,Thursday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,January,Thursday,7 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,January,Friday,8 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.97,11.64,2011,January,Friday,9 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,24,0.97,23.28,2011,January,Friday,1 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.97,11.64,2011,January,Friday,5 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,January,Monday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,January,Tuesday,10 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,January,Tuesday,12 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,30,0.39,11.7,2011,January,Tuesday,2 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,24,0.97,23.28,2011,January,Tuesday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.97,17.46,2011,January,Tuesday,5 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,January,Wednesday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.39,2.34,2011,January,Wednesday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,January,Thursday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,January,Thursday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,January,Sunday,11 AM,Weekend
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.39,2.34,2011,January,Sunday,1 PM,Weekend
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.97,17.46,2011,January,Monday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.97,11.64,2011,January,Tuesday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.97,17.46,2011,January,Tuesday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,144,0.39,56.16,2011,January,Wednesday,1 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.97,17.46,2011,January,Thursday,9 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.97,11.64,2011,January,Friday,2 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.97,11.64,2011,January,Friday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,72,0.39,28.08,2011,January,Monday,1 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,30,0.97,29.1,2011,January,Tuesday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,24,0.97,23.28,2011,January,Wednesday,3 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,0.97,5.82,2011,December,Thursday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,1.25,15.0,2011,December,Sunday,1 PM,Weekend
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.97,17.46,2011,December,Monday,5 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.97,17.46,2011,December,Monday,5 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,6,1.25,7.5,2011,December,Tuesday,12 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,1.25,15.0,2011,December,Tuesday,2 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,18,0.97,17.46,2011,December,Tuesday,4 PM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,12,0.97,11.64,2011,December,Thursday,9 AM,Weekday
CHRISTMAS METAL POSTCARD WITH BELLS,24,0.97,23.28,2011,December,Thursday,9 AM,Weekday
