Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,September,Thursday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,24,1.25,30.0,2011,September,Thursday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,36,1.25,45.0,2011,September,Thursday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,September,Friday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,September,Friday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,24,1.25,30.0,2011,September,Friday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,September,Sunday,2 PM,Weekend
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,September,Monday,10 AM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,September,Monday,10 AM,Weekday
PLAYING CARDS I LOVE LONDON,5,1.25,6.25,2011,September,Monday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,3,1.25,3.75,2011,September,Tuesday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,4,1.25,5.0,2011,September,Tuesday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,September,Wednesday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,10,1.25,12.5,2011,September,Wednesday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,September,Thursday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,6,1.25,7.5,2011,September,Thursday,6 PM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,February,Sunday,3 PM,Weekend
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,February,Monday,11 AM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,February,Monday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,6,1.25,7.5,2011,February,Tuesday,10 AM,Weekday
PLAYING CARDS I LOVE LONDON,3,1.25,3.75,2011,February,Tuesday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,100,1.04,104.0,2011,February,Wednesday,10 AM,Weekday
PLAYING CARDS I LOVE LONDON,100,1.04,104.0,2011,February,Wednesday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,4,1.25,5.0,2011,February,Wednesday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,3,1.25,3.75,2011,February,Wednesday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,2,2.46,4.92,2011,February,Wednesday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,February,Thursday,9 AM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,February,Thursday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,February,Thursday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,February,Thursday,6 PM,Weekday
PLAYING CARDS I LOVE LONDON,6,1.25,7.5,2011,February,Friday,10 AM,Weekday
PLAYING CARDS I LOVE LONDON,6,1.25,7.5,2011,February,Friday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,3,1.25,3.75,2011,February,Monday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
PLAYING CARDS I LOVE LONDON,3,1.25,3.75,2011,February,Monday,4 PM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,February,Tuesday,11 AM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,February,Tuesday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,February,Wednesday,11 AM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,February,Wednesday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,February,Friday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,February,Sunday,1 PM,Weekend
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,February,Monday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,February,Monday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,February,Tuesday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,February,Tuesday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,24,1.25,30.0,2011,February,Wednesday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,February,Sunday,1 PM,Weekend
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,February,Sunday,1 PM,Weekend
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,February,Monday,10 AM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,February,Monday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,February,Tuesday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,February,Tuesday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,6,1.25,7.5,2011,February,Tuesday,5 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,February,Wednesday,11 AM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,February,Wednesday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,4,1.25,5.0,2011,February,Thursday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,6,1.25,7.5,2011,February,Friday,11 AM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,February,Sunday,1 PM,Weekend
PLAYING CARDS I LOVE LONDON,1,2.46,2.46,2011,February,Monday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,January,Wednesday,10 AM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,January,Thursday,8 AM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,January,Thursday,10 AM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,January,Thursday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,3,1.25,3.75,2011,January,Friday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,January,Friday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,January,Friday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,January,Sunday,11 AM,Weekend
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,January,Sunday,12 PM,Weekend
PLAYING CARDS I LOVE LONDON,75,2.95,221.25,2011,January,Monday,5 PM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,January,Tuesday,10 AM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,January,Tuesday,11 AM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,January,Thursday,10 AM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,January,Friday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,January,Friday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,January,Friday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,January,Sunday,2 PM,Weekend
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,January,Monday,11 AM,Weekday
PLAYING CARDS I LOVE LONDON,4,1.25,5.0,2011,January,Monday,11 AM,Weekday
PLAYING CARDS I LOVE LONDON,3,1.25,3.75,2011,January,Monday,11 AM,Weekday
PLAYING CARDS I LOVE LONDON,6,1.25,7.5,2011,January,Monday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,January,Monday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,January,Monday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,16,1.25,20.0,2011,January,Monday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,6,1.25,7.5,2011,January,Monday,4 PM,Weekday
PLAYING CARDS I LOVE LONDON,57,2.95,168.15,2011,January,Monday,5 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,January,Wednesday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,11,1.25,13.75,2011,January,Wednesday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,100,1.04,104.0,2011,January,Thursday,10 AM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,January,Thursday,11 AM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,January,Friday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,5,1.25,6.25,2011,January,Monday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,10,1.25,12.5,2011,January,Monday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,January,Tuesday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,January,Tuesday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,3,1.25,3.75,2011,January,Friday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,2.46,2.46,2011,January,Friday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,5,1.25,6.25,2011,January,Sunday,10 AM,Weekend
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,January,Sunday,1 PM,Weekend
PLAYING CARDS I LOVE LONDON,4,1.25,5.0,2011,January,Sunday,3 PM,Weekend
PLAYING CARDS I LOVE LONDON,36,1.25,45.0,2011,January,Monday,9 AM,Weekday
PLAYING CARDS I LOVE LONDON,10,1.25,12.5,2011,January,Monday,11 AM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,January,Monday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,2,1.25,2.5,2011,January,Monday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,2.46,2.46,2011,January,Monday,3 PM,Weekday
PLAYING CARDS I LOVE LONDON,100,1.04,104.0,2011,January,Tuesday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,2.46,2.46,2011,January,Wednesday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,5,1.25,6.25,2011,December,Thursday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,December,Friday,1 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,December,Sunday,2 PM,Weekend
PLAYING CARDS I LOVE LONDON,1,2.46,2.46,2011,December,Monday,11 AM,Weekday
PLAYING CARDS I LOVE LONDON,24,1.25,30.0,2011,December,Monday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,December,Monday,12 PM,Weekday
PLAYING CARDS I LOVE LONDON,4,1.25,5.0,2011,December,Monday,5 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,2.46,2.46,2011,December,Monday,5 PM,Weekday
PLAYING CARDS I LOVE LONDON,12,1.25,15.0,2011,December,Tuesday,8 AM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,December,Tuesday,11 AM,Weekday
PLAYING CARDS I LOVE LONDON,4,1.25,5.0,2011,December,Wednesday,11 AM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,December,Wednesday,2 PM,Weekday
PLAYING CARDS I LOVE LONDON,1,1.25,1.25,2011,December,Thursday,11 AM,Weekday
