Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DOORMAT 3 SMILEY CATS,10,6.75,67.5,2010,December,Wednesday,3 PM,Weekday
DOORMAT 3 SMILEY CATS,1,14.43,14.43,2010,December,Wednesday,5 PM,Weekday
DOORMAT 3 SMILEY CATS,2,7.95,15.9,2010,December,Thursday,11 AM,Weekday
DOORMAT 3 SMILEY CATS,4,7.95,31.8,2010,December,Thursday,2 PM,Weekday
DOORMAT 3 SMILEY CATS,1,14.43,14.43,2010,December,Friday,11 AM,Weekday
DOORMAT 3 SMILEY CATS,2,14.43,28.86,2010,December,Friday,11 AM,Weekday
DOORMAT 3 SMILEY CATS,4,14.43,57.72,2010,December,Friday,11 AM,Weekday
DOORMAT 3 SMILEY CATS,2,7.95,15.9,2010,December,Friday,1 PM,Weekday
DOORMAT 3 SMILEY CATS,1,7.95,7.95,2010,December,Sunday,2 PM,Weekend
DOORMAT 3 SMILEY CATS,2,7.95,15.9,2010,December,Monday,9 AM,Weekday
DOORMAT 3 SMILEY CATS,2,7.95,15.9,2010,December,Monday,10 AM,Weekday
DOORMAT 3 SMILEY CATS,1,7.95,7.95,2010,December,Monday,11 AM,Weekday
DOORMAT 3 SMILEY CATS,1,7.95,7.95,2010,December,Monday,12 PM,Weekday
DOORMAT 3 SMILEY CATS,1,14.43,14.43,2010,December,Tuesday,3 PM,Weekday
DOORMAT 3 SMILEY CATS,1,14.43,14.43,2010,December,Tuesday,3 PM,Weekday
DOORMAT 3 SMILEY CATS,1,14.43,14.43,2010,December,Tuesday,3 PM,Weekday
DOORMAT 3 SMILEY CATS,1,14.43,14.43,2010,December,Tuesday,6 PM,Weekday
DOORMAT 3 SMILEY CATS,10,6.75,67.5,2010,December,Thursday,9 AM,Weekday
DOORMAT 3 SMILEY CATS,2,14.43,28.86,2010,December,Thursday,4 PM,Weekday
DOORMAT 3 SMILEY CATS,1,14.43,14.43,2010,December,Thursday,4 PM,Weekday
DOORMAT 3 SMILEY CATS,3,14.43,43.29,2010,December,Thursday,4 PM,Weekday
DOORMAT 3 SMILEY CATS,1,14.43,14.43,2010,December,Friday,2 PM,Weekday
DOORMAT 3 SMILEY CATS,3,7.95,23.85,2010,December,Sunday,1 PM,Weekend
DOORMAT 3 SMILEY CATS,2,7.95,15.9,2010,December,Sunday,2 PM,Weekend
DOORMAT 3 SMILEY CATS,1,14.43,14.43,2010,December,Monday,11 AM,Weekday
DOORMAT 3 SMILEY CATS,2,7.95,15.9,2010,December,Tuesday,2 PM,Weekday
DOORMAT 3 SMILEY CATS,1,14.43,14.43,2010,December,Tuesday,3 PM,Weekday
