Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CAKES AND BOWS GIFT  TAPE,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
CAKES AND BOWS GIFT  TAPE,1,0.65,0.65,2010,December,Friday,11 AM,Weekday
CAKES AND BOWS GIFT  TAPE,1,1.66,1.66,2010,December,Friday,11 AM,Weekday
CAKES AND BOWS GIFT  TAPE,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
CAKES AND BOWS GIFT  TAPE,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
CAKES AND BOWS GIFT  TAPE,1,0.65,0.65,2010,December,Tuesday,10 AM,Weekday
CAKES AND BOWS GIFT  TAPE,24,0.19,4.56,2010,December,Tuesday,11 AM,Weekday
CAKES AND BOWS GIFT  TAPE,12,0.65,7.8,2010,December,Tuesday,4 PM,Weekday
CAKES AND BOWS GIFT  TAPE,24,0.19,4.56,2010,December,Wednesday,9 AM,Weekday
CAKES AND BOWS GIFT  TAPE,144,0.19,27.36,2010,December,Thursday,5 PM,Weekday
CAKES AND BOWS GIFT  TAPE,12,0.65,7.8,2010,December,Thursday,7 PM,Weekday
CAKES AND BOWS GIFT  TAPE,24,0.19,4.56,2010,December,Friday,12 PM,Weekday
CAKES AND BOWS GIFT  TAPE,24,0.19,4.56,2010,December,Sunday,12 PM,Weekend
CAKES AND BOWS GIFT  TAPE,12,0.43,5.16,2010,December,Thursday,1 PM,Weekday
CAKES AND BOWS GIFT  TAPE,21,0.43,9.03,2011,January,Tuesday,1 PM,Weekday
CAKES AND BOWS GIFT  TAPE,1,0.43,0.43,2011,January,Wednesday,11 AM,Weekday
CAKES AND BOWS GIFT  TAPE,1,0.43,0.43,2011,January,Wednesday,4 PM,Weekday
CAKES AND BOWS GIFT  TAPE,1,0.43,0.43,2011,January,Thursday,2 PM,Weekday
CAKES AND BOWS GIFT  TAPE,24,0.19,4.56,2011,January,Thursday,4 PM,Weekday
