Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CUTE CATS TAPE,12,0.65,7.8,2010,December,Thursday,10 AM,Weekday
CUTE CATS TAPE,1,0.65,0.65,2010,December,Sunday,1 PM,Weekend
CUTE CATS TAPE,1,0.65,0.65,2010,December,Sunday,10 AM,Weekend
CUTE CATS TAPE,12,0.65,7.8,2010,December,Tuesday,4 PM,Weekday
CUTE CATS TAPE,144,0.19,27.36,2010,December,Thursday,5 PM,Weekday
CUTE CATS TAPE,24,0.19,4.56,2010,December,Friday,12 PM,Weekday
CUTE CATS TAPE,24,0.19,4.56,2010,December,Sunday,12 PM,Weekend
CUTE CATS TAPE,18,0.43,7.74,2010,December,Thursday,1 PM,Weekday
CUTE CATS TAPE,13,0.43,5.59,2011,January,Tuesday,1 PM,Weekday
CUTE CATS TAPE,4,0.43,1.72,2011,January,Wednesday,11 AM,Weekday
CUTE CATS TAPE,24,0.19,4.56,2011,January,Wednesday,12 PM,Weekday
CUTE CATS TAPE,24,0.19,4.56,2011,January,Wednesday,3 PM,Weekday
CUTE CATS TAPE,1,0.43,0.43,2011,January,Wednesday,4 PM,Weekday
CUTE CATS TAPE,8,0.43,3.44,2011,January,Friday,11 AM,Weekday
CUTE CATS TAPE,24,0.19,4.56,2011,January,Friday,12 PM,Weekday
CUTE CATS TAPE,1,0.43,0.43,2011,January,Friday,1 PM,Weekday
CUTE CATS TAPE,12,0.65,7.8,2011,January,Sunday,12 PM,Weekend
CUTE CATS TAPE,12,0.65,7.8,2011,January,Monday,9 AM,Weekday
CUTE CATS TAPE,6,0.43,2.58,2011,January,Monday,9 AM,Weekday
CUTE CATS TAPE,5,0.43,2.15,2011,January,Monday,2 PM,Weekday
CUTE CATS TAPE,1,0.43,0.43,2011,January,Monday,4 PM,Weekday
CUTE CATS TAPE,2,0.43,0.86,2011,January,Tuesday,1 PM,Weekday
CUTE CATS TAPE,2,0.43,0.86,2011,January,Wednesday,9 AM,Weekday
CUTE CATS TAPE,7,0.43,3.01,2011,January,Wednesday,3 PM,Weekday
CUTE CATS TAPE,2,0.42,0.84,2011,January,Thursday,2 PM,Weekday
CUTE CATS TAPE,24,0.19,4.56,2011,January,Friday,9 AM,Weekday
CUTE CATS TAPE,24,0.19,4.56,2011,January,Friday,1 PM,Weekday
CUTE CATS TAPE,10,0.42,4.2,2011,January,Friday,2 PM,Weekday
CUTE CATS TAPE,5,0.42,2.1,2011,January,Monday,5 PM,Weekday
CUTE CATS TAPE,7,0.42,2.94,2011,January,Monday,5 PM,Weekday
CUTE CATS TAPE,24,0.19,4.56,2011,January,Tuesday,10 AM,Weekday
CUTE CATS TAPE,3,0.42,1.26,2011,January,Tuesday,3 PM,Weekday
CUTE CATS TAPE,3,0.42,1.26,2011,January,Tuesday,5 PM,Weekday
CUTE CATS TAPE,24,0.19,4.56,2011,January,Wednesday,9 AM,Weekday
CUTE CATS TAPE,3,0.42,1.26,2011,January,Wednesday,3 PM,Weekday
CUTE CATS TAPE,3,0.42,1.26,2011,January,Thursday,6 PM,Weekday
CUTE CATS TAPE,10,0.42,4.2,2011,January,Friday,5 PM,Weekday
CUTE CATS TAPE,1,0.42,0.42,2011,January,Friday,5 PM,Weekday
