Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BROCANTE COAT RACK,1,20.38,20.38,2010,December,Wednesday,5 PM,Weekday
BROCANTE COAT RACK,1,20.38,20.38,2010,December,Monday,9 AM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2010,December,Monday,2 PM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2010,December,Tuesday,3 PM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2010,December,Thursday,11 AM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2010,December,Thursday,12 PM,Weekday
BROCANTE COAT RACK,1,20.38,20.38,2010,December,Thursday,2 PM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2010,December,Monday,3 PM,Weekday
BROCANTE COAT RACK,12,8.5,102.0,2010,December,Wednesday,12 PM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2010,December,Thursday,1 PM,Weekday
BROCANTE COAT RACK,1,20.38,20.38,2010,December,Friday,2 PM,Weekday
BROCANTE COAT RACK,6,9.95,59.7,2010,December,Monday,9 AM,Weekday
BROCANTE COAT RACK,1,20.38,20.38,2010,December,Tuesday,1 PM,Weekday
BROCANTE COAT RACK,4,9.95,39.8,2011,January,Sunday,3 PM,Weekend
BROCANTE COAT RACK,1,20.38,20.38,2011,January,Monday,2 PM,Weekday
BROCANTE COAT RACK,1,19.96,19.96,2011,January,Monday,5 PM,Weekday
BROCANTE COAT RACK,2,19.96,39.92,2011,January,Monday,5 PM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2011,January,Wednesday,2 PM,Weekday
BROCANTE COAT RACK,13,8.5,110.5,2011,January,Friday,1 PM,Weekday
BROCANTE COAT RACK,1,19.96,19.96,2011,January,Monday,9 AM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2011,January,Monday,11 AM,Weekday
BROCANTE COAT RACK,4,9.95,39.8,2011,January,Thursday,10 AM,Weekday
BROCANTE COAT RACK,1,19.96,19.96,2011,January,Monday,12 PM,Weekday
BROCANTE COAT RACK,4,9.95,39.8,2011,February,Tuesday,10 AM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2011,February,Tuesday,11 AM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2011,February,Tuesday,1 PM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2011,February,Thursday,9 AM,Weekday
BROCANTE COAT RACK,1,19.96,19.96,2011,February,Monday,2 PM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2011,February,Monday,2 PM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2011,February,Tuesday,9 AM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2011,February,Tuesday,12 PM,Weekday
BROCANTE COAT RACK,4,9.95,39.8,2011,February,Monday,10 AM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2011,February,Thursday,12 PM,Weekday
BROCANTE COAT RACK,3,9.95,29.85,2011,February,Tuesday,1 PM,Weekday
BROCANTE COAT RACK,4,9.95,39.8,2011,February,Wednesday,9 AM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2011,February,Thursday,11 AM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2011,February,Monday,3 PM,Weekday
BROCANTE COAT RACK,1,19.96,19.96,2011,February,Monday,4 PM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2011,March,Wednesday,9 AM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2011,March,Friday,1 PM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2011,March,Wednesday,10 AM,Weekday
BROCANTE COAT RACK,4,9.95,39.8,2011,March,Wednesday,1 PM,Weekday
BROCANTE COAT RACK,4,9.95,39.8,2011,March,Friday,10 AM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2011,March,Sunday,11 AM,Weekend
BROCANTE COAT RACK,2,9.95,19.9,2011,March,Thursday,9 AM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2011,April,Monday,12 PM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2011,April,Monday,2 PM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2011,April,Tuesday,2 PM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2011,April,Thursday,10 AM,Weekday
BROCANTE COAT RACK,1,19.96,19.96,2011,April,Friday,10 AM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2011,April,Monday,10 AM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2011,April,Monday,4 PM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2011,April,Thursday,10 AM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2011,April,Thursday,7 PM,Weekday
BROCANTE COAT RACK,2,9.95,19.9,2011,April,Wednesday,12 PM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2011,May,Wednesday,8 AM,Weekday
BROCANTE COAT RACK,6,9.95,59.7,2011,May,Tuesday,2 PM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2011,May,Thursday,12 PM,Weekday
BROCANTE COAT RACK,85,6.78,576.3,2011,May,Tuesday,11 AM,Weekday
BROCANTE COAT RACK,1,9.95,9.95,2011,June,Wednesday,1 PM,Weekday
