Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL HEART MEASURING SPOONS,24,0.85,20.4,2010,December,Wednesday,10 AM,Weekday
SMALL HEART MEASURING SPOONS,2,1.66,3.32,2010,December,Wednesday,2 PM,Weekday
SMALL HEART MEASURING SPOONS,2,0.85,1.7,2010,December,Thursday,11 AM,Weekday
SMALL HEART MEASURING SPOONS,1,0.85,0.85,2010,December,Thursday,1 PM,Weekday
SMALL HEART MEASURING SPOONS,2,1.66,3.32,2010,December,Friday,11 AM,Weekday
SMALL HEART MEASURING SPOONS,2,1.66,3.32,2010,December,Friday,11 AM,Weekday
SMALL HEART MEASURING SPOONS,2,0.85,1.7,2010,December,Sunday,11 AM,Weekend
SMALL HEART MEASURING SPOONS,12,0.85,10.2,2010,December,Sunday,3 PM,Weekend
SMALL HEART MEASURING SPOONS,8,0.85,6.8,2010,December,Sunday,3 PM,Weekend
SMALL HEART MEASURING SPOONS,8,1.66,13.28,2010,December,Monday,9 AM,Weekday
SMALL HEART MEASURING SPOONS,1,1.66,1.66,2010,December,Monday,10 AM,Weekday
SMALL HEART MEASURING SPOONS,1,0.85,0.85,2010,December,Monday,2 PM,Weekday
SMALL HEART MEASURING SPOONS,12,0.85,10.2,2010,December,Monday,2 PM,Weekday
SMALL HEART MEASURING SPOONS,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
SMALL HEART MEASURING SPOONS,2,1.66,3.32,2010,December,Tuesday,3 PM,Weekday
SMALL HEART MEASURING SPOONS,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
SMALL HEART MEASURING SPOONS,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
SMALL HEART MEASURING SPOONS,1,1.66,1.66,2010,December,Tuesday,6 PM,Weekday
SMALL HEART MEASURING SPOONS,10,0.85,8.5,2010,December,Wednesday,1 PM,Weekday
SMALL HEART MEASURING SPOONS,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
SMALL HEART MEASURING SPOONS,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
SMALL HEART MEASURING SPOONS,24,0.85,20.4,2010,December,Thursday,4 PM,Weekday
SMALL HEART MEASURING SPOONS,1,1.66,1.66,2010,December,Thursday,4 PM,Weekday
SMALL HEART MEASURING SPOONS,1,1.66,1.66,2010,December,Thursday,4 PM,Weekday
SMALL HEART MEASURING SPOONS,1,1.66,1.66,2010,December,Thursday,4 PM,Weekday
SMALL HEART MEASURING SPOONS,5,0.85,4.25,2010,December,Thursday,7 PM,Weekday
