Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
COSY HOUR GIANT TUBE MATCHES,2,2.55,5.1,2010,December,Wednesday,11 AM,Weekday
COSY HOUR GIANT TUBE MATCHES,12,2.55,30.6,2010,December,Wednesday,11 AM,Weekday
COSY HOUR GIANT TUBE MATCHES,4,2.55,10.2,2010,December,Wednesday,12 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,1,2.55,2.55,2010,December,Wednesday,1 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,3,2.55,7.65,2010,December,Wednesday,3 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,12,2.55,30.6,2010,December,Thursday,1 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,5,2.55,12.75,2010,December,Thursday,3 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,1,2.55,2.55,2010,December,Thursday,3 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,12,2.55,30.6,2010,December,Sunday,12 PM,Weekend
COSY HOUR GIANT TUBE MATCHES,1,2.55,2.55,2010,December,Sunday,3 PM,Weekend
COSY HOUR GIANT TUBE MATCHES,2,2.55,5.1,2010,December,Monday,1 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,12,2.55,30.6,2010,December,Monday,5 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,48,2.1,100.8,2010,December,Tuesday,2 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,1,2.55,2.55,2010,December,Wednesday,3 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,12,2.55,30.6,2010,December,Thursday,11 AM,Weekday
COSY HOUR GIANT TUBE MATCHES,2,2.55,5.1,2010,December,Thursday,2 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,12,2.55,30.6,2010,December,Sunday,11 AM,Weekend
COSY HOUR GIANT TUBE MATCHES,8,2.55,20.4,2010,December,Monday,12 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,3,2.55,7.65,2011,February,Wednesday,12 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,1,2.55,2.55,2011,February,Wednesday,12 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,3,2.55,7.65,2011,February,Wednesday,1 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,1,2.55,2.55,2011,February,Wednesday,1 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,2,2.55,5.1,2011,February,Wednesday,1 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,2,2.55,5.1,2011,February,Wednesday,1 PM,Weekday
COSY HOUR GIANT TUBE MATCHES,2,2.55,5.1,2011,February,Sunday,10 AM,Weekend
COSY HOUR GIANT TUBE MATCHES,3,2.55,7.65,2011,February,Sunday,1 PM,Weekend
COSY HOUR GIANT TUBE MATCHES,2,2.55,5.1,2011,February,Sunday,1 PM,Weekend
COSY HOUR GIANT TUBE MATCHES,12,2.55,30.6,2011,February,Sunday,12 PM,Weekend
COSY HOUR GIANT TUBE MATCHES,12,2.55,30.6,2011,February,Monday,10 AM,Weekday
COSY HOUR GIANT TUBE MATCHES,4,2.55,10.2,2011,February,Tuesday,10 AM,Weekday
