Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RIBBON REEL HEARTS DESIGN,1,1.65,1.65,2010,December,Sunday,11 AM,Weekend
RIBBON REEL HEARTS DESIGN,10,1.65,16.5,2010,December,Sunday,2 PM,Weekend
RIBBON REEL HEARTS DESIGN,1,3.36,3.36,2010,December,Monday,9 AM,Weekday
RIBBON REEL HEARTS DESIGN,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
RIBBON REEL HEARTS DESIGN,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2010,December,Wednesday,12 PM,Weekday
RIBBON REEL HEARTS DESIGN,2,3.36,6.72,2010,December,Wednesday,2 PM,Weekday
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2010,December,Thursday,7 PM,Weekday
RIBBON REEL HEARTS DESIGN,1,3.36,3.36,2010,December,Monday,9 AM,Weekday
RIBBON REEL HEARTS DESIGN,2,3.36,6.72,2010,December,Monday,11 AM,Weekday
RIBBON REEL HEARTS DESIGN,2,1.65,3.3,2010,December,Monday,2 PM,Weekday
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2010,December,Monday,3 PM,Weekday
RIBBON REEL HEARTS DESIGN,2,1.65,3.3,2010,December,Tuesday,10 AM,Weekday
RIBBON REEL HEARTS DESIGN,10,1.65,16.5,2010,December,Wednesday,1 PM,Weekday
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2010,December,Wednesday,3 PM,Weekday
RIBBON REEL HEARTS DESIGN,1,1.65,1.65,2010,December,Wednesday,4 PM,Weekday
RIBBON REEL HEARTS DESIGN,1,3.36,3.36,2010,December,Tuesday,12 PM,Weekday
RIBBON REEL HEARTS DESIGN,1,3.36,3.36,2010,December,Thursday,1 PM,Weekday
RIBBON REEL HEARTS DESIGN,10,1.65,16.5,2011,January,Wednesday,10 AM,Weekday
RIBBON REEL HEARTS DESIGN,1,1.65,1.65,2011,January,Wednesday,3 PM,Weekday
RIBBON REEL HEARTS DESIGN,120,1.45,174.0,2011,January,Thursday,11 AM,Weekday
RIBBON REEL HEARTS DESIGN,10,1.65,16.5,2011,January,Friday,10 AM,Weekday
RIBBON REEL HEARTS DESIGN,1,3.36,3.36,2011,January,Friday,1 PM,Weekday
RIBBON REEL HEARTS DESIGN,10,1.65,16.5,2011,January,Monday,9 AM,Weekday
RIBBON REEL HEARTS DESIGN,1,2.51,2.51,2011,January,Tuesday,2 PM,Weekday
RIBBON REEL HEARTS DESIGN,3,2.46,7.38,2011,January,Tuesday,2 PM,Weekday
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2011,January,Thursday,11 AM,Weekday
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2011,January,Thursday,3 PM,Weekday
RIBBON REEL HEARTS DESIGN,10,1.65,16.5,2011,January,Friday,10 AM,Weekday
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2011,January,Sunday,4 PM,Weekend
RIBBON REEL HEARTS DESIGN,10,1.65,16.5,2011,January,Monday,2 PM,Weekday
RIBBON REEL HEARTS DESIGN,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
RIBBON REEL HEARTS DESIGN,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
RIBBON REEL HEARTS DESIGN,1,3.29,3.29,2011,January,Tuesday,5 PM,Weekday
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2011,January,Wednesday,4 PM,Weekday
RIBBON REEL HEARTS DESIGN,3,1.65,4.95,2011,January,Wednesday,5 PM,Weekday
RIBBON REEL HEARTS DESIGN,10,1.65,16.5,2011,January,Thursday,12 PM,Weekday
RIBBON REEL HEARTS DESIGN,25,1.65,41.25,2011,January,Thursday,3 PM,Weekday
RIBBON REEL HEARTS DESIGN,2,3.29,6.58,2011,January,Thursday,6 PM,Weekday
RIBBON REEL HEARTS DESIGN,4,1.65,6.6,2011,January,Friday,12 PM,Weekday
RIBBON REEL HEARTS DESIGN,10,1.65,16.5,2011,January,Friday,1 PM,Weekday
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2011,January,Sunday,12 PM,Weekend
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2011,January,Sunday,12 PM,Weekend
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2011,January,Sunday,1 PM,Weekend
RIBBON REEL HEARTS DESIGN,1,1.65,1.65,2011,January,Sunday,1 PM,Weekend
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2011,January,Sunday,1 PM,Weekend
RIBBON REEL HEARTS DESIGN,40,1.65,66.0,2011,January,Monday,10 AM,Weekday
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2011,January,Monday,12 PM,Weekday
RIBBON REEL HEARTS DESIGN,10,1.65,16.5,2011,January,Monday,12 PM,Weekday
RIBBON REEL HEARTS DESIGN,2,1.65,3.3,2011,January,Monday,3 PM,Weekday
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2011,January,Monday,4 PM,Weekday
RIBBON REEL HEARTS DESIGN,2,1.65,3.3,2011,January,Tuesday,1 PM,Weekday
RIBBON REEL HEARTS DESIGN,1,2.46,2.46,2011,January,Tuesday,1 PM,Weekday
RIBBON REEL HEARTS DESIGN,10,1.65,16.5,2011,January,Tuesday,4 PM,Weekday
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2011,January,Wednesday,1 PM,Weekday
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2011,January,Wednesday,2 PM,Weekday
RIBBON REEL HEARTS DESIGN,10,1.65,16.5,2011,January,Wednesday,2 PM,Weekday
RIBBON REEL HEARTS DESIGN,1,3.29,3.29,2011,January,Thursday,11 AM,Weekday
RIBBON REEL HEARTS DESIGN,1,1.65,1.65,2011,January,Thursday,11 AM,Weekday
RIBBON REEL HEARTS DESIGN,2,1.65,3.3,2011,January,Thursday,11 AM,Weekday
RIBBON REEL HEARTS DESIGN,2,1.65,3.3,2011,January,Thursday,5 PM,Weekday
RIBBON REEL HEARTS DESIGN,1,3.29,3.29,2011,January,Friday,2 PM,Weekday
RIBBON REEL HEARTS DESIGN,5,1.65,8.25,2011,January,Sunday,11 AM,Weekend
