Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SPOTTY PINK DUCK DOORSTOP,1,8.47,8.47,2010,December,Wednesday,2 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,3,4.25,12.75,2010,December,Thursday,3 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,2,8.47,16.94,2010,December,Friday,11 AM,Weekday
SPOTTY PINK DUCK DOORSTOP,2,8.47,16.94,2010,December,Monday,9 AM,Weekday
SPOTTY PINK DUCK DOORSTOP,1,8.47,8.47,2010,December,Wednesday,2 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,3,8.47,25.41,2010,December,Thursday,2 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,1,4.25,4.25,2010,December,Sunday,12 PM,Weekend
SPOTTY PINK DUCK DOORSTOP,1,8.47,8.47,2010,December,Monday,9 AM,Weekday
SPOTTY PINK DUCK DOORSTOP,3,8.47,25.41,2010,December,Monday,11 AM,Weekday
SPOTTY PINK DUCK DOORSTOP,1,4.25,4.25,2010,December,Tuesday,1 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,3,4.25,12.75,2010,December,Thursday,11 AM,Weekday
SPOTTY PINK DUCK DOORSTOP,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,2,8.47,16.94,2010,December,Friday,4 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,1,8.47,8.47,2010,December,Monday,3 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,1,8.47,8.47,2010,December,Tuesday,1 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,1,8.47,8.47,2011,January,Tuesday,1 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,1,4.25,4.25,2011,January,Sunday,11 AM,Weekend
SPOTTY PINK DUCK DOORSTOP,1,8.29,8.29,2011,January,Monday,9 AM,Weekday
SPOTTY PINK DUCK DOORSTOP,1,8.29,8.29,2011,January,Monday,1 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,1,8.29,8.29,2011,February,Wednesday,1 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,1,4.25,4.25,2011,February,Thursday,6 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,3,4.25,12.75,2011,February,Friday,2 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,1,8.29,8.29,2011,February,Wednesday,12 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,3,4.25,12.75,2011,February,Tuesday,12 PM,Weekday
SPOTTY PINK DUCK DOORSTOP,3,4.25,12.75,2011,February,Wednesday,10 AM,Weekday
