Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DOCTOR'S BAG SOFT TOY,4,8.95,35.8,2010,December,Wednesday,2 PM,Weekday
DOCTOR'S BAG SOFT TOY,8,8.95,71.6,2010,December,Thursday,7 AM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2010,December,Sunday,3 PM,Weekend
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2010,December,Friday,1 PM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2010,December,Friday,1 PM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2010,December,Sunday,1 PM,Weekend
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2010,December,Wednesday,10 AM,Weekday
DOCTOR'S BAG SOFT TOY,3,8.95,26.85,2010,December,Wednesday,12 PM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2010,December,Sunday,1 PM,Weekend
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2010,December,Monday,2 PM,Weekday
DOCTOR'S BAG SOFT TOY,2,8.95,17.9,2010,December,Tuesday,5 PM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,January,Thursday,2 PM,Weekday
DOCTOR'S BAG SOFT TOY,2,8.95,17.9,2011,January,Thursday,12 PM,Weekday
DOCTOR'S BAG SOFT TOY,3,8.95,26.85,2011,January,Thursday,12 PM,Weekday
DOCTOR'S BAG SOFT TOY,5,8.95,44.75,2011,January,Friday,1 PM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,February,Friday,2 PM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,February,Monday,2 PM,Weekday
DOCTOR'S BAG SOFT TOY,5,8.95,44.75,2011,February,Tuesday,1 PM,Weekday
DOCTOR'S BAG SOFT TOY,2,8.95,17.9,2011,February,Friday,11 AM,Weekday
DOCTOR'S BAG SOFT TOY,3,8.95,26.85,2011,March,Monday,2 PM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,March,Wednesday,10 AM,Weekday
DOCTOR'S BAG SOFT TOY,6,8.95,53.7,2011,March,Thursday,12 PM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,March,Sunday,10 AM,Weekend
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,March,Monday,11 AM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,March,Wednesday,3 PM,Weekday
DOCTOR'S BAG SOFT TOY,2,8.95,17.9,2011,March,Friday,10 AM,Weekday
DOCTOR'S BAG SOFT TOY,5,9.95,49.75,2011,March,Tuesday,4 PM,Weekday
DOCTOR'S BAG SOFT TOY,2,8.95,17.9,2011,March,Wednesday,3 PM,Weekday
DOCTOR'S BAG SOFT TOY,3,8.95,26.85,2011,April,Monday,2 PM,Weekday
DOCTOR'S BAG SOFT TOY,2,8.95,17.9,2011,April,Thursday,1 PM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,April,Thursday,10 AM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,April,Tuesday,12 PM,Weekday
DOCTOR'S BAG SOFT TOY,2,8.95,17.9,2011,April,Tuesday,1 PM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,April,Wednesday,11 AM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,May,Sunday,12 PM,Weekend
DOCTOR'S BAG SOFT TOY,4,8.95,35.8,2011,May,Friday,9 AM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,May,Monday,3 PM,Weekday
DOCTOR'S BAG SOFT TOY,40,7.95,318.0,2011,May,Friday,9 AM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,May,Tuesday,10 AM,Weekday
DOCTOR'S BAG SOFT TOY,2,8.95,17.9,2011,May,Friday,1 PM,Weekday
DOCTOR'S BAG SOFT TOY,4,8.95,35.8,2011,May,Tuesday,1 PM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,June,Wednesday,12 PM,Weekday
DOCTOR'S BAG SOFT TOY,3,8.95,26.85,2011,June,Sunday,12 PM,Weekend
DOCTOR'S BAG SOFT TOY,2,8.95,17.9,2011,June,Tuesday,1 PM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,June,Tuesday,4 PM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,June,Wednesday,10 AM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,July,Tuesday,11 AM,Weekday
DOCTOR'S BAG SOFT TOY,5,8.95,44.75,2011,July,Friday,11 AM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,July,Friday,4 PM,Weekday
DOCTOR'S BAG SOFT TOY,1,8.95,8.95,2011,July,Tuesday,2 PM,Weekday
