Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
3D SHEET OF CAT STICKERS,1,1.69,1.69,2010,December,Wednesday,5 PM,Weekday
3D SHEET OF CAT STICKERS,12,0.85,10.2,2010,December,Friday,2 PM,Weekday
3D SHEET OF CAT STICKERS,4,1.69,6.76,2010,December,Monday,9 AM,Weekday
3D SHEET OF CAT STICKERS,1,1.69,1.69,2010,December,Monday,4 PM,Weekday
3D SHEET OF CAT STICKERS,1,1.69,1.69,2010,December,Tuesday,3 PM,Weekday
3D SHEET OF CAT STICKERS,1,0.85,0.85,2010,December,Wednesday,12 PM,Weekday
3D SHEET OF CAT STICKERS,2,0.85,1.7,2010,December,Wednesday,1 PM,Weekday
3D SHEET OF CAT STICKERS,2,1.69,3.38,2010,December,Thursday,2 PM,Weekday
3D SHEET OF CAT STICKERS,12,0.85,10.2,2010,December,Thursday,3 PM,Weekday
3D SHEET OF CAT STICKERS,1,0.85,0.85,2010,December,Friday,11 AM,Weekday
3D SHEET OF CAT STICKERS,1,1.69,1.69,2010,December,Friday,2 PM,Weekday
3D SHEET OF CAT STICKERS,5,0.85,4.25,2010,December,Sunday,10 AM,Weekend
3D SHEET OF CAT STICKERS,3,0.85,2.55,2010,December,Sunday,12 PM,Weekend
3D SHEET OF CAT STICKERS,2,0.85,1.7,2010,December,Sunday,12 PM,Weekend
3D SHEET OF CAT STICKERS,1,1.69,1.69,2010,December,Tuesday,3 PM,Weekday
3D SHEET OF CAT STICKERS,1,1.69,1.69,2010,December,Friday,2 PM,Weekday
3D SHEET OF CAT STICKERS,2,1.69,3.38,2010,December,Friday,2 PM,Weekday
3D SHEET OF CAT STICKERS,2,1.69,3.38,2010,December,Monday,1 PM,Weekday
3D SHEET OF CAT STICKERS,2,0.85,1.7,2010,December,Monday,4 PM,Weekday
3D SHEET OF CAT STICKERS,2,1.69,3.38,2010,December,Tuesday,3 PM,Weekday
3D SHEET OF CAT STICKERS,1,1.69,1.69,2010,December,Tuesday,3 PM,Weekday
3D SHEET OF CAT STICKERS,12,0.85,10.2,2011,January,Thursday,4 PM,Weekday
3D SHEET OF CAT STICKERS,20,0.85,17.0,2011,January,Sunday,11 AM,Weekend
3D SHEET OF CAT STICKERS,1,1.69,1.69,2011,January,Monday,9 AM,Weekday
3D SHEET OF CAT STICKERS,13,0.85,11.05,2011,January,Tuesday,12 PM,Weekday
3D SHEET OF CAT STICKERS,1,1.66,1.66,2011,January,Friday,10 AM,Weekday
3D SHEET OF CAT STICKERS,1,1.66,1.66,2011,January,Friday,3 PM,Weekday
3D SHEET OF CAT STICKERS,1,1.66,1.66,2011,January,Friday,3 PM,Weekday
3D SHEET OF CAT STICKERS,1,1.66,1.66,2011,January,Wednesday,4 PM,Weekday
3D SHEET OF CAT STICKERS,1,1.66,1.66,2011,January,Monday,9 AM,Weekday
3D SHEET OF CAT STICKERS,3,1.66,4.98,2011,February,Thursday,11 AM,Weekday
3D SHEET OF CAT STICKERS,2,0.85,1.7,2011,February,Thursday,2 PM,Weekday
3D SHEET OF CAT STICKERS,4,0.85,3.4,2011,February,Monday,2 PM,Weekday
3D SHEET OF CAT STICKERS,1,1.66,1.66,2011,February,Tuesday,1 PM,Weekday
3D SHEET OF CAT STICKERS,1,1.66,1.66,2011,February,Tuesday,2 PM,Weekday
3D SHEET OF CAT STICKERS,1,1.66,1.66,2011,February,Thursday,10 AM,Weekday
3D SHEET OF CAT STICKERS,8,0.85,6.8,2011,February,Friday,11 AM,Weekday
3D SHEET OF CAT STICKERS,1,0.85,0.85,2011,February,Sunday,12 PM,Weekend
3D SHEET OF CAT STICKERS,3,0.85,2.55,2011,February,Sunday,2 PM,Weekend
3D SHEET OF CAT STICKERS,2,0.85,1.7,2011,February,Sunday,2 PM,Weekend
3D SHEET OF CAT STICKERS,1,0.85,0.85,2011,March,Sunday,11 AM,Weekend
3D SHEET OF CAT STICKERS,1,1.66,1.66,2011,March,Tuesday,2 PM,Weekday
3D SHEET OF CAT STICKERS,1,1.66,1.66,2011,March,Tuesday,2 PM,Weekday
3D SHEET OF CAT STICKERS,1,0.85,0.85,2011,March,Friday,12 PM,Weekday
3D SHEET OF CAT STICKERS,4,0.85,3.4,2011,March,Tuesday,12 PM,Weekday
3D SHEET OF CAT STICKERS,24,0.85,20.4,2011,March,Tuesday,1 PM,Weekday
3D SHEET OF CAT STICKERS,12,0.85,10.2,2011,April,Thursday,10 AM,Weekday
3D SHEET OF CAT STICKERS,1,0.85,0.85,2011,April,Monday,12 PM,Weekday
3D SHEET OF CAT STICKERS,3,0.85,2.55,2011,May,Thursday,2 PM,Weekday
3D SHEET OF CAT STICKERS,1,0.85,0.85,2011,May,Sunday,11 AM,Weekend
3D SHEET OF CAT STICKERS,1,0.85,0.85,2011,June,Tuesday,12 PM,Weekday
3D SHEET OF CAT STICKERS,1,1.66,1.66,2011,June,Wednesday,3 PM,Weekday
3D SHEET OF CAT STICKERS,1,1.66,1.66,2011,June,Wednesday,3 PM,Weekday
3D SHEET OF CAT STICKERS,4,0.85,3.4,2011,June,Wednesday,1 PM,Weekday
3D SHEET OF CAT STICKERS,3,1.66,4.98,2011,June,Monday,3 PM,Weekday
