Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TOY TIDY PINK POLKADOT,50,1.85,92.5,2010,December,Wednesday,9 AM,Weekday
TOY TIDY PINK POLKADOT,1,4.21,4.21,2010,December,Wednesday,5 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.21,4.21,2010,December,Friday,11 AM,Weekday
TOY TIDY PINK POLKADOT,3,2.1,6.3,2010,December,Sunday,12 PM,Weekend
TOY TIDY PINK POLKADOT,5,2.1,10.5,2010,December,Monday,11 AM,Weekday
TOY TIDY PINK POLKADOT,10,2.1,21.0,2010,December,Monday,12 PM,Weekday
TOY TIDY PINK POLKADOT,100,1.85,185.0,2010,December,Tuesday,11 AM,Weekday
TOY TIDY PINK POLKADOT,1,2.1,2.1,2010,December,Tuesday,2 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2010,December,Wednesday,3 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.21,4.21,2010,December,Friday,9 AM,Weekday
TOY TIDY PINK POLKADOT,2,2.1,4.2,2010,December,Friday,11 AM,Weekday
TOY TIDY PINK POLKADOT,3,2.1,6.3,2010,December,Sunday,11 AM,Weekend
TOY TIDY PINK POLKADOT,10,2.1,21.0,2010,December,Monday,1 PM,Weekday
TOY TIDY PINK POLKADOT,15,2.1,31.5,2010,December,Thursday,9 AM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2010,December,Thursday,3 PM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2010,December,Thursday,5 PM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2010,December,Friday,2 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
TOY TIDY PINK POLKADOT,1,2.1,2.1,2010,December,Sunday,3 PM,Weekend
TOY TIDY PINK POLKADOT,1,4.21,4.21,2010,December,Monday,10 AM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2010,December,Monday,10 AM,Weekday
TOY TIDY PINK POLKADOT,1,4.21,4.21,2010,December,Monday,1 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.21,4.21,2010,December,Monday,3 PM,Weekday
TOY TIDY PINK POLKADOT,3,2.1,6.3,2011,January,Tuesday,11 AM,Weekday
TOY TIDY PINK POLKADOT,1,4.21,4.21,2011,January,Wednesday,4 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.21,4.21,2011,January,Friday,11 AM,Weekday
TOY TIDY PINK POLKADOT,2,4.21,8.42,2011,January,Friday,1 PM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,January,Sunday,12 PM,Weekend
TOY TIDY PINK POLKADOT,2,2.1,4.2,2011,January,Sunday,1 PM,Weekend
TOY TIDY PINK POLKADOT,1,4.21,4.21,2011,January,Monday,2 PM,Weekday
TOY TIDY PINK POLKADOT,10,2.1,21.0,2011,January,Tuesday,11 AM,Weekday
TOY TIDY PINK POLKADOT,1,4.21,4.21,2011,January,Tuesday,1 PM,Weekday
TOY TIDY PINK POLKADOT,4,2.1,8.4,2011,January,Wednesday,1 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.21,4.21,2011,January,Wednesday,3 PM,Weekday
TOY TIDY PINK POLKADOT,50,1.85,92.5,2011,January,Thursday,10 AM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,January,Thursday,10 AM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,January,Thursday,12 PM,Weekday
TOY TIDY PINK POLKADOT,10,2.1,21.0,2011,January,Sunday,10 AM,Weekend
TOY TIDY PINK POLKADOT,2,4.13,8.26,2011,January,Monday,5 PM,Weekday
TOY TIDY PINK POLKADOT,2,4.13,8.26,2011,January,Monday,5 PM,Weekday
TOY TIDY PINK POLKADOT,10,2.1,21.0,2011,January,Tuesday,9 AM,Weekday
TOY TIDY PINK POLKADOT,2,4.13,8.26,2011,January,Tuesday,5 PM,Weekday
TOY TIDY PINK POLKADOT,10,2.1,21.0,2011,January,Thursday,2 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.13,4.13,2011,January,Thursday,6 PM,Weekday
TOY TIDY PINK POLKADOT,3,4.13,12.39,2011,January,Thursday,6 PM,Weekday
TOY TIDY PINK POLKADOT,10,2.1,21.0,2011,January,Friday,9 AM,Weekday
TOY TIDY PINK POLKADOT,1,2.1,2.1,2011,January,Friday,1 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.13,4.13,2011,January,Friday,5 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.13,4.13,2011,January,Monday,9 AM,Weekday
TOY TIDY PINK POLKADOT,1,4.13,4.13,2011,January,Monday,9 AM,Weekday
TOY TIDY PINK POLKADOT,1,4.96,4.96,2011,January,Monday,10 AM,Weekday
TOY TIDY PINK POLKADOT,1,4.96,4.96,2011,January,Tuesday,2 PM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,January,Tuesday,3 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.13,4.13,2011,January,Thursday,11 AM,Weekday
TOY TIDY PINK POLKADOT,20,2.1,42.0,2011,January,Friday,11 AM,Weekday
TOY TIDY PINK POLKADOT,10,2.1,21.0,2011,January,Monday,12 PM,Weekday
TOY TIDY PINK POLKADOT,2,2.1,4.2,2011,January,Monday,12 PM,Weekday
TOY TIDY PINK POLKADOT,50,1.85,92.5,2011,January,Monday,12 PM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,February,Tuesday,12 PM,Weekday
TOY TIDY PINK POLKADOT,50,1.85,92.5,2011,February,Wednesday,7 AM,Weekday
TOY TIDY PINK POLKADOT,2,2.1,4.2,2011,February,Wednesday,10 AM,Weekday
TOY TIDY PINK POLKADOT,15,2.1,31.5,2011,February,Wednesday,11 AM,Weekday
TOY TIDY PINK POLKADOT,1,4.96,4.96,2011,February,Wednesday,12 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.13,4.13,2011,February,Wednesday,1 PM,Weekday
TOY TIDY PINK POLKADOT,1,2.1,2.1,2011,February,Wednesday,2 PM,Weekday
TOY TIDY PINK POLKADOT,2,2.1,4.2,2011,February,Thursday,12 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.96,4.96,2011,February,Friday,1 PM,Weekday
TOY TIDY PINK POLKADOT,10,2.1,21.0,2011,February,Friday,4 PM,Weekday
TOY TIDY PINK POLKADOT,3,4.13,12.39,2011,February,Monday,12 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.13,4.13,2011,February,Monday,2 PM,Weekday
TOY TIDY PINK POLKADOT,4,4.96,19.84,2011,February,Tuesday,12 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.96,4.96,2011,February,Tuesday,1 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.96,4.96,2011,February,Wednesday,12 PM,Weekday
TOY TIDY PINK POLKADOT,10,2.1,21.0,2011,February,Thursday,12 PM,Weekday
TOY TIDY PINK POLKADOT,4,2.1,8.4,2011,February,Thursday,5 PM,Weekday
TOY TIDY PINK POLKADOT,4,2.1,8.4,2011,February,Monday,9 AM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,February,Monday,2 PM,Weekday
TOY TIDY PINK POLKADOT,2,2.1,4.2,2011,February,Tuesday,11 AM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,February,Tuesday,12 PM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,February,Wednesday,9 AM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,February,Wednesday,10 AM,Weekday
TOY TIDY PINK POLKADOT,1,4.13,4.13,2011,February,Wednesday,3 PM,Weekday
TOY TIDY PINK POLKADOT,2,4.96,9.92,2011,February,Thursday,10 AM,Weekday
TOY TIDY PINK POLKADOT,10,2.1,21.0,2011,February,Friday,12 PM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,February,Sunday,12 PM,Weekend
TOY TIDY PINK POLKADOT,50,1.85,92.5,2011,February,Monday,11 AM,Weekday
TOY TIDY PINK POLKADOT,50,1.85,92.5,2011,February,Tuesday,11 AM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,February,Wednesday,10 AM,Weekday
TOY TIDY PINK POLKADOT,1,4.96,4.96,2011,February,Wednesday,11 AM,Weekday
TOY TIDY PINK POLKADOT,2,4.96,9.92,2011,February,Wednesday,11 AM,Weekday
TOY TIDY PINK POLKADOT,1,4.13,4.13,2011,February,Wednesday,3 PM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,February,Thursday,9 AM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,February,Friday,11 AM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,February,Sunday,11 AM,Weekend
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,February,Sunday,2 PM,Weekend
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,February,Monday,9 AM,Weekday
TOY TIDY PINK POLKADOT,2,4.13,8.26,2011,February,Monday,4 PM,Weekday
TOY TIDY PINK POLKADOT,1,4.13,4.13,2011,February,Monday,4 PM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,March,Tuesday,9 AM,Weekday
TOY TIDY PINK POLKADOT,2,2.1,4.2,2011,March,Thursday,11 AM,Weekday
TOY TIDY PINK POLKADOT,1,4.13,4.13,2011,March,Thursday,4 PM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,March,Friday,9 AM,Weekday
TOY TIDY PINK POLKADOT,5,2.1,10.5,2011,March,Friday,10 AM,Weekday
