Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.79,29.79,2010,December,Monday,9 AM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2010,December,Tuesday,10 AM,Weekday
ELEPHANT CARNIVAL POUFFE,2,14.95,29.9,2010,December,Thursday,11 AM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.79,29.79,2010,December,Thursday,2 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.79,29.79,2010,December,Friday,2 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2010,December,Monday,1 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.79,29.79,2010,December,Monday,3 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,January,Tuesday,11 AM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,January,Sunday,1 PM,Weekend
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,January,Tuesday,10 AM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,January,Thursday,9 AM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,January,Monday,9 AM,Weekday
ELEPHANT CARNIVAL POUFFE,3,14.95,44.85,2011,January,Monday,3 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,February,Tuesday,3 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,February,Monday,4 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,March,Wednesday,11 AM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,March,Wednesday,12 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,March,Thursday,6 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,March,Tuesday,3 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,March,Thursday,4 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,April,Tuesday,1 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,April,Monday,1 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,April,Wednesday,5 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,May,Wednesday,8 AM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,May,Friday,7 PM,Weekday
ELEPHANT CARNIVAL POUFFE,2,14.95,29.9,2011,May,Sunday,4 PM,Weekend
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,May,Monday,3 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,June,Wednesday,5 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,June,Thursday,3 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,June,Friday,3 PM,Weekday
ELEPHANT CARNIVAL POUFFE,2,14.95,29.9,2011,June,Sunday,1 PM,Weekend
ELEPHANT CARNIVAL POUFFE,2,14.95,29.9,2011,June,Thursday,12 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,July,Thursday,4 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,July,Thursday,12 PM,Weekday
ELEPHANT CARNIVAL POUFFE,4,14.95,59.8,2011,July,Tuesday,9 AM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,August,Wednesday,12 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,August,Monday,12 PM,Weekday
ELEPHANT CARNIVAL POUFFE,6,14.95,89.7,2011,August,Monday,2 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,August,Tuesday,10 AM,Weekday
ELEPHANT CARNIVAL POUFFE,2,29.17,58.34,2011,September,Wednesday,12 PM,Weekday
ELEPHANT CARNIVAL POUFFE,2,29.17,58.34,2011,September,Friday,4 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,September,Monday,3 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,September,Wednesday,4 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,February,Wednesday,9 AM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,February,Thursday,1 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,29.17,29.17,2011,February,Monday,3 PM,Weekday
ELEPHANT CARNIVAL POUFFE,1,14.95,14.95,2011,February,Monday,2 PM,Weekday
