Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2010,December,Thursday,12 PM,Weekday
BLUE POLKADOT BOWL,1,1.25,1.25,2010,December,Sunday,12 PM,Weekend
BLUE POLKADOT BOWL,8,1.25,10.0,2010,December,Monday,10 AM,Weekday
BLUE POLKADOT BOWL,1,1.25,1.25,2010,December,Monday,11 AM,Weekday
BLUE POLKADOT BOWL,72,1.06,76.32,2010,December,Tuesday,9 AM,Weekday
BLUE POLKADOT BOWL,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2010,December,Thursday,9 AM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2010,December,Friday,11 AM,Weekday
BLUE POLKADOT BOWL,1,1.25,1.25,2010,December,Sunday,11 AM,Weekend
BLUE POLKADOT BOWL,8,1.25,10.0,2010,December,Monday,11 AM,Weekday
BLUE POLKADOT BOWL,1,1.25,1.25,2010,December,Monday,3 PM,Weekday
BLUE POLKADOT BOWL,6,1.25,7.5,2010,December,Monday,3 PM,Weekday
BLUE POLKADOT BOWL,2,1.25,2.5,2010,December,Tuesday,10 AM,Weekday
BLUE POLKADOT BOWL,2,1.25,2.5,2010,December,Tuesday,11 AM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2010,December,Tuesday,1 PM,Weekday
BLUE POLKADOT BOWL,2,2.51,5.02,2010,December,Tuesday,3 PM,Weekday
BLUE POLKADOT BOWL,1,2.51,2.51,2010,December,Thursday,1 PM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,January,Tuesday,12 PM,Weekday
BLUE POLKADOT BOWL,1,1.25,1.25,2011,January,Wednesday,11 AM,Weekday
BLUE POLKADOT BOWL,72,1.06,76.32,2011,January,Thursday,11 AM,Weekday
BLUE POLKADOT BOWL,1,1.66,1.66,2011,January,Thursday,3 PM,Weekday
BLUE POLKADOT BOWL,2,1.66,3.32,2011,January,Thursday,3 PM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,January,Friday,12 PM,Weekday
BLUE POLKADOT BOWL,16,1.25,20.0,2011,January,Friday,3 PM,Weekday
BLUE POLKADOT BOWL,1,1.25,1.25,2011,January,Monday,4 PM,Weekday
BLUE POLKADOT BOWL,7,1.63,11.41,2011,January,Tuesday,2 PM,Weekday
BLUE POLKADOT BOWL,32,1.25,40.0,2011,January,Wednesday,11 AM,Weekday
BLUE POLKADOT BOWL,4,1.25,5.0,2011,January,Wednesday,1 PM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,January,Wednesday,2 PM,Weekday
BLUE POLKADOT BOWL,72,1.06,76.32,2011,January,Friday,12 PM,Weekday
BLUE POLKADOT BOWL,6,1.63,9.78,2011,January,Friday,2 PM,Weekday
BLUE POLKADOT BOWL,4,1.25,5.0,2011,January,Friday,2 PM,Weekday
BLUE POLKADOT BOWL,2,2.46,4.92,2011,January,Monday,5 PM,Weekday
BLUE POLKADOT BOWL,2,1.63,3.26,2011,January,Tuesday,2 PM,Weekday
BLUE POLKADOT BOWL,1,1.25,1.25,2011,January,Wednesday,10 AM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,January,Wednesday,1 PM,Weekday
BLUE POLKADOT BOWL,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
BLUE POLKADOT BOWL,24,1.25,30.0,2011,January,Monday,2 PM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,January,Tuesday,9 AM,Weekday
BLUE POLKADOT BOWL,72,1.06,76.32,2011,January,Tuesday,11 AM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,January,Tuesday,12 PM,Weekday
BLUE POLKADOT BOWL,16,1.25,20.0,2011,January,Wednesday,12 PM,Weekday
BLUE POLKADOT BOWL,1,1.25,1.25,2011,January,Thursday,6 PM,Weekday
BLUE POLKADOT BOWL,5,2.46,12.3,2011,January,Friday,1 PM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,January,Monday,11 AM,Weekday
BLUE POLKADOT BOWL,72,1.06,76.32,2011,February,Tuesday,10 AM,Weekday
BLUE POLKADOT BOWL,3,1.25,3.75,2011,February,Tuesday,11 AM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,February,Tuesday,12 PM,Weekday
BLUE POLKADOT BOWL,2,1.25,2.5,2011,February,Wednesday,5 PM,Weekday
BLUE POLKADOT BOWL,3,2.46,7.38,2011,February,Friday,1 PM,Weekday
BLUE POLKADOT BOWL,5,1.25,6.25,2011,February,Friday,4 PM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,February,Monday,11 AM,Weekday
BLUE POLKADOT BOWL,1,2.46,2.46,2011,February,Monday,12 PM,Weekday
BLUE POLKADOT BOWL,1,2.46,2.46,2011,February,Tuesday,12 PM,Weekday
BLUE POLKADOT BOWL,4,1.25,5.0,2011,February,Tuesday,1 PM,Weekday
BLUE POLKADOT BOWL,36,1.25,45.0,2011,February,Wednesday,11 AM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,February,Friday,10 AM,Weekday
BLUE POLKADOT BOWL,3,2.46,7.38,2011,February,Friday,11 AM,Weekday
BLUE POLKADOT BOWL,4,1.25,5.0,2011,February,Sunday,11 AM,Weekend
BLUE POLKADOT BOWL,72,1.06,76.32,2011,February,Monday,9 AM,Weekday
BLUE POLKADOT BOWL,2,1.25,2.5,2011,February,Tuesday,2 PM,Weekday
BLUE POLKADOT BOWL,1,1.25,1.25,2011,February,Tuesday,2 PM,Weekday
BLUE POLKADOT BOWL,2,1.25,2.5,2011,February,Wednesday,10 AM,Weekday
BLUE POLKADOT BOWL,1,2.46,2.46,2011,February,Wednesday,3 PM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,February,Thursday,8 AM,Weekday
BLUE POLKADOT BOWL,2,2.46,4.92,2011,February,Thursday,11 AM,Weekday
BLUE POLKADOT BOWL,24,1.25,30.0,2011,February,Thursday,11 AM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,February,Thursday,12 PM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,February,Sunday,12 PM,Weekend
BLUE POLKADOT BOWL,3,1.25,3.75,2011,February,Tuesday,11 AM,Weekday
BLUE POLKADOT BOWL,2,2.46,4.92,2011,February,Tuesday,4 PM,Weekday
BLUE POLKADOT BOWL,5,2.46,12.3,2011,February,Wednesday,11 AM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,February,Wednesday,12 PM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,February,Thursday,11 AM,Weekday
BLUE POLKADOT BOWL,16,1.25,20.0,2011,February,Thursday,4 PM,Weekday
BLUE POLKADOT BOWL,8,2.46,19.68,2011,February,Friday,2 PM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,February,Sunday,11 AM,Weekend
BLUE POLKADOT BOWL,16,1.25,20.0,2011,February,Monday,1 PM,Weekday
BLUE POLKADOT BOWL,4,1.25,5.0,2011,March,Tuesday,12 PM,Weekday
BLUE POLKADOT BOWL,20,1.25,25.0,2011,March,Tuesday,12 PM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,March,Tuesday,12 PM,Weekday
BLUE POLKADOT BOWL,10,1.25,12.5,2011,March,Thursday,8 AM,Weekday
BLUE POLKADOT BOWL,1,2.46,2.46,2011,March,Thursday,9 AM,Weekday
BLUE POLKADOT BOWL,144,1.06,152.64,2011,March,Thursday,10 AM,Weekday
BLUE POLKADOT BOWL,2,1.25,2.5,2011,March,Friday,1 PM,Weekday
BLUE POLKADOT BOWL,4,1.25,5.0,2011,March,Friday,2 PM,Weekday
BLUE POLKADOT BOWL,12,2.46,29.52,2011,March,Monday,10 AM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,March,Tuesday,12 PM,Weekday
BLUE POLKADOT BOWL,72,1.06,76.32,2011,March,Tuesday,1 PM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,March,Wednesday,11 AM,Weekday
BLUE POLKADOT BOWL,4,1.25,5.0,2011,March,Wednesday,12 PM,Weekday
BLUE POLKADOT BOWL,72,1.06,76.32,2011,March,Thursday,9 AM,Weekday
BLUE POLKADOT BOWL,2,2.46,4.92,2011,March,Friday,1 PM,Weekday
BLUE POLKADOT BOWL,1,1.25,1.25,2011,March,Friday,2 PM,Weekday
BLUE POLKADOT BOWL,32,1.25,40.0,2011,March,Monday,1 PM,Weekday
BLUE POLKADOT BOWL,8,1.25,10.0,2011,March,Monday,1 PM,Weekday
BLUE POLKADOT BOWL,1,2.46,2.46,2011,March,Tuesday,2 PM,Weekday
BLUE POLKADOT BOWL,2,1.25,2.5,2011,March,Wednesday,2 PM,Weekday
