Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2010,December,Sunday,12 PM,Weekend
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2010,December,Wednesday,2 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,6,3.75,22.5,2010,December,Monday,12 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,6,3.75,22.5,2010,December,Tuesday,2 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2011,January,Thursday,12 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2011,January,Tuesday,12 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2011,January,Monday,4 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,2,3.75,7.5,2011,February,Tuesday,11 AM,Weekday
BUTTERFLY CROCHET FOOD COVER,6,3.75,22.5,2011,February,Wednesday,4 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,6,3.75,22.5,2011,February,Wednesday,1 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2011,February,Sunday,2 PM,Weekend
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2011,March,Wednesday,5 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,2,3.75,7.5,2011,March,Monday,2 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,2,3.75,7.5,2011,March,Sunday,11 AM,Weekend
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2011,March,Sunday,2 PM,Weekend
BUTTERFLY CROCHET FOOD COVER,2,3.75,7.5,2011,March,Monday,11 AM,Weekday
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2011,March,Wednesday,3 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,6,3.75,22.5,2011,March,Friday,1 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2011,March,Tuesday,12 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,1,7.46,7.46,2011,March,Wednesday,4 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2011,April,Monday,11 AM,Weekday
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2011,April,Monday,1 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,3,3.75,11.25,2011,April,Tuesday,3 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2011,May,Wednesday,11 AM,Weekday
BUTTERFLY CROCHET FOOD COVER,6,3.75,22.5,2011,May,Wednesday,3 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2011,May,Friday,3 PM,Weekday
BUTTERFLY CROCHET FOOD COVER,1,3.75,3.75,2011,May,Sunday,11 AM,Weekend
BUTTERFLY CROCHET FOOD COVER,6,3.75,22.5,2011,May,Monday,2 PM,Weekday
