Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,2,2.55,5.1,2010,December,Wednesday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,5.06,5.06,2010,December,Wednesday,2 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,2.55,2.55,2010,December,Sunday,2 PM,Weekend
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,5.06,5.06,2010,December,Monday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,32,0.85,27.2,2010,December,Thursday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,1.66,1.66,2010,December,Thursday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,6,1.66,9.96,2011,January,Monday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,1.66,1.66,2011,January,Monday,2 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,1.66,1.66,2011,January,Wednesday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,1.66,1.66,2011,January,Wednesday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,1.63,1.63,2011,January,Thursday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,5,1.63,8.15,2011,January,Monday,5 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,1.63,1.63,2011,January,Wednesday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,12,2.55,30.6,2011,February,Wednesday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,5,4.96,24.8,2011,February,Monday,6 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,2.55,2.55,2011,March,Tuesday,4 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,2,2.55,5.1,2011,May,Sunday,1 PM,Weekend
SET OF 4 NAPKIN CHARMS INSTRUMENT,2,2.55,5.1,2011,June,Monday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,3,2.55,7.65,2011,June,Sunday,1 PM,Weekend
SET OF 4 NAPKIN CHARMS INSTRUMENT,15,2.55,38.25,2011,July,Monday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,2.55,2.55,2011,July,Thursday,6 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,2.55,2.55,2011,August,Tuesday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,2,2.55,5.1,2011,September,Tuesday,2 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,2.55,2.55,2011,February,Monday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,6,2.55,15.3,2011,February,Thursday,11 AM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,3,2.55,7.65,2011,February,Sunday,1 PM,Weekend
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,2.55,2.55,2011,February,Monday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,15,2.55,38.25,2011,February,Thursday,8 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,2.55,2.55,2011,February,Sunday,1 PM,Weekend
SET OF 4 NAPKIN CHARMS INSTRUMENT,2,2.55,5.1,2011,January,Friday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,4.96,4.96,2011,January,Tuesday,9 AM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,2.55,2.55,2011,January,Thursday,1 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,2,4.96,9.92,2011,January,Friday,5 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,1,2.55,2.55,2011,January,Tuesday,2 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,2,2.55,5.1,2011,January,Friday,12 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,2,2.55,5.1,2011,January,Tuesday,3 PM,Weekday
SET OF 4 NAPKIN CHARMS INSTRUMENT,3,0.79,2.37,2011,December,Wednesday,3 PM,Weekday
