Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,2,1.66,3.32,2010,December,Wednesday,2 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,48,0.42,20.16,2010,December,Wednesday,3 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,5,1.66,8.3,2010,December,Wednesday,5 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,48,0.42,20.16,2010,December,Thursday,4 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,48,0.42,20.16,2010,December,Friday,12 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,30,0.42,12.6,2010,December,Sunday,12 PM,Weekend
SMALLFOLKART BAUBLE CHRISTMAS DEC,6,1.66,9.96,2010,December,Monday,9 AM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,2,1.66,3.32,2010,December,Monday,10 AM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,7,1.66,11.62,2010,December,Monday,4 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,9,1.66,14.94,2010,December,Tuesday,3 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,2,1.66,3.32,2010,December,Tuesday,6 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,2,1.66,3.32,2010,December,Wednesday,2 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,4,1.66,6.64,2010,December,Friday,9 AM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,14,1.66,23.24,2010,December,Friday,2 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,8,1.66,13.28,2010,December,Monday,9 AM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,1,1.66,1.66,2010,December,Monday,11 AM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,96,0.19,18.24,2010,December,Wednesday,1 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,96,0.19,18.24,2010,December,Thursday,7 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,6,1.66,9.96,2010,December,Friday,2 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,2,1.66,3.32,2010,December,Friday,4 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,3,1.66,4.98,2010,December,Friday,5 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,2,1.66,3.32,2010,December,Monday,10 AM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,1,1.66,1.66,2010,December,Monday,1 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,2,1.66,3.32,2010,December,Monday,3 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,7,1.66,11.62,2010,December,Thursday,1 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,192,0.19,36.48,2011,January,Tuesday,1 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,4,1.66,6.64,2011,January,Tuesday,1 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,2,1.66,3.32,2011,January,Wednesday,11 AM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,5,1.66,8.3,2011,January,Wednesday,4 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,3,1.66,4.98,2011,January,Thursday,2 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,7,1.66,11.62,2011,January,Friday,11 AM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,2,1.66,3.32,2011,January,Friday,1 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,6,1.66,9.96,2011,January,Monday,9 AM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,6,1.66,9.96,2011,January,Monday,2 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,1,1.66,1.66,2011,January,Tuesday,1 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,1,1.66,1.66,2011,January,Wednesday,9 AM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,3,1.66,4.98,2011,January,Wednesday,3 PM,Weekday
SMALLFOLKART BAUBLE CHRISTMAS DEC,1,1.63,1.63,2011,January,Thursday,9 AM,Weekday
