Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHARLOTTE BAG PINK POLKADOT,9,1.66,14.94,2010,December,Wednesday,2 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,6,1.66,9.96,2010,December,Wednesday,5 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,0.85,8.5,2010,December,Thursday,2 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,0.85,8.5,2010,December,Thursday,6 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,3,1.66,4.98,2010,December,Friday,11 AM,Weekday
CHARLOTTE BAG PINK POLKADOT,20,0.85,17.0,2010,December,Friday,12 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,48,2.51,120.48,2010,December,Friday,2 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,1,0.85,0.85,2010,December,Friday,4 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,2,0.85,1.7,2010,December,Sunday,11 AM,Weekend
CHARLOTTE BAG PINK POLKADOT,1,0.85,0.85,2010,December,Sunday,12 PM,Weekend
CHARLOTTE BAG PINK POLKADOT,11,1.66,18.26,2010,December,Monday,10 AM,Weekday
CHARLOTTE BAG PINK POLKADOT,1,0.85,0.85,2010,December,Monday,11 AM,Weekday
CHARLOTTE BAG PINK POLKADOT,2,0.85,1.7,2010,December,Monday,12 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,2,1.66,3.32,2010,December,Monday,4 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,50,2.51,125.5,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,0.85,8.5,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,4,1.66,6.64,2010,December,Wednesday,2 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,20,0.85,17.0,2010,December,Thursday,1 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,4,1.66,6.64,2010,December,Friday,9 AM,Weekday
CHARLOTTE BAG PINK POLKADOT,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,35,2.51,87.85,2010,December,Friday,3 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,20,0.85,17.0,2010,December,Friday,3 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,1,0.85,0.85,2010,December,Sunday,11 AM,Weekend
CHARLOTTE BAG PINK POLKADOT,1,1.66,1.66,2010,December,Monday,9 AM,Weekday
CHARLOTTE BAG PINK POLKADOT,3,1.66,4.98,2010,December,Monday,11 AM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,0.85,8.5,2010,December,Monday,12 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,0.85,8.5,2010,December,Tuesday,12 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,100,0.72,72.0,2010,December,Tuesday,1 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,45,2.51,112.95,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,1,0.85,0.85,2010,December,Wednesday,11 AM,Weekday
CHARLOTTE BAG PINK POLKADOT,6,0.85,5.1,2010,December,Wednesday,1 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,0.85,8.5,2010,December,Thursday,12 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,0.85,8.5,2010,December,Thursday,5 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,3,0.85,2.55,2010,December,Thursday,7 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,1.66,16.6,2010,December,Friday,2 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,0.85,8.5,2010,December,Friday,4 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,1,1.66,1.66,2010,December,Monday,10 AM,Weekday
CHARLOTTE BAG PINK POLKADOT,40,0.72,28.8,2010,December,Monday,1 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,1,1.66,1.66,2010,December,Monday,1 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,0.85,8.5,2010,December,Monday,2 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,2,1.66,3.32,2010,December,Monday,3 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,57,2.51,143.07,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,0.85,8.5,2010,December,Wednesday,1 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,2,2.51,5.02,2010,December,Thursday,12 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,0.85,8.5,2011,January,Thursday,11 AM,Weekday
CHARLOTTE BAG PINK POLKADOT,1,0.85,0.85,2011,January,Thursday,2 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,16,2.51,40.16,2011,January,Thursday,3 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,2,2.51,5.02,2011,January,Thursday,3 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,0.85,8.5,2011,January,Thursday,3 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,5,0.85,4.25,2011,January,Thursday,3 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,0.85,8.5,2011,January,Thursday,4 PM,Weekday
CHARLOTTE BAG PINK POLKADOT,10,0.85,8.5,2011,January,Friday,10 AM,Weekday
CHARLOTTE BAG PINK POLKADOT,6,1.66,9.96,2011,January,Friday,11 AM,Weekday
CHARLOTTE BAG PINK POLKADOT,1,1.66,1.66,2011,January,Friday,1 PM,Weekday
