Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHRISTMAS MUSICAL ZINC HEART,12,0.85,10.2,2010,December,Wednesday,2 PM,Weekday
CHRISTMAS MUSICAL ZINC HEART,2,0.85,1.7,2010,December,Sunday,12 PM,Weekend
CHRISTMAS MUSICAL ZINC HEART,1,1.66,1.66,2010,December,Monday,4 PM,Weekday
CHRISTMAS MUSICAL ZINC HEART,3,0.85,2.55,2010,December,Thursday,2 PM,Weekday
CHRISTMAS MUSICAL ZINC HEART,10,1.66,16.6,2010,December,Thursday,2 PM,Weekday
CHRISTMAS MUSICAL ZINC HEART,12,0.85,10.2,2010,December,Thursday,2 PM,Weekday
CHRISTMAS MUSICAL ZINC HEART,1,1.66,1.66,2010,December,Monday,11 AM,Weekday
CHRISTMAS MUSICAL ZINC HEART,6,0.85,5.1,2010,December,Monday,1 PM,Weekday
CHRISTMAS MUSICAL ZINC HEART,10,1.66,16.6,2010,December,Friday,2 PM,Weekday
CHRISTMAS MUSICAL ZINC HEART,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
