Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
STRIPES DESIGN MONKEY DOLL,3,2.55,7.65,2010,December,Wednesday,1 PM,Weekday
STRIPES DESIGN MONKEY DOLL,1,2.55,2.55,2011,January,Sunday,1 PM,Weekend
STRIPES DESIGN MONKEY DOLL,1,4.96,4.96,2011,March,Wednesday,4 PM,Weekday
STRIPES DESIGN MONKEY DOLL,1,2.55,2.55,2011,March,Thursday,3 PM,Weekday
STRIPES DESIGN MONKEY DOLL,2,2.55,5.1,2011,March,Sunday,2 PM,Weekend
STRIPES DESIGN MONKEY DOLL,6,2.55,15.3,2011,March,Wednesday,2 PM,Weekday
STRIPES DESIGN MONKEY DOLL,1,4.96,4.96,2011,April,Monday,4 PM,Weekday
STRIPES DESIGN MONKEY DOLL,2,2.55,5.1,2011,April,Wednesday,2 PM,Weekday
STRIPES DESIGN MONKEY DOLL,2,2.55,5.1,2011,May,Monday,11 AM,Weekday
STRIPES DESIGN MONKEY DOLL,2,2.55,5.1,2011,May,Thursday,1 PM,Weekday
STRIPES DESIGN MONKEY DOLL,1,2.55,2.55,2011,June,Sunday,1 PM,Weekend
STRIPES DESIGN MONKEY DOLL,6,2.55,15.3,2011,June,Wednesday,10 AM,Weekday
STRIPES DESIGN MONKEY DOLL,1,4.96,4.96,2011,July,Monday,4 PM,Weekday
STRIPES DESIGN MONKEY DOLL,1,2.55,2.55,2011,July,Wednesday,11 AM,Weekday
STRIPES DESIGN MONKEY DOLL,1,4.96,4.96,2011,July,Monday,4 PM,Weekday
STRIPES DESIGN MONKEY DOLL,1,2.55,2.55,2011,August,Thursday,12 PM,Weekday
STRIPES DESIGN MONKEY DOLL,1,4.96,4.96,2011,August,Thursday,4 PM,Weekday
STRIPES DESIGN MONKEY DOLL,1,4.96,4.96,2011,August,Wednesday,4 PM,Weekday
STRIPES DESIGN MONKEY DOLL,1,4.96,4.96,2011,August,Friday,4 PM,Weekday
STRIPES DESIGN MONKEY DOLL,1,2.55,2.55,2011,August,Friday,11 AM,Weekday
STRIPES DESIGN MONKEY DOLL,1,4.96,4.96,2011,August,Tuesday,12 PM,Weekday
STRIPES DESIGN MONKEY DOLL,2,2.55,5.1,2011,September,Wednesday,12 PM,Weekday
