Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.91,5.91,2010,December,Wednesday,2 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2010,December,Wednesday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.91,5.91,2010,December,Wednesday,5 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.91,5.91,2010,December,Friday,11 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2010,December,Friday,5 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,2.95,2.95,2010,December,Sunday,12 PM,Weekend
OFFICE MUG WARMER CHOC+BLUE,2,5.91,11.82,2010,December,Monday,9 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,2,5.91,11.82,2010,December,Monday,10 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2010,December,Tuesday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,2.95,2.95,2010,December,Tuesday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.91,5.91,2010,December,Tuesday,6 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2010,December,Wednesday,12 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,12,2.95,35.4,2010,December,Wednesday,12 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.91,5.91,2010,December,Wednesday,2 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,4,5.91,23.64,2010,December,Thursday,2 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,2,5.91,11.82,2010,December,Friday,9 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,12,2.95,35.4,2010,December,Sunday,10 AM,Weekend
OFFICE MUG WARMER CHOC+BLUE,2,2.95,5.9,2010,December,Sunday,11 AM,Weekend
OFFICE MUG WARMER CHOC+BLUE,5,2.95,14.75,2010,December,Sunday,12 PM,Weekend
OFFICE MUG WARMER CHOC+BLUE,3,5.91,17.73,2010,December,Monday,9 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.91,5.91,2010,December,Monday,11 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,36,2.95,106.2,2010,December,Tuesday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,3,2.95,8.85,2010,December,Friday,1 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,12,2.95,35.4,2010,December,Friday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.91,5.91,2010,December,Friday,4 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,3,2.95,8.85,2010,December,Sunday,10 AM,Weekend
OFFICE MUG WARMER CHOC+BLUE,12,4.95,59.4,2010,December,Monday,9 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.91,5.91,2010,December,Monday,10 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,2,2.95,5.9,2010,December,Monday,11 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,2,5.91,11.82,2010,December,Monday,1 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2010,December,Monday,2 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.91,5.91,2010,December,Monday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,12,2.95,35.4,2010,December,Monday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2011,January,Wednesday,12 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,2,2.95,5.9,2011,January,Thursday,5 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2011,January,Sunday,3 PM,Weekend
OFFICE MUG WARMER CHOC+BLUE,3,2.95,8.85,2011,January,Wednesday,10 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,12,2.95,35.4,2011,January,Thursday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2011,January,Wednesday,11 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,2,2.95,5.9,2011,January,Thursday,12 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.79,5.79,2011,January,Tuesday,10 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.79,5.79,2011,January,Friday,2 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2011,January,Monday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,2.95,2.95,2011,February,Wednesday,5 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.79,5.79,2011,February,Tuesday,5 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,2.95,2.95,2011,March,Friday,1 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,2.95,2.95,2011,March,Monday,5 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2011,March,Tuesday,12 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.79,5.79,2011,March,Sunday,11 AM,Weekend
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2011,March,Monday,9 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,2.95,2.95,2011,March,Sunday,2 PM,Weekend
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2011,March,Wednesday,11 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,2.95,2.95,2011,April,Friday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,12,2.95,35.4,2011,April,Thursday,6 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.79,5.79,2011,April,Monday,3 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2011,April,Tuesday,10 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,5.79,5.79,2011,May,Monday,4 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,2.95,2.95,2011,May,Thursday,4 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,8.29,8.29,2011,May,Thursday,10 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,2.95,2.95,2011,May,Wednesday,2 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2011,May,Tuesday,10 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,12,2.95,35.4,2011,June,Sunday,12 PM,Weekend
OFFICE MUG WARMER CHOC+BLUE,12,2.95,35.4,2011,June,Thursday,10 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,2,2.95,5.9,2011,June,Wednesday,4 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,4,2.95,11.8,2011,July,Monday,12 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2011,July,Friday,11 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,2,2.95,5.9,2011,July,Sunday,4 PM,Weekend
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2011,July,Tuesday,2 PM,Weekday
OFFICE MUG WARMER CHOC+BLUE,6,2.95,17.7,2011,August,Tuesday,10 AM,Weekday
OFFICE MUG WARMER CHOC+BLUE,1,2.95,2.95,2011,August,Friday,3 PM,Weekday
