Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,2,4.25,8.5,2010,December,Friday,3 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2010,December,Sunday,10 AM,Weekend
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2010,December,Sunday,10 AM,Weekend
OCEAN SCENT CANDLE IN JEWELLED BOX,3,4.25,12.75,2010,December,Sunday,3 PM,Weekend
OCEAN SCENT CANDLE IN JEWELLED BOX,4,4.25,17.0,2010,December,Monday,11 AM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2010,December,Tuesday,2 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,8.47,8.47,2010,December,Wednesday,2 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,12,4.25,51.0,2010,December,Thursday,12 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2010,December,Monday,12 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2010,December,Monday,3 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2010,December,Tuesday,11 AM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2010,December,Wednesday,5 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2010,December,Thursday,12 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2010,December,Thursday,4 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2010,December,Sunday,2 PM,Weekend
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2010,December,Monday,10 AM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,54,3.81,205.74,2010,December,Monday,11 AM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2010,December,Thursday,4 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2011,January,Wednesday,3 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2011,January,Tuesday,3 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2011,January,Thursday,12 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,3.81,22.86,2011,January,Friday,1 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2011,January,Tuesday,1 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2011,January,Thursday,2 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2011,January,Friday,1 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,4,4.25,17.0,2011,January,Sunday,3 PM,Weekend
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2011,February,Monday,2 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2011,February,Thursday,11 AM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2011,February,Thursday,1 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2011,February,Friday,11 AM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2011,February,Sunday,12 PM,Weekend
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2011,March,Friday,1 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,8.29,8.29,2011,March,Monday,5 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,18,3.81,68.58,2011,March,Tuesday,11 AM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,2,4.25,8.5,2011,March,Monday,3 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2011,March,Thursday,4 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,3,4.25,12.75,2011,March,Sunday,12 PM,Weekend
OCEAN SCENT CANDLE IN JEWELLED BOX,1,8.29,8.29,2011,March,Monday,3 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,2,4.25,8.5,2011,March,Tuesday,12 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2011,April,Monday,11 AM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,2,4.25,8.5,2011,April,Monday,12 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,2,4.25,8.5,2011,April,Monday,4 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2011,April,Thursday,1 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,2,4.25,8.5,2011,April,Sunday,12 PM,Weekend
OCEAN SCENT CANDLE IN JEWELLED BOX,2,4.25,8.5,2011,April,Wednesday,12 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2011,April,Thursday,1 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2011,May,Monday,1 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2011,May,Tuesday,1 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,12,4.25,51.0,2011,May,Friday,11 AM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2011,June,Tuesday,12 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2011,June,Thursday,3 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,4,4.25,17.0,2011,June,Monday,4 PM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,1,4.25,4.25,2011,July,Monday,11 AM,Weekday
OCEAN SCENT CANDLE IN JEWELLED BOX,6,4.25,25.5,2011,July,Tuesday,2 PM,Weekday
