Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DANISH ROSE BEDSIDE CABINET,1,39.95,39.95,2010,December,Monday,10 AM,Weekday
DANISH ROSE BEDSIDE CABINET,2,39.95,79.9,2011,January,Friday,11 AM,Weekday
DANISH ROSE BEDSIDE CABINET,1,39.95,39.95,2011,April,Friday,9 AM,Weekday
DANISH ROSE BEDSIDE CABINET,1,39.95,39.95,2011,May,Monday,12 PM,Weekday
DANISH ROSE BEDSIDE CABINET,1,39.95,39.95,2011,June,Thursday,2 PM,Weekday
DANISH ROSE BEDSIDE CABINET,2,39.95,79.9,2011,June,Tuesday,10 AM,Weekday
DANISH ROSE BEDSIDE CABINET,1,39.95,39.95,2011,July,Friday,3 PM,Weekday
DANISH ROSE BEDSIDE CABINET,2,39.95,79.9,2011,July,Tuesday,2 PM,Weekday
DANISH ROSE BEDSIDE CABINET,1,39.95,39.95,2011,August,Thursday,4 PM,Weekday
DANISH ROSE BEDSIDE CABINET,1,39.95,39.95,2011,August,Friday,3 PM,Weekday
