Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Tuesday,11 AM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Wednesday,12 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,4,6.25,25.0,2011,September,Thursday,11 AM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,1,6.25,6.25,2011,September,Thursday,12 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Friday,1 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,1,12.46,12.46,2011,September,Friday,4 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Sunday,1 PM,Weekend
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Sunday,3 PM,Weekend
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Sunday,3 PM,Weekend
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Monday,12 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Monday,1 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Monday,3 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Wednesday,9 AM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Wednesday,12 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,1,6.25,6.25,2011,September,Sunday,11 AM,Weekend
SHELF WITH 4 HOOKS HOME SWEET HOME,4,6.25,25.0,2011,September,Sunday,3 PM,Weekend
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Sunday,3 PM,Weekend
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Monday,9 AM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Monday,12 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,1,6.25,6.25,2011,September,Monday,1 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Tuesday,10 AM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,1,6.25,6.25,2011,September,Tuesday,12 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Wednesday,8 AM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,4,6.25,25.0,2011,September,Thursday,12 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Thursday,2 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,1,6.25,6.25,2011,September,Thursday,2 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Thursday,4 PM,Weekday
SHELF WITH 4 HOOKS HOME SWEET HOME,2,6.25,12.5,2011,September,Friday,8 AM,Weekday
