Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"BATHROOM SCALES, TROPICAL BEACH",2,3.75,7.5,2010,December,Monday,9 AM,Weekday
"BATHROOM SCALES, TROPICAL BEACH",1,3.75,3.75,2011,February,Tuesday,4 PM,Weekday
"BATHROOM SCALES, TROPICAL BEACH",1,3.75,3.75,2011,February,Monday,1 PM,Weekday
"BATHROOM SCALES, TROPICAL BEACH",1,3.75,3.75,2011,March,Wednesday,12 PM,Weekday
"BATHROOM SCALES, TROPICAL BEACH",2,3.75,7.5,2011,March,Sunday,12 PM,Weekend
"BATHROOM SCALES, TROPICAL BEACH",1,3.75,3.75,2011,March,Tuesday,3 PM,Weekday
"BATHROOM SCALES, TROPICAL BEACH",1,3.75,3.75,2011,April,Thursday,2 PM,Weekday
"BATHROOM SCALES, TROPICAL BEACH",3,3.75,11.25,2011,June,Sunday,1 PM,Weekend
"BATHROOM SCALES, TROPICAL BEACH",2,3.75,7.5,2011,August,Monday,2 PM,Weekday
"BATHROOM SCALES, TROPICAL BEACH",1,3.75,3.75,2011,September,Monday,12 PM,Weekday
"BATHROOM SCALES, TROPICAL BEACH",1,3.75,3.75,2011,February,Wednesday,4 PM,Weekday
"BATHROOM SCALES, TROPICAL BEACH",2,3.75,7.5,2011,January,Sunday,4 PM,Weekend
