Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,1,25.49,25.49,2010,December,Monday,9 AM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,3,12.75,38.25,2010,December,Tuesday,3 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,2,12.75,25.5,2010,December,Thursday,12 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,8,3.95,31.6,2010,December,Thursday,1 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,8,3.95,31.6,2010,December,Thursday,1 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,8,3.95,31.6,2011,January,Tuesday,10 AM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,2,8.47,16.94,2011,January,Wednesday,2 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,8,3.95,31.6,2011,January,Thursday,2 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,6,12.75,76.5,2011,January,Sunday,10 AM,Weekend
SET OF 4 DIAMOND NAPKIN RINGS,1,8.47,8.47,2011,January,Monday,9 AM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,8,3.95,31.6,2011,January,Monday,11 AM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,1,8.47,8.47,2011,January,Monday,2 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,1,8.29,8.29,2011,January,Friday,5 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,1,24.96,24.96,2011,January,Tuesday,10 AM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,1,24.96,24.96,2011,May,Monday,4 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,2,12.75,25.5,2011,June,Sunday,2 PM,Weekend
SET OF 4 DIAMOND NAPKIN RINGS,2,12.75,25.5,2011,June,Thursday,3 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,2,5.79,11.58,2011,June,Wednesday,3 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,1,5.79,5.79,2011,July,Tuesday,5 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,4,12.75,51.0,2011,July,Wednesday,3 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,1,5.79,5.79,2011,July,Wednesday,4 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,1,5.79,5.79,2011,July,Tuesday,4 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,1,5.79,5.79,2011,July,Wednesday,4 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,1,5.79,5.79,2011,July,Monday,4 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,1,12.75,12.75,2011,July,Thursday,4 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,34,10.95,372.3,2011,August,Monday,12 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,1,12.75,12.75,2011,August,Thursday,1 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,3,12.75,38.25,2011,August,Thursday,5 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,1,12.75,12.75,2011,August,Sunday,2 PM,Weekend
SET OF 4 DIAMOND NAPKIN RINGS,1,24.96,24.96,2011,August,Tuesday,12 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,2,24.96,49.92,2011,September,Wednesday,2 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,2,12.75,25.5,2011,September,Wednesday,3 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,2,12.75,25.5,2011,February,Thursday,12 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,16,10.95,175.2,2011,January,Thursday,2 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,3,2.95,8.85,2011,December,Monday,2 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,2,2.95,5.9,2011,December,Tuesday,10 AM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,8,2.95,23.6,2011,December,Tuesday,12 PM,Weekday
SET OF 4 DIAMOND NAPKIN RINGS,16,2.95,47.2,2011,December,Tuesday,3 PM,Weekday
