Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ASS COLOUR GLOWING TIARAS,4,0.85,3.4,2010,December,Sunday,1 PM,Weekend
ASS COLOUR GLOWING TIARAS,10,0.85,8.5,2010,December,Monday,11 AM,Weekday
ASS COLOUR GLOWING TIARAS,2,1.63,3.26,2011,January,Monday,5 PM,Weekday
ASS COLOUR GLOWING TIARAS,10,0.85,8.5,2011,March,Wednesday,11 AM,Weekday
ASS COLOUR GLOWING TIARAS,10,0.85,8.5,2011,May,Friday,12 PM,Weekday
ASS COLOUR GLOWING TIARAS,2,0.85,1.7,2011,June,Wednesday,3 PM,Weekday
ASS COLOUR GLOWING TIARAS,10,0.85,8.5,2011,June,Tuesday,3 PM,Weekday
ASS COLOUR GLOWING TIARAS,10,0.85,8.5,2011,June,Sunday,2 PM,Weekend
ASS COLOUR GLOWING TIARAS,10,0.85,8.5,2011,July,Wednesday,11 AM,Weekday
ASS COLOUR GLOWING TIARAS,10,0.85,8.5,2011,July,Wednesday,11 AM,Weekday
ASS COLOUR GLOWING TIARAS,2,0.85,1.7,2011,August,Wednesday,3 PM,Weekday
ASS COLOUR GLOWING TIARAS,120,0.64,76.8,2011,September,Sunday,11 AM,Weekend
ASS COLOUR GLOWING TIARAS,6,0.85,5.1,2011,September,Wednesday,11 AM,Weekday
ASS COLOUR GLOWING TIARAS,2,0.85,1.7,2011,September,Thursday,2 PM,Weekday
ASS COLOUR GLOWING TIARAS,10,0.85,8.5,2011,September,Tuesday,12 PM,Weekday
ASS COLOUR GLOWING TIARAS,3,0.85,2.55,2011,February,Thursday,1 PM,Weekday
ASS COLOUR GLOWING TIARAS,10,0.85,8.5,2011,February,Tuesday,3 PM,Weekday
ASS COLOUR GLOWING TIARAS,1,0.85,0.85,2011,February,Thursday,1 PM,Weekday
ASS COLOUR GLOWING TIARAS,10,0.85,8.5,2011,February,Monday,12 PM,Weekday
ASS COLOUR GLOWING TIARAS,10,0.85,8.5,2011,January,Tuesday,2 PM,Weekday
ASS COLOUR GLOWING TIARAS,1,0.85,0.85,2011,January,Wednesday,10 AM,Weekday
ASS COLOUR GLOWING TIARAS,4,0.85,3.4,2011,January,Thursday,2 PM,Weekday
ASS COLOUR GLOWING TIARAS,1,0.85,0.85,2011,December,Friday,2 PM,Weekday
ASS COLOUR GLOWING TIARAS,1,0.85,0.85,2011,December,Friday,2 PM,Weekday
ASS COLOUR GLOWING TIARAS,20,0.85,17.0,2011,December,Monday,5 PM,Weekday
ASS COLOUR GLOWING TIARAS,1,0.85,0.85,2011,December,Tuesday,11 AM,Weekday
ASS COLOUR GLOWING TIARAS,2,0.85,1.7,2011,December,Tuesday,11 AM,Weekday
