Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,2.98,2.98,2010,December,Monday,9 AM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,3.83,3.83,2010,December,Tuesday,3 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2010,December,Thursday,12 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,January,Tuesday,12 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,36,1.45,52.2,2011,January,Wednesday,11 AM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,2.92,2.92,2011,January,Friday,5 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,2,1.45,2.9,2011,January,Tuesday,1 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,2,1.45,2.9,2011,January,Tuesday,1 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,2.46,2.46,2011,February,Friday,1 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,March,Wednesday,8 AM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.45,1.45,2011,March,Tuesday,2 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,2.46,2.46,2011,March,Friday,1 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,2.46,2.46,2011,March,Friday,12 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,4,1.45,5.8,2011,March,Sunday,12 PM,Weekend
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,March,Sunday,1 PM,Weekend
SET OF 36 DINOSAUR PAPER DOILIES,2,1.45,2.9,2011,March,Sunday,1 PM,Weekend
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,March,Tuesday,2 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,March,Wednesday,3 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,2,1.45,2.9,2011,April,Friday,11 AM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.45,1.45,2011,April,Friday,3 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,2,2.46,4.92,2011,April,Wednesday,11 AM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,April,Monday,8 AM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.45,1.45,2011,April,Tuesday,2 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,2,1.45,2.9,2011,May,Sunday,12 PM,Weekend
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,May,Monday,8 AM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.45,1.45,2011,May,Friday,1 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,2.46,2.46,2011,May,Friday,3 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,2,1.45,2.9,2011,June,Thursday,3 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,June,Friday,1 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.45,1.45,2011,June,Wednesday,12 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,9,1.25,11.25,2011,June,Wednesday,3 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,June,Thursday,3 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,2,1.25,2.5,2011,July,Monday,10 AM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.25,1.25,2011,July,Monday,4 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.25,1.25,2011,July,Tuesday,4 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.25,1.25,2011,July,Tuesday,5 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,2,1.25,2.5,2011,July,Tuesday,4 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,2,1.25,2.5,2011,July,Tuesday,4 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.25,1.25,2011,July,Wednesday,4 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.25,1.25,2011,July,Thursday,4 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.25,1.25,2011,July,Friday,4 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.25,1.25,2011,July,Monday,3 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,6,1.25,7.5,2011,July,Friday,9 AM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,July,Friday,10 AM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,2.46,2.46,2011,August,Tuesday,2 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,August,Wednesday,1 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.45,1.45,2011,August,Wednesday,5 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,5,1.45,7.25,2011,August,Sunday,1 PM,Weekend
SET OF 36 DINOSAUR PAPER DOILIES,3,1.45,4.35,2011,September,Friday,1 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.45,1.45,2011,September,Friday,1 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.45,1.45,2011,September,Sunday,1 PM,Weekend
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,September,Monday,10 AM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.45,1.45,2011,February,Wednesday,1 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,2.46,2.46,2011,February,Thursday,2 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,February,Tuesday,1 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,January,Thursday,9 AM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,12,1.45,17.4,2011,January,Sunday,10 AM,Weekend
SET OF 36 DINOSAUR PAPER DOILIES,4,1.45,5.8,2011,January,Sunday,2 PM,Weekend
SET OF 36 DINOSAUR PAPER DOILIES,2,1.45,2.9,2011,January,Sunday,4 PM,Weekend
SET OF 36 DINOSAUR PAPER DOILIES,1,2.92,2.92,2011,January,Wednesday,3 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,1.45,1.45,2011,January,Sunday,11 AM,Weekend
SET OF 36 DINOSAUR PAPER DOILIES,1,2.92,2.92,2011,January,Tuesday,4 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,24,1.45,34.8,2011,January,Wednesday,12 PM,Weekday
SET OF 36 DINOSAUR PAPER DOILIES,1,2.92,2.92,2011,December,Thursday,4 PM,Weekday
