Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BICYCLE PUNCTURE REPAIR KIT,6,2.08,12.48,2011,January,Friday,10 AM,Weekday
BICYCLE PUNCTURE REPAIR KIT,4,2.08,8.32,2011,January,Friday,2 PM,Weekday
BICYCLE PUNCTURE REPAIR KIT,12,2.08,24.96,2011,January,Sunday,11 AM,Weekend
BICYCLE PUNCTURE REPAIR KIT,8,2.08,16.64,2011,January,Sunday,11 AM,Weekend
BICYCLE PUNCTURE REPAIR KIT,1,2.08,2.08,2011,January,Sunday,11 AM,Weekend
BICYCLE PUNCTURE REPAIR KIT,5,2.08,10.4,2011,January,Sunday,11 AM,Weekend
BICYCLE PUNCTURE REPAIR KIT,11,2.08,22.88,2011,January,Sunday,12 PM,Weekend
BICYCLE PUNCTURE REPAIR KIT,3,2.08,6.24,2011,January,Sunday,12 PM,Weekend
BICYCLE PUNCTURE REPAIR KIT,1,2.08,2.08,2011,January,Sunday,12 PM,Weekend
BICYCLE PUNCTURE REPAIR KIT,1,2.08,2.08,2011,January,Sunday,12 PM,Weekend
BICYCLE PUNCTURE REPAIR KIT,6,2.08,12.48,2011,January,Sunday,2 PM,Weekend
BICYCLE PUNCTURE REPAIR KIT,1,2.08,2.08,2011,January,Sunday,2 PM,Weekend
BICYCLE PUNCTURE REPAIR KIT,3,2.08,6.24,2011,January,Sunday,3 PM,Weekend
BICYCLE PUNCTURE REPAIR KIT,1,2.08,2.08,2011,January,Sunday,4 PM,Weekend
BICYCLE PUNCTURE REPAIR KIT,10,2.08,20.8,2011,January,Sunday,4 PM,Weekend
BICYCLE PUNCTURE REPAIR KIT,72,1.79,128.88,2011,January,Monday,9 AM,Weekday
BICYCLE PUNCTURE REPAIR KIT,72,1.79,128.88,2011,January,Monday,9 AM,Weekday
BICYCLE PUNCTURE REPAIR KIT,72,1.79,128.88,2011,January,Monday,10 AM,Weekday
BICYCLE PUNCTURE REPAIR KIT,1,2.08,2.08,2011,January,Monday,10 AM,Weekday
BICYCLE PUNCTURE REPAIR KIT,6,2.08,12.48,2011,January,Monday,11 AM,Weekday
BICYCLE PUNCTURE REPAIR KIT,18,2.08,37.44,2011,January,Monday,11 AM,Weekday
BICYCLE PUNCTURE REPAIR KIT,3,2.08,6.24,2011,January,Monday,11 AM,Weekday
BICYCLE PUNCTURE REPAIR KIT,1,2.08,2.08,2011,January,Monday,12 PM,Weekday
BICYCLE PUNCTURE REPAIR KIT,12,2.08,24.96,2011,January,Monday,1 PM,Weekday
BICYCLE PUNCTURE REPAIR KIT,24,2.08,49.92,2011,January,Monday,1 PM,Weekday
BICYCLE PUNCTURE REPAIR KIT,1,2.08,2.08,2011,January,Monday,3 PM,Weekday
BICYCLE PUNCTURE REPAIR KIT,6,2.08,12.48,2011,January,Tuesday,9 AM,Weekday
BICYCLE PUNCTURE REPAIR KIT,2,2.08,4.16,2011,January,Tuesday,11 AM,Weekday
BICYCLE PUNCTURE REPAIR KIT,6,2.08,12.48,2011,January,Tuesday,12 PM,Weekday
BICYCLE PUNCTURE REPAIR KIT,1,2.08,2.08,2011,January,Tuesday,12 PM,Weekday
BICYCLE PUNCTURE REPAIR KIT,4,2.08,8.32,2011,January,Tuesday,12 PM,Weekday
BICYCLE PUNCTURE REPAIR KIT,1,2.08,2.08,2011,January,Tuesday,12 PM,Weekday
BICYCLE PUNCTURE REPAIR KIT,1,2.08,2.08,2011,January,Tuesday,12 PM,Weekday
BICYCLE PUNCTURE REPAIR KIT,6,2.08,12.48,2011,January,Tuesday,12 PM,Weekday
BICYCLE PUNCTURE REPAIR KIT,6,2.08,12.48,2011,January,Tuesday,1 PM,Weekday
