Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WATERMELON BATH SPONGE,4,2.51,10.04,2010,December,Friday,2 PM,Weekday
WATERMELON BATH SPONGE,4,2.51,10.04,2010,December,Tuesday,3 PM,Weekday
WATERMELON BATH SPONGE,3,2.51,7.53,2010,December,Friday,3 PM,Weekday
WATERMELON BATH SPONGE,4,2.51,10.04,2010,December,Tuesday,3 PM,Weekday
WATERMELON BATH SPONGE,7,2.51,17.57,2010,December,Tuesday,3 PM,Weekday
WATERMELON BATH SPONGE,1,2.51,2.51,2010,December,Thursday,12 PM,Weekday
WATERMELON BATH SPONGE,3,2.46,7.38,2011,January,Friday,2 PM,Weekday
WATERMELON BATH SPONGE,1,2.46,2.46,2011,January,Tuesday,1 PM,Weekday
WATERMELON BATH SPONGE,1,2.46,2.46,2011,March,Tuesday,9 AM,Weekday
WATERMELON BATH SPONGE,1,2.46,2.46,2011,March,Monday,10 AM,Weekday
