Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LARGE BONNE JAM JAR  T-LIGHT HOLDER,6,2.89,17.34,2011,June,Wednesday,3 PM,Weekday
LARGE BONNE JAM JAR  T-LIGHT HOLDER,1,5.79,5.79,2011,June,Thursday,3 PM,Weekday
LARGE BONNE JAM JAR  T-LIGHT HOLDER,36,2.49,89.64,2011,June,Monday,12 PM,Weekday
LARGE BONNE JAM JAR  T-LIGHT HOLDER,72,2.49,179.28,2011,June,Monday,1 PM,Weekday
LARGE BONNE JAM JAR  T-LIGHT HOLDER,24,2.89,69.36,2011,July,Thursday,1 PM,Weekday
LARGE BONNE JAM JAR  T-LIGHT HOLDER,4,2.89,11.56,2011,August,Friday,12 PM,Weekday
LARGE BONNE JAM JAR  T-LIGHT HOLDER,24,2.89,69.36,2011,September,Monday,1 PM,Weekday
LARGE BONNE JAM JAR  T-LIGHT HOLDER,6,2.89,17.34,2011,September,Sunday,11 AM,Weekend
LARGE BONNE JAM JAR  T-LIGHT HOLDER,36,2.49,89.64,2011,September,Wednesday,9 AM,Weekday
LARGE BONNE JAM JAR  T-LIGHT HOLDER,10,2.89,28.9,2011,February,Thursday,10 AM,Weekday
LARGE BONNE JAM JAR  T-LIGHT HOLDER,36,2.49,89.64,2011,January,Monday,1 PM,Weekday
