Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ENGLISH ROSE GARDEN SECATEURS,2,1.95,3.9,2010,December,Friday,12 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,1,1.95,1.95,2010,December,Monday,12 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,1,8.47,8.47,2010,December,Monday,4 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,12,1.95,23.4,2010,December,Wednesday,12 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,1,1.95,1.95,2010,December,Thursday,2 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,24,0.85,20.4,2010,December,Tuesday,12 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,24,0.85,20.4,2010,December,Thursday,1 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,24,0.85,20.4,2010,December,Friday,8 AM,Weekday
ENGLISH ROSE GARDEN SECATEURS,2,8.47,16.94,2010,December,Friday,2 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,24,0.85,20.4,2010,December,Monday,1 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,1,1.95,1.95,2010,December,Monday,4 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,3,3.36,10.08,2010,December,Thursday,1 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,24,0.85,20.4,2011,January,Tuesday,10 AM,Weekday
ENGLISH ROSE GARDEN SECATEURS,24,0.85,20.4,2011,January,Tuesday,1 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,5,3.36,16.8,2011,January,Tuesday,1 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,1,3.36,3.36,2011,January,Wednesday,4 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,3,3.36,10.08,2011,January,Friday,11 AM,Weekday
ENGLISH ROSE GARDEN SECATEURS,24,0.85,20.4,2011,January,Friday,2 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,48,0.85,40.8,2011,January,Sunday,10 AM,Weekend
ENGLISH ROSE GARDEN SECATEURS,1,3.36,3.36,2011,January,Monday,9 AM,Weekday
ENGLISH ROSE GARDEN SECATEURS,1,3.36,3.36,2011,January,Monday,2 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,24,0.85,20.4,2011,January,Tuesday,10 AM,Weekday
ENGLISH ROSE GARDEN SECATEURS,3,3.36,10.08,2011,January,Tuesday,1 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,1,3.36,3.36,2011,January,Wednesday,3 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,1,3.29,3.29,2011,January,Friday,2 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,2,1.95,3.9,2011,January,Sunday,4 PM,Weekend
ENGLISH ROSE GARDEN SECATEURS,1,1.95,1.95,2011,January,Monday,11 AM,Weekday
ENGLISH ROSE GARDEN SECATEURS,3,3.29,9.87,2011,January,Monday,5 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,2,3.29,6.58,2011,January,Monday,5 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,2,3.29,6.58,2011,January,Monday,5 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,1,3.29,3.29,2011,January,Tuesday,3 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,2,3.29,6.58,2011,January,Wednesday,3 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,1,1.95,1.95,2011,January,Thursday,11 AM,Weekday
ENGLISH ROSE GARDEN SECATEURS,3,3.29,9.87,2011,January,Thursday,6 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,24,0.85,20.4,2011,January,Friday,9 AM,Weekday
ENGLISH ROSE GARDEN SECATEURS,24,0.85,20.4,2011,January,Friday,1 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,2,3.29,6.58,2011,January,Friday,5 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,24,0.85,20.4,2011,January,Monday,3 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,12,1.95,23.4,2011,January,Tuesday,1 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,3,1.95,5.85,2011,January,Wednesday,10 AM,Weekday
ENGLISH ROSE GARDEN SECATEURS,3,1.95,5.85,2011,February,Wednesday,5 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,2,1.95,3.9,2011,February,Friday,1 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,3,1.95,5.85,2011,February,Monday,11 AM,Weekday
ENGLISH ROSE GARDEN SECATEURS,2,1.95,3.9,2011,February,Sunday,1 PM,Weekend
ENGLISH ROSE GARDEN SECATEURS,1,1.95,1.95,2011,February,Monday,12 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,24,0.85,20.4,2011,February,Monday,1 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,12,1.95,23.4,2011,February,Thursday,8 AM,Weekday
ENGLISH ROSE GARDEN SECATEURS,12,1.95,23.4,2011,February,Friday,1 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,48,0.85,40.8,2011,February,Thursday,2 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,2,1.95,3.9,2011,March,Monday,1 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,2,1.95,3.9,2011,March,Wednesday,10 AM,Weekday
ENGLISH ROSE GARDEN SECATEURS,1,8.29,8.29,2011,March,Thursday,4 PM,Weekday
ENGLISH ROSE GARDEN SECATEURS,1,1.95,1.95,2011,March,Monday,4 PM,Weekday
