Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WAKE UP COCKEREL TILE COASTER,4,1.25,5.0,2010,December,Wednesday,5 PM,Weekday
WAKE UP COCKEREL TILE COASTER,1,2.51,2.51,2010,December,Friday,11 AM,Weekday
WAKE UP COCKEREL TILE COASTER,4,1.25,5.0,2010,December,Monday,11 AM,Weekday
WAKE UP COCKEREL TILE COASTER,1,2.46,2.46,2011,February,Wednesday,1 PM,Weekday
WAKE UP COCKEREL TILE COASTER,2,1.25,2.5,2011,February,Tuesday,1 PM,Weekday
WAKE UP COCKEREL TILE COASTER,12,1.25,15.0,2011,February,Thursday,2 PM,Weekday
WAKE UP COCKEREL TILE COASTER,2,1.25,2.5,2011,March,Sunday,1 PM,Weekend
WAKE UP COCKEREL TILE COASTER,1,2.46,2.46,2011,March,Tuesday,3 PM,Weekday
WAKE UP COCKEREL TILE COASTER,4,1.25,5.0,2011,April,Friday,11 AM,Weekday
WAKE UP COCKEREL TILE COASTER,2,1.25,2.5,2011,May,Thursday,4 PM,Weekday
WAKE UP COCKEREL TILE COASTER,10,0.29,2.9,2011,July,Friday,12 PM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,July,Friday,12 PM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,July,Sunday,3 PM,Weekend
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,July,Monday,10 AM,Weekday
WAKE UP COCKEREL TILE COASTER,1,0.29,0.29,2011,July,Tuesday,2 PM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,July,Tuesday,9 AM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,July,Monday,11 AM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,August,Monday,1 PM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,August,Monday,5 PM,Weekday
WAKE UP COCKEREL TILE COASTER,72,0.29,20.88,2011,August,Thursday,12 PM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,August,Tuesday,11 AM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,August,Thursday,11 AM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,August,Friday,10 AM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,September,Wednesday,10 AM,Weekday
WAKE UP COCKEREL TILE COASTER,4,0.29,1.16,2011,September,Sunday,3 PM,Weekend
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,September,Tuesday,10 AM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,September,Friday,1 PM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,September,Tuesday,10 AM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,September,Thursday,11 AM,Weekday
WAKE UP COCKEREL TILE COASTER,4,0.29,1.16,2011,February,Thursday,12 PM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,January,Friday,3 PM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,January,Thursday,8 AM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,January,Tuesday,11 AM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,January,Monday,11 AM,Weekday
WAKE UP COCKEREL TILE COASTER,24,0.29,6.96,2011,December,Thursday,12 PM,Weekday
