Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE ROSE FABRIC MIRROR,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.51,2.51,2010,December,Thursday,2 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.51,2.51,2010,December,Monday,11 AM,Weekday
BLUE ROSE FABRIC MIRROR,2,1.25,2.5,2010,December,Tuesday,1 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
BLUE ROSE FABRIC MIRROR,12,1.25,15.0,2010,December,Thursday,11 AM,Weekday
BLUE ROSE FABRIC MIRROR,10,0.85,8.5,2010,December,Thursday,1 PM,Weekday
BLUE ROSE FABRIC MIRROR,3,0.85,2.55,2011,January,Tuesday,1 PM,Weekday
BLUE ROSE FABRIC MIRROR,6,0.85,5.1,2011,January,Wednesday,11 AM,Weekday
BLUE ROSE FABRIC MIRROR,2,0.85,1.7,2011,January,Wednesday,2 PM,Weekday
BLUE ROSE FABRIC MIRROR,12,1.25,15.0,2011,January,Wednesday,2 PM,Weekday
BLUE ROSE FABRIC MIRROR,2,0.85,1.7,2011,January,Wednesday,4 PM,Weekday
BLUE ROSE FABRIC MIRROR,120,1.06,127.2,2011,January,Thursday,11 AM,Weekday
BLUE ROSE FABRIC MIRROR,8,0.85,6.8,2011,January,Thursday,2 PM,Weekday
BLUE ROSE FABRIC MIRROR,5,0.85,4.25,2011,January,Friday,11 AM,Weekday
BLUE ROSE FABRIC MIRROR,1,0.85,0.85,2011,January,Friday,1 PM,Weekday
BLUE ROSE FABRIC MIRROR,9,0.85,7.65,2011,January,Monday,9 AM,Weekday
BLUE ROSE FABRIC MIRROR,3,0.85,2.55,2011,January,Monday,2 PM,Weekday
BLUE ROSE FABRIC MIRROR,2,0.85,1.7,2011,January,Monday,4 PM,Weekday
BLUE ROSE FABRIC MIRROR,5,0.85,4.25,2011,January,Tuesday,1 PM,Weekday
BLUE ROSE FABRIC MIRROR,10,0.85,8.5,2011,January,Wednesday,9 AM,Weekday
BLUE ROSE FABRIC MIRROR,10,0.85,8.5,2011,January,Wednesday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,4,0.83,3.32,2011,January,Thursday,9 AM,Weekday
BLUE ROSE FABRIC MIRROR,3,0.83,2.49,2011,January,Thursday,2 PM,Weekday
BLUE ROSE FABRIC MIRROR,12,1.25,15.0,2011,January,Friday,10 AM,Weekday
BLUE ROSE FABRIC MIRROR,2,0.83,1.66,2011,January,Friday,2 PM,Weekday
BLUE ROSE FABRIC MIRROR,2,1.25,2.5,2011,January,Sunday,11 AM,Weekend
BLUE ROSE FABRIC MIRROR,8,0.83,6.64,2011,January,Monday,5 PM,Weekday
BLUE ROSE FABRIC MIRROR,4,0.83,3.32,2011,January,Monday,5 PM,Weekday
BLUE ROSE FABRIC MIRROR,4,0.83,3.32,2011,January,Monday,5 PM,Weekday
BLUE ROSE FABRIC MIRROR,5,0.83,4.15,2011,January,Monday,5 PM,Weekday
BLUE ROSE FABRIC MIRROR,17,0.83,14.11,2011,January,Tuesday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,0.83,0.83,2011,January,Tuesday,5 PM,Weekday
BLUE ROSE FABRIC MIRROR,6,0.83,4.98,2011,January,Wednesday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,2,0.83,1.66,2011,January,Thursday,6 PM,Weekday
BLUE ROSE FABRIC MIRROR,7,0.83,5.81,2011,January,Thursday,6 PM,Weekday
BLUE ROSE FABRIC MIRROR,2,0.83,1.66,2011,January,Friday,5 PM,Weekday
BLUE ROSE FABRIC MIRROR,2,2.46,4.92,2011,March,Tuesday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.46,2.46,2011,March,Friday,12 PM,Weekday
BLUE ROSE FABRIC MIRROR,2,1.25,2.5,2011,April,Sunday,11 AM,Weekend
BLUE ROSE FABRIC MIRROR,12,1.25,15.0,2011,April,Friday,8 AM,Weekday
BLUE ROSE FABRIC MIRROR,3,1.25,3.75,2011,April,Sunday,1 PM,Weekend
BLUE ROSE FABRIC MIRROR,2,1.25,2.5,2011,May,Thursday,7 PM,Weekday
BLUE ROSE FABRIC MIRROR,3,1.25,3.75,2011,May,Tuesday,1 PM,Weekday
BLUE ROSE FABRIC MIRROR,12,1.06,12.72,2011,June,Thursday,9 AM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.46,2.46,2011,June,Thursday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,4,2.46,9.84,2011,July,Wednesday,4 PM,Weekday
BLUE ROSE FABRIC MIRROR,5,1.25,6.25,2011,August,Sunday,3 PM,Weekend
BLUE ROSE FABRIC MIRROR,1,2.46,2.46,2011,August,Wednesday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,5,1.25,6.25,2011,September,Thursday,4 PM,Weekday
BLUE ROSE FABRIC MIRROR,12,1.25,15.0,2011,September,Thursday,10 AM,Weekday
BLUE ROSE FABRIC MIRROR,12,1.25,15.0,2011,September,Thursday,10 AM,Weekday
BLUE ROSE FABRIC MIRROR,12,1.25,15.0,2011,September,Monday,9 AM,Weekday
BLUE ROSE FABRIC MIRROR,60,1.25,75.0,2011,September,Thursday,10 AM,Weekday
BLUE ROSE FABRIC MIRROR,2,2.46,4.92,2011,September,Thursday,4 PM,Weekday
BLUE ROSE FABRIC MIRROR,12,1.25,15.0,2011,September,Thursday,5 PM,Weekday
BLUE ROSE FABRIC MIRROR,2,1.25,2.5,2011,September,Tuesday,12 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,1.25,1.25,2011,February,Wednesday,1 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,1.25,1.25,2011,February,Wednesday,1 PM,Weekday
BLUE ROSE FABRIC MIRROR,4,1.25,5.0,2011,February,Thursday,2 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,1.25,1.25,2011,February,Monday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,12,1.25,15.0,2011,February,Wednesday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,12,1.25,15.0,2011,February,Tuesday,11 AM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.46,2.46,2011,February,Tuesday,5 PM,Weekday
BLUE ROSE FABRIC MIRROR,12,1.25,15.0,2011,February,Wednesday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,24,1.25,30.0,2011,February,Tuesday,1 PM,Weekday
BLUE ROSE FABRIC MIRROR,2,2.46,4.92,2011,February,Monday,2 PM,Weekday
BLUE ROSE FABRIC MIRROR,12,1.25,15.0,2011,January,Wednesday,8 AM,Weekday
BLUE ROSE FABRIC MIRROR,2,2.46,4.92,2011,January,Thursday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.46,2.46,2011,January,Friday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,1.25,1.25,2011,January,Tuesday,2 PM,Weekday
BLUE ROSE FABRIC MIRROR,12,1.25,15.0,2011,January,Thursday,12 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,1.25,1.25,2011,January,Sunday,11 AM,Weekend
BLUE ROSE FABRIC MIRROR,1,2.46,2.46,2011,January,Tuesday,4 PM,Weekday
BLUE ROSE FABRIC MIRROR,8,1.25,10.0,2011,January,Monday,12 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,1.25,1.25,2011,January,Monday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.46,2.46,2011,January,Tuesday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.46,2.46,2011,January,Tuesday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,2,2.46,4.92,2011,January,Thursday,9 AM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.46,2.46,2011,January,Monday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.46,2.46,2011,December,Friday,4 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,1.25,1.25,2011,December,Monday,2 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.46,2.46,2011,December,Monday,5 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.46,2.46,2011,December,Monday,5 PM,Weekday
BLUE ROSE FABRIC MIRROR,2,2.46,4.92,2011,December,Monday,5 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,1.25,1.25,2011,December,Tuesday,12 PM,Weekday
BLUE ROSE FABRIC MIRROR,1,2.46,2.46,2011,December,Thursday,9 AM,Weekday
BLUE ROSE FABRIC MIRROR,3,2.46,7.38,2011,December,Thursday,4 PM,Weekday
