Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,8,3.75,30.0,2010,December,Wednesday,8 AM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,2,3.75,7.5,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,2,3.75,7.5,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Wednesday,12 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,2,3.75,7.5,2010,December,Wednesday,12 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,2,7.62,15.24,2010,December,Wednesday,5 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,4,3.75,15.0,2010,December,Thursday,4 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Thursday,7 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,18,3.75,67.5,2010,December,Friday,12 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,5,3.75,18.75,2010,December,Sunday,11 AM,Weekend
FELTCRAFT PRINCESS CHARLOTTE DOLL,2,3.75,7.5,2010,December,Sunday,2 PM,Weekend
FELTCRAFT PRINCESS CHARLOTTE DOLL,16,3.75,60.0,2010,December,Sunday,3 PM,Weekend
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Sunday,3 PM,Weekend
FELTCRAFT PRINCESS CHARLOTTE DOLL,5,3.75,18.75,2010,December,Monday,12 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,4,3.75,15.0,2010,December,Monday,12 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,7.62,7.62,2010,December,Monday,4 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,4,3.75,15.0,2010,December,Tuesday,10 AM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,4,3.75,15.0,2010,December,Tuesday,10 AM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,7.62,7.62,2010,December,Tuesday,6 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,4,3.75,15.0,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Wednesday,12 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Wednesday,1 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Thursday,3 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,2,3.75,7.5,2010,December,Thursday,4 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,3,3.75,11.25,2010,December,Thursday,6 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Friday,11 AM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,4,3.75,15.0,2010,December,Friday,12 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,4,3.75,15.0,2010,December,Friday,2 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Sunday,12 PM,Weekend
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Sunday,12 PM,Weekend
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Sunday,4 PM,Weekend
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Sunday,4 PM,Weekend
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Sunday,4 PM,Weekend
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Sunday,4 PM,Weekend
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Sunday,4 PM,Weekend
FELTCRAFT PRINCESS CHARLOTTE DOLL,12,3.75,45.0,2010,December,Tuesday,11 AM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Tuesday,12 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Tuesday,12 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,4,3.75,15.0,2010,December,Tuesday,1 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Tuesday,2 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,10,3.75,37.5,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,3.75,3.75,2010,December,Wednesday,4 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,4,3.75,15.0,2010,December,Thursday,3 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,4,3.75,15.0,2010,December,Thursday,5 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,4,3.75,15.0,2010,December,Friday,2 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,2,7.62,15.24,2010,December,Friday,2 PM,Weekday
FELTCRAFT PRINCESS CHARLOTTE DOLL,1,7.62,7.62,2010,December,Monday,10 AM,Weekday
