Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 36 DOLLY GIRL PAPER DOILIES,1,1.45,1.45,2011,February,Tuesday,1 PM,Weekday
SET OF 36 DOLLY GIRL PAPER DOILIES,1,2.92,2.92,2011,February,Tuesday,6 PM,Weekday
SET OF 36 DOLLY GIRL PAPER DOILIES,1,1.45,1.45,2011,February,Wednesday,4 PM,Weekday
SET OF 36 DOLLY GIRL PAPER DOILIES,12,1.45,17.4,2011,January,Thursday,9 AM,Weekday
SET OF 36 DOLLY GIRL PAPER DOILIES,1,1.45,1.45,2011,January,Friday,2 PM,Weekday
SET OF 36 DOLLY GIRL PAPER DOILIES,2,1.45,2.9,2011,January,Sunday,2 PM,Weekend
SET OF 36 DOLLY GIRL PAPER DOILIES,5,1.45,7.25,2011,January,Sunday,2 PM,Weekend
SET OF 36 DOLLY GIRL PAPER DOILIES,12,1.45,17.4,2011,January,Monday,2 PM,Weekday
SET OF 36 DOLLY GIRL PAPER DOILIES,1,1.45,1.45,2011,January,Thursday,12 PM,Weekday
SET OF 36 DOLLY GIRL PAPER DOILIES,2,1.45,2.9,2011,January,Tuesday,4 PM,Weekday
SET OF 36 DOLLY GIRL PAPER DOILIES,3,1.45,4.35,2011,January,Wednesday,3 PM,Weekday
SET OF 36 DOLLY GIRL PAPER DOILIES,1,2.92,2.92,2011,January,Thursday,9 AM,Weekday
SET OF 36 DOLLY GIRL PAPER DOILIES,1,1.45,1.45,2011,January,Sunday,11 AM,Weekend
SET OF 36 DOLLY GIRL PAPER DOILIES,1,1.45,1.45,2011,January,Tuesday,12 PM,Weekday
SET OF 36 DOLLY GIRL PAPER DOILIES,1,2.92,2.92,2011,December,Tuesday,4 PM,Weekday
