Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MINI  ZINC GARDEN DECORATIONS,1,1.66,1.66,2010,December,Tuesday,6 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,12,0.85,10.2,2011,January,Monday,4 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,2,1.63,3.26,2011,January,Thursday,11 AM,Weekday
MINI  ZINC GARDEN DECORATIONS,5,1.63,8.15,2011,February,Friday,10 AM,Weekday
MINI  ZINC GARDEN DECORATIONS,12,0.85,10.2,2011,February,Friday,10 AM,Weekday
MINI  ZINC GARDEN DECORATIONS,24,0.85,20.4,2011,March,Tuesday,9 AM,Weekday
MINI  ZINC GARDEN DECORATIONS,12,0.85,10.2,2011,March,Monday,9 AM,Weekday
MINI  ZINC GARDEN DECORATIONS,2,1.63,3.26,2011,March,Thursday,6 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,3,1.63,4.89,2011,March,Tuesday,9 AM,Weekday
MINI  ZINC GARDEN DECORATIONS,12,0.85,10.2,2011,March,Tuesday,12 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,4,0.85,3.4,2011,March,Tuesday,12 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,12,0.85,10.2,2011,April,Tuesday,10 AM,Weekday
MINI  ZINC GARDEN DECORATIONS,3,1.63,4.89,2011,April,Friday,3 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,1,0.85,0.85,2011,April,Tuesday,12 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,12,0.85,10.2,2011,April,Thursday,4 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,12,0.85,10.2,2011,May,Tuesday,11 AM,Weekday
MINI  ZINC GARDEN DECORATIONS,2,1.63,3.26,2011,June,Wednesday,5 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,12,0.29,3.48,2011,June,Friday,11 AM,Weekday
MINI  ZINC GARDEN DECORATIONS,12,0.29,3.48,2011,June,Sunday,2 PM,Weekend
MINI  ZINC GARDEN DECORATIONS,12,0.29,3.48,2011,June,Sunday,2 PM,Weekend
MINI  ZINC GARDEN DECORATIONS,12,0.29,3.48,2011,June,Sunday,2 PM,Weekend
MINI  ZINC GARDEN DECORATIONS,48,0.29,13.92,2011,June,Monday,11 AM,Weekday
MINI  ZINC GARDEN DECORATIONS,480,0.29,139.2,2011,June,Thursday,7 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,12,0.29,3.48,2011,June,Sunday,1 PM,Weekend
MINI  ZINC GARDEN DECORATIONS,12,0.29,3.48,2011,June,Monday,8 AM,Weekday
MINI  ZINC GARDEN DECORATIONS,24,0.29,6.96,2011,June,Monday,1 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,24,0.29,6.96,2011,June,Monday,3 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,12,0.29,3.48,2011,June,Thursday,11 AM,Weekday
MINI  ZINC GARDEN DECORATIONS,12,0.29,3.48,2011,July,Sunday,11 AM,Weekend
MINI  ZINC GARDEN DECORATIONS,12,0.29,3.48,2011,July,Monday,1 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,12,0.29,3.48,2011,July,Thursday,4 PM,Weekday
MINI  ZINC GARDEN DECORATIONS,12,0.29,3.48,2011,July,Sunday,11 AM,Weekend
