Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FRENCH CARRIAGE LANTERN,4,6.65,26.6,2011,May,Monday,2 PM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,May,Tuesday,12 PM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,May,Monday,9 AM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,May,Tuesday,10 AM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,May,Wednesday,12 PM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,May,Thursday,11 AM,Weekday
FRENCH CARRIAGE LANTERN,4,6.65,26.6,2011,May,Thursday,1 PM,Weekday
FRENCH CARRIAGE LANTERN,1,6.65,6.65,2011,May,Sunday,2 PM,Weekend
FRENCH CARRIAGE LANTERN,3,5.75,17.25,2011,June,Thursday,5 PM,Weekday
FRENCH CARRIAGE LANTERN,4,6.65,26.6,2011,June,Friday,10 AM,Weekday
FRENCH CARRIAGE LANTERN,1,13.29,13.29,2011,June,Friday,5 PM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,June,Monday,9 AM,Weekday
FRENCH CARRIAGE LANTERN,4,6.65,26.6,2011,June,Monday,9 AM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,June,Monday,12 PM,Weekday
FRENCH CARRIAGE LANTERN,4,6.65,26.6,2011,June,Tuesday,12 PM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,June,Wednesday,1 PM,Weekday
FRENCH CARRIAGE LANTERN,1,6.65,6.65,2011,June,Friday,12 PM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,June,Sunday,3 PM,Weekend
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,June,Sunday,1 PM,Weekend
FRENCH CARRIAGE LANTERN,4,6.65,26.6,2011,June,Wednesday,3 PM,Weekday
FRENCH CARRIAGE LANTERN,4,6.65,26.6,2011,June,Thursday,6 PM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,June,Monday,8 AM,Weekday
FRENCH CARRIAGE LANTERN,1,6.65,6.65,2011,July,Friday,3 PM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,July,Monday,12 PM,Weekday
FRENCH CARRIAGE LANTERN,1,6.65,6.65,2011,July,Monday,12 PM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,July,Thursday,10 AM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,July,Sunday,1 PM,Weekend
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,July,Tuesday,9 AM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,July,Friday,11 AM,Weekday
FRENCH CARRIAGE LANTERN,1,6.65,6.65,2011,July,Sunday,4 PM,Weekend
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,August,Monday,2 PM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,August,Friday,8 AM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,August,Friday,10 AM,Weekday
FRENCH CARRIAGE LANTERN,1,6.65,6.65,2011,August,Sunday,12 PM,Weekend
FRENCH CARRIAGE LANTERN,12,5.75,69.0,2011,September,Thursday,2 PM,Weekday
FRENCH CARRIAGE LANTERN,1,6.65,6.65,2011,September,Wednesday,12 PM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,September,Wednesday,9 AM,Weekday
FRENCH CARRIAGE LANTERN,4,6.65,26.6,2011,September,Friday,3 PM,Weekday
FRENCH CARRIAGE LANTERN,6,6.65,39.9,2011,September,Tuesday,9 AM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,September,Wednesday,10 AM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,February,Monday,1 PM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,February,Wednesday,3 PM,Weekday
FRENCH CARRIAGE LANTERN,1,6.65,6.65,2011,February,Thursday,2 PM,Weekday
FRENCH CARRIAGE LANTERN,4,5.75,23.0,2011,February,Sunday,1 PM,Weekend
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,February,Wednesday,4 PM,Weekday
FRENCH CARRIAGE LANTERN,2,13.29,26.58,2011,January,Wednesday,3 PM,Weekday
FRENCH CARRIAGE LANTERN,4,6.65,26.6,2011,January,Sunday,11 AM,Weekend
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,January,Sunday,11 AM,Weekend
FRENCH CARRIAGE LANTERN,1,6.65,6.65,2011,January,Thursday,2 PM,Weekday
FRENCH CARRIAGE LANTERN,1,6.65,6.65,2011,January,Monday,2 PM,Weekday
FRENCH CARRIAGE LANTERN,1,6.65,6.65,2011,January,Wednesday,12 PM,Weekday
FRENCH CARRIAGE LANTERN,2,5.75,11.5,2011,January,Wednesday,3 PM,Weekday
FRENCH CARRIAGE LANTERN,1,6.65,6.65,2011,January,Tuesday,6 PM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,December,Thursday,4 PM,Weekday
FRENCH CARRIAGE LANTERN,1,13.29,13.29,2011,December,Friday,4 PM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,December,Monday,10 AM,Weekday
FRENCH CARRIAGE LANTERN,2,6.65,13.3,2011,December,Monday,12 PM,Weekday
FRENCH CARRIAGE LANTERN,1,13.29,13.29,2011,December,Monday,5 PM,Weekday
FRENCH CARRIAGE LANTERN,1,6.65,6.65,2011,December,Wednesday,2 PM,Weekday
