Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PACK 3 BOXES BIRD PANETTONE,1,4.13,4.13,2011,January,Monday,3 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,2,4.13,8.26,2011,January,Monday,3 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,4,1.95,7.8,2011,January,Tuesday,5 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,3,1.95,5.85,2011,January,Wednesday,10 AM,Weekday
PACK 3 BOXES BIRD PANETTONE,1,4.13,4.13,2011,January,Wednesday,3 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,96,1.65,158.4,2011,January,Thursday,1 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,1,4.13,4.13,2011,January,Sunday,1 PM,Weekend
PACK 3 BOXES BIRD PANETTONE,1,4.13,4.13,2011,January,Monday,3 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,1,4.13,4.13,2011,January,Tuesday,3 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,1,4.13,4.13,2011,January,Wednesday,11 AM,Weekday
PACK 3 BOXES BIRD PANETTONE,2,1.95,3.9,2011,January,Wednesday,12 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,1,4.13,4.13,2011,January,Wednesday,1 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,12,1.95,23.4,2011,January,Thursday,12 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,1,1.95,1.95,2011,January,Thursday,12 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,1,4.13,4.13,2011,January,Friday,3 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,6,4.13,24.78,2011,January,Monday,3 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,2,4.13,8.26,2011,January,Tuesday,11 AM,Weekday
PACK 3 BOXES BIRD PANETTONE,1,4.13,4.13,2011,January,Tuesday,3 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,2,4.13,8.26,2011,January,Tuesday,4 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,12,1.95,23.4,2011,December,Friday,11 AM,Weekday
PACK 3 BOXES BIRD PANETTONE,12,1.95,23.4,2011,December,Sunday,12 PM,Weekend
PACK 3 BOXES BIRD PANETTONE,1,4.13,4.13,2011,December,Monday,11 AM,Weekday
PACK 3 BOXES BIRD PANETTONE,2,4.13,8.26,2011,December,Monday,11 AM,Weekday
PACK 3 BOXES BIRD PANETTONE,2,4.13,8.26,2011,December,Monday,5 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,2,4.13,8.26,2011,December,Monday,5 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,12,1.95,23.4,2011,December,Tuesday,8 AM,Weekday
PACK 3 BOXES BIRD PANETTONE,2,4.13,8.26,2011,December,Tuesday,4 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,3,4.13,12.39,2011,December,Wednesday,10 AM,Weekday
PACK 3 BOXES BIRD PANETTONE,12,1.95,23.4,2011,December,Wednesday,1 PM,Weekday
PACK 3 BOXES BIRD PANETTONE,1,4.13,4.13,2011,December,Thursday,10 AM,Weekday
PACK 3 BOXES BIRD PANETTONE,4,4.13,16.52,2011,December,Friday,10 AM,Weekday
