Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HANGING CHICK GREEN DECORATION,1,2.98,2.98,2010,December,Tuesday,3 PM,Weekday
HANGING CHICK GREEN DECORATION,1,2.98,2.98,2010,December,Wednesday,2 PM,Weekday
HANGING CHICK GREEN DECORATION,1,2.98,2.98,2010,December,Monday,10 AM,Weekday
HANGING CHICK GREEN DECORATION,1,2.98,2.98,2011,January,Tuesday,1 PM,Weekday
HANGING CHICK GREEN DECORATION,4,1.45,5.8,2011,January,Tuesday,3 PM,Weekday
HANGING CHICK GREEN DECORATION,24,1.45,34.8,2011,January,Wednesday,3 PM,Weekday
HANGING CHICK GREEN DECORATION,3,1.45,4.35,2011,January,Friday,2 PM,Weekday
HANGING CHICK GREEN DECORATION,1,2.98,2.98,2011,January,Tuesday,1 PM,Weekday
HANGING CHICK GREEN DECORATION,6,1.45,8.7,2011,January,Tuesday,2 PM,Weekday
HANGING CHICK GREEN DECORATION,4,1.45,5.8,2011,January,Monday,4 PM,Weekday
HANGING CHICK GREEN DECORATION,1,2.92,2.92,2011,January,Monday,1 PM,Weekday
HANGING CHICK GREEN DECORATION,3,1.45,4.35,2011,January,Sunday,3 PM,Weekend
HANGING CHICK GREEN DECORATION,1,1.45,1.45,2011,January,Monday,2 PM,Weekday
HANGING CHICK GREEN DECORATION,1,1.45,1.45,2011,January,Monday,2 PM,Weekday
HANGING CHICK GREEN DECORATION,1,1.45,1.45,2011,February,Monday,2 PM,Weekday
HANGING CHICK GREEN DECORATION,1,2.92,2.92,2011,February,Tuesday,11 AM,Weekday
HANGING CHICK GREEN DECORATION,1,1.45,1.45,2011,February,Sunday,11 AM,Weekend
HANGING CHICK GREEN DECORATION,1,1.45,1.45,2011,February,Sunday,11 AM,Weekend
HANGING CHICK GREEN DECORATION,24,1.45,34.8,2011,February,Wednesday,12 PM,Weekday
HANGING CHICK GREEN DECORATION,24,1.45,34.8,2011,February,Thursday,5 PM,Weekday
HANGING CHICK GREEN DECORATION,24,1.45,34.8,2011,February,Monday,12 PM,Weekday
HANGING CHICK GREEN DECORATION,2,1.45,2.9,2011,March,Tuesday,5 PM,Weekday
HANGING CHICK GREEN DECORATION,24,1.45,34.8,2011,March,Thursday,12 PM,Weekday
HANGING CHICK GREEN DECORATION,3,1.45,4.35,2011,March,Thursday,12 PM,Weekday
HANGING CHICK GREEN DECORATION,24,1.45,34.8,2011,March,Friday,8 AM,Weekday
HANGING CHICK GREEN DECORATION,3,1.45,4.35,2011,March,Sunday,11 AM,Weekend
HANGING CHICK GREEN DECORATION,1,1.45,1.45,2011,March,Sunday,11 AM,Weekend
HANGING CHICK GREEN DECORATION,1,1.45,1.45,2011,March,Sunday,2 PM,Weekend
HANGING CHICK GREEN DECORATION,4,1.45,5.8,2011,March,Sunday,2 PM,Weekend
HANGING CHICK GREEN DECORATION,7,1.45,10.15,2011,March,Sunday,3 PM,Weekend
HANGING CHICK GREEN DECORATION,24,1.45,34.8,2011,March,Monday,12 PM,Weekday
HANGING CHICK GREEN DECORATION,2,1.45,2.9,2011,March,Monday,1 PM,Weekday
HANGING CHICK GREEN DECORATION,2,1.45,2.9,2011,March,Monday,1 PM,Weekday
HANGING CHICK GREEN DECORATION,1,2.92,2.92,2011,March,Monday,5 PM,Weekday
HANGING CHICK GREEN DECORATION,1,2.92,2.92,2011,March,Tuesday,3 PM,Weekday
HANGING CHICK GREEN DECORATION,6,1.45,8.7,2011,March,Thursday,12 PM,Weekday
HANGING CHICK GREEN DECORATION,24,1.45,34.8,2011,March,Thursday,12 PM,Weekday
HANGING CHICK GREEN DECORATION,24,1.45,34.8,2011,March,Tuesday,3 PM,Weekday
HANGING CHICK GREEN DECORATION,24,1.45,34.8,2011,March,Wednesday,12 PM,Weekday
HANGING CHICK GREEN DECORATION,1,2.92,2.92,2011,March,Thursday,6 PM,Weekday
HANGING CHICK GREEN DECORATION,24,1.45,34.8,2011,March,Sunday,1 PM,Weekend
HANGING CHICK GREEN DECORATION,24,1.45,34.8,2011,March,Monday,8 AM,Weekday
HANGING CHICK GREEN DECORATION,1,2.92,2.92,2011,March,Tuesday,9 AM,Weekday
HANGING CHICK GREEN DECORATION,1,2.92,2.92,2011,March,Tuesday,9 AM,Weekday
HANGING CHICK GREEN DECORATION,3,1.45,4.35,2011,March,Tuesday,12 PM,Weekday
HANGING CHICK GREEN DECORATION,1,2.92,2.92,2011,March,Tuesday,3 PM,Weekday
HANGING CHICK GREEN DECORATION,1,2.92,2.92,2011,March,Tuesday,3 PM,Weekday
HANGING CHICK GREEN DECORATION,1,1.45,1.45,2011,March,Thursday,12 PM,Weekday
HANGING CHICK GREEN DECORATION,1,1.45,1.45,2011,March,Thursday,12 PM,Weekday
HANGING CHICK GREEN DECORATION,1,1.45,1.45,2011,March,Thursday,12 PM,Weekday
HANGING CHICK GREEN DECORATION,4,1.45,5.8,2011,March,Thursday,1 PM,Weekday
HANGING CHICK GREEN DECORATION,2,1.45,2.9,2011,March,Friday,11 AM,Weekday
HANGING CHICK GREEN DECORATION,1,1.45,1.45,2011,March,Sunday,11 AM,Weekend
HANGING CHICK GREEN DECORATION,5,1.45,7.25,2011,March,Sunday,11 AM,Weekend
HANGING CHICK GREEN DECORATION,2,1.45,2.9,2011,March,Sunday,12 PM,Weekend
HANGING CHICK GREEN DECORATION,3,1.45,4.35,2011,March,Monday,12 PM,Weekday
HANGING CHICK GREEN DECORATION,2,1.45,2.9,2011,March,Monday,12 PM,Weekday
