Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PAINTED PINK RABBIT,2,0.85,1.7,2010,December,Friday,1 PM,Weekday
PAINTED PINK RABBIT,2,1.66,3.32,2010,December,Thursday,1 PM,Weekday
PAINTED PINK RABBIT,3,0.85,2.55,2011,January,Thursday,12 PM,Weekday
PAINTED PINK RABBIT,3,0.85,2.55,2011,January,Monday,3 PM,Weekday
PAINTED PINK RABBIT,3,0.85,2.55,2011,January,Thursday,10 AM,Weekday
PAINTED PINK RABBIT,12,0.85,10.2,2011,January,Friday,3 PM,Weekday
PAINTED PINK RABBIT,1,1.63,1.63,2011,January,Monday,1 PM,Weekday
PAINTED PINK RABBIT,6,0.85,5.1,2011,January,Wednesday,2 PM,Weekday
PAINTED PINK RABBIT,1,1.63,1.63,2011,January,Friday,2 PM,Weekday
PAINTED PINK RABBIT,5,0.85,4.25,2011,January,Sunday,1 PM,Weekend
PAINTED PINK RABBIT,4,0.85,3.4,2011,January,Sunday,1 PM,Weekend
PAINTED PINK RABBIT,1,0.85,0.85,2011,February,Friday,1 PM,Weekday
PAINTED PINK RABBIT,3,0.85,2.55,2011,February,Friday,1 PM,Weekday
PAINTED PINK RABBIT,12,0.85,10.2,2011,February,Monday,1 PM,Weekday
PAINTED PINK RABBIT,1,0.83,0.83,2011,February,Friday,10 AM,Weekday
PAINTED PINK RABBIT,1,0.85,0.85,2011,February,Sunday,12 PM,Weekend
PAINTED PINK RABBIT,1,0.83,0.83,2011,February,Monday,12 PM,Weekday
PAINTED PINK RABBIT,12,0.85,10.2,2011,February,Monday,2 PM,Weekday
PAINTED PINK RABBIT,1,0.83,0.83,2011,February,Tuesday,5 PM,Weekday
PAINTED PINK RABBIT,48,0.85,40.8,2011,February,Wednesday,12 PM,Weekday
PAINTED PINK RABBIT,4,0.83,3.32,2011,February,Wednesday,3 PM,Weekday
PAINTED PINK RABBIT,2,0.85,1.7,2011,February,Tuesday,3 PM,Weekday
PAINTED PINK RABBIT,3,0.83,2.49,2011,February,Tuesday,4 PM,Weekday
PAINTED PINK RABBIT,12,0.85,10.2,2011,February,Wednesday,10 AM,Weekday
PAINTED PINK RABBIT,12,0.85,10.2,2011,February,Wednesday,11 AM,Weekday
PAINTED PINK RABBIT,8,0.83,6.64,2011,February,Wednesday,3 PM,Weekday
PAINTED PINK RABBIT,4,0.83,3.32,2011,February,Monday,4 PM,Weekday
PAINTED PINK RABBIT,18,0.83,14.94,2011,February,Monday,4 PM,Weekday
PAINTED PINK RABBIT,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
PAINTED PINK RABBIT,3,0.83,2.49,2011,March,Tuesday,4 PM,Weekday
PAINTED PINK RABBIT,4,0.85,3.4,2011,March,Tuesday,4 PM,Weekday
PAINTED PINK RABBIT,1,0.85,0.85,2011,March,Tuesday,5 PM,Weekday
PAINTED PINK RABBIT,1,0.85,0.85,2011,March,Tuesday,5 PM,Weekday
PAINTED PINK RABBIT,4,0.85,3.4,2011,March,Tuesday,5 PM,Weekday
PAINTED PINK RABBIT,5,0.83,4.15,2011,March,Thursday,9 AM,Weekday
PAINTED PINK RABBIT,5,0.83,4.15,2011,March,Thursday,4 PM,Weekday
PAINTED PINK RABBIT,2,0.83,1.66,2011,March,Friday,4 PM,Weekday
PAINTED PINK RABBIT,8,0.85,6.8,2011,March,Sunday,12 PM,Weekend
PAINTED PINK RABBIT,3,0.83,2.49,2011,March,Monday,5 PM,Weekday
PAINTED PINK RABBIT,1,0.85,0.85,2011,March,Monday,5 PM,Weekday
PAINTED PINK RABBIT,13,0.85,11.05,2011,March,Tuesday,1 PM,Weekday
PAINTED PINK RABBIT,24,0.85,20.4,2011,March,Tuesday,2 PM,Weekday
PAINTED PINK RABBIT,3,0.83,2.49,2011,March,Tuesday,3 PM,Weekday
PAINTED PINK RABBIT,3,0.83,2.49,2011,March,Tuesday,3 PM,Weekday
PAINTED PINK RABBIT,1,0.83,0.83,2011,March,Wednesday,4 PM,Weekday
