Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PHOTO CLIP LINE,1,1.25,1.25,2010,December,Wednesday,9 AM,Weekday
PHOTO CLIP LINE,3,1.25,3.75,2010,December,Wednesday,9 AM,Weekday
PHOTO CLIP LINE,1,1.25,1.25,2010,December,Monday,12 PM,Weekday
PHOTO CLIP LINE,1,2.51,2.51,2010,December,Monday,1 PM,Weekday
PHOTO CLIP LINE,6,1.25,7.5,2011,January,Sunday,11 AM,Weekend
PHOTO CLIP LINE,2,1.25,2.5,2011,January,Tuesday,1 PM,Weekday
PHOTO CLIP LINE,24,1.25,30.0,2011,January,Friday,9 AM,Weekday
PHOTO CLIP LINE,1,2.46,2.46,2011,February,Friday,10 AM,Weekday
PHOTO CLIP LINE,4,1.25,5.0,2011,February,Tuesday,11 AM,Weekday
PHOTO CLIP LINE,2,1.25,2.5,2011,February,Sunday,12 PM,Weekend
PHOTO CLIP LINE,1,2.46,2.46,2011,March,Thursday,9 AM,Weekday
PHOTO CLIP LINE,1,2.46,2.46,2011,March,Wednesday,4 PM,Weekday
PHOTO CLIP LINE,12,1.25,15.0,2011,March,Sunday,1 PM,Weekend
PHOTO CLIP LINE,36,1.25,45.0,2011,March,Tuesday,1 PM,Weekday
PHOTO CLIP LINE,1,2.46,2.46,2011,April,Tuesday,3 PM,Weekday
PHOTO CLIP LINE,2,1.25,2.5,2011,May,Thursday,1 PM,Weekday
PHOTO CLIP LINE,12,1.25,15.0,2011,May,Tuesday,12 PM,Weekday
PHOTO CLIP LINE,5,1.25,6.25,2011,May,Wednesday,12 PM,Weekday
PHOTO CLIP LINE,1,1.25,1.25,2011,May,Tuesday,2 PM,Weekday
PHOTO CLIP LINE,1,1.25,1.25,2011,June,Tuesday,1 PM,Weekday
PHOTO CLIP LINE,1,1.25,1.25,2011,June,Tuesday,1 PM,Weekday
PHOTO CLIP LINE,1,2.46,2.46,2011,June,Tuesday,5 PM,Weekday
PHOTO CLIP LINE,5,1.25,6.25,2011,June,Thursday,7 PM,Weekday
PHOTO CLIP LINE,4,2.46,9.84,2011,July,Monday,10 AM,Weekday
PHOTO CLIP LINE,5,1.25,6.25,2011,July,Friday,10 AM,Weekday
PHOTO CLIP LINE,1,1.25,1.25,2011,July,Monday,12 PM,Weekday
PHOTO CLIP LINE,24,1.25,30.0,2011,August,Wednesday,2 PM,Weekday
PHOTO CLIP LINE,6,1.25,7.5,2011,August,Monday,12 PM,Weekday
PHOTO CLIP LINE,2,2.46,4.92,2011,August,Wednesday,3 PM,Weekday
PHOTO CLIP LINE,1,1.25,1.25,2011,September,Tuesday,2 PM,Weekday
PHOTO CLIP LINE,1,2.46,2.46,2011,September,Wednesday,4 PM,Weekday
PHOTO CLIP LINE,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
PHOTO CLIP LINE,1,1.25,1.25,2011,February,Friday,3 PM,Weekday
PHOTO CLIP LINE,1,1.25,1.25,2011,February,Friday,3 PM,Weekday
PHOTO CLIP LINE,1,1.25,1.25,2011,February,Friday,3 PM,Weekday
PHOTO CLIP LINE,4,1.25,5.0,2011,February,Monday,3 PM,Weekday
PHOTO CLIP LINE,2,2.46,4.92,2011,February,Tuesday,5 PM,Weekday
PHOTO CLIP LINE,1,1.25,1.25,2011,February,Sunday,3 PM,Weekend
PHOTO CLIP LINE,24,1.25,30.0,2011,February,Monday,12 PM,Weekday
PHOTO CLIP LINE,2,1.25,2.5,2011,February,Wednesday,3 PM,Weekday
PHOTO CLIP LINE,12,1.25,15.0,2011,February,Monday,1 PM,Weekday
PHOTO CLIP LINE,1,1.25,1.25,2011,January,Thursday,3 PM,Weekday
PHOTO CLIP LINE,2,2.46,4.92,2011,January,Tuesday,9 AM,Weekday
PHOTO CLIP LINE,5,2.46,12.3,2011,January,Tuesday,6 PM,Weekday
PHOTO CLIP LINE,1,2.46,2.46,2011,January,Thursday,12 PM,Weekday
PHOTO CLIP LINE,2,1.25,2.5,2011,January,Wednesday,11 AM,Weekday
PHOTO CLIP LINE,1,1.25,1.25,2011,January,Friday,1 PM,Weekday
PHOTO CLIP LINE,2,2.46,4.92,2011,January,Tuesday,3 PM,Weekday
PHOTO CLIP LINE,2,2.46,4.92,2011,January,Thursday,9 AM,Weekday
PHOTO CLIP LINE,3,2.46,7.38,2011,January,Friday,4 PM,Weekday
PHOTO CLIP LINE,1,1.25,1.25,2011,December,Thursday,7 PM,Weekday
PHOTO CLIP LINE,1,2.46,2.46,2011,December,Tuesday,4 PM,Weekday
PHOTO CLIP LINE,1,2.46,2.46,2011,December,Friday,10 AM,Weekday
