Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WHITE HONEYCOMB PAPER GARLAND,4,3.36,13.44,2010,December,Wednesday,2 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,4,3.36,13.44,2010,December,Monday,10 AM,Weekday
WHITE HONEYCOMB PAPER GARLAND,1,3.36,3.36,2010,December,Monday,4 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,3,3.36,10.08,2010,December,Thursday,2 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,3,3.36,10.08,2010,December,Thursday,4 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,1,1.65,1.65,2010,December,Friday,11 AM,Weekday
WHITE HONEYCOMB PAPER GARLAND,3,1.65,4.95,2010,December,Friday,1 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,7,3.36,23.52,2010,December,Monday,9 AM,Weekday
WHITE HONEYCOMB PAPER GARLAND,4,1.65,6.6,2010,December,Monday,3 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,2,1.65,3.3,2010,December,Tuesday,12 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,2,3.36,6.72,2010,December,Friday,4 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,8,3.36,26.88,2010,December,Monday,1 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,1,3.36,3.36,2010,December,Monday,3 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,6,3.36,20.16,2011,January,Friday,1 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,12,1.65,19.8,2011,February,Tuesday,12 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,4,1.65,6.6,2011,March,Monday,11 AM,Weekday
WHITE HONEYCOMB PAPER GARLAND,12,1.65,19.8,2011,March,Tuesday,10 AM,Weekday
WHITE HONEYCOMB PAPER GARLAND,4,1.65,6.6,2011,March,Wednesday,3 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,10,3.29,32.9,2011,March,Thursday,6 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,4,1.65,6.6,2011,March,Tuesday,12 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,2,1.65,3.3,2011,March,Tuesday,12 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,12,1.65,19.8,2011,April,Thursday,6 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,1,1.65,1.65,2011,April,Monday,12 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,8,1.65,13.2,2011,May,Wednesday,3 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,2,1.65,3.3,2011,May,Sunday,11 AM,Weekend
WHITE HONEYCOMB PAPER GARLAND,1,1.65,1.65,2011,May,Sunday,11 AM,Weekend
WHITE HONEYCOMB PAPER GARLAND,2,1.65,3.3,2011,May,Thursday,1 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,4,3.29,13.16,2011,May,Thursday,4 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,1,3.29,3.29,2011,June,Wednesday,5 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,8,1.65,13.2,2011,June,Wednesday,2 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,3,1.65,4.95,2011,June,Tuesday,12 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,4,3.29,13.16,2011,June,Friday,3 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,3,3.29,9.87,2011,July,Tuesday,5 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,12,1.65,19.8,2011,July,Thursday,10 AM,Weekday
WHITE HONEYCOMB PAPER GARLAND,4,1.65,6.6,2011,July,Wednesday,11 AM,Weekday
WHITE HONEYCOMB PAPER GARLAND,2,3.29,6.58,2011,July,Monday,5 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,2,3.29,6.58,2011,August,Thursday,4 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,2,1.65,3.3,2011,August,Thursday,3 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,1,3.29,3.29,2011,August,Tuesday,12 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,1,3.29,3.29,2011,September,Friday,4 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,3,1.65,4.95,2011,September,Sunday,3 PM,Weekend
WHITE HONEYCOMB PAPER GARLAND,1,3.29,3.29,2011,September,Wednesday,3 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,6,1.65,9.9,2011,February,Sunday,1 PM,Weekend
WHITE HONEYCOMB PAPER GARLAND,25,3.29,82.25,2011,January,Wednesday,3 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,6,3.29,19.74,2011,January,Thursday,3 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,1,1.65,1.65,2011,January,Thursday,4 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,3,3.29,9.87,2011,January,Tuesday,9 AM,Weekday
WHITE HONEYCOMB PAPER GARLAND,8,3.29,26.32,2011,January,Tuesday,6 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,12,1.65,19.8,2011,January,Wednesday,5 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,8,3.29,26.32,2011,January,Friday,1 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,2,3.29,6.58,2011,January,Tuesday,4 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,4,3.29,13.16,2011,January,Wednesday,3 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,2,3.29,6.58,2011,January,Sunday,1 PM,Weekend
WHITE HONEYCOMB PAPER GARLAND,12,1.65,19.8,2011,January,Tuesday,10 AM,Weekday
WHITE HONEYCOMB PAPER GARLAND,2,1.65,3.3,2011,January,Tuesday,12 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,3,3.29,9.87,2011,January,Thursday,9 AM,Weekday
WHITE HONEYCOMB PAPER GARLAND,4,1.65,6.6,2011,January,Tuesday,1 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,2,3.29,6.58,2011,January,Tuesday,4 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,4,3.29,13.16,2011,January,Tuesday,4 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,7,3.29,23.03,2011,January,Wednesday,3 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,7,3.29,23.03,2011,December,Thursday,4 PM,Weekday
WHITE HONEYCOMB PAPER GARLAND,1,1.65,1.65,2011,December,Friday,12 PM,Weekday
