Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
YELLOW FELT HANGING HEART W FLOWER,5,1.66,8.3,2010,December,Monday,10 AM,Weekday
YELLOW FELT HANGING HEART W FLOWER,1,1.66,1.66,2010,December,Monday,4 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,1,1.63,1.63,2011,February,Monday,4 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,12,0.85,10.2,2011,March,Monday,1 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,2,0.85,1.7,2011,May,Friday,2 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,3,0.63,1.89,2011,June,Tuesday,5 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,2,0.63,1.26,2011,June,Wednesday,5 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,1,0.63,0.63,2011,June,Friday,3 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,2,0.63,1.26,2011,June,Wednesday,3 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,5,0.63,3.15,2011,June,Thursday,3 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,2,0.63,1.26,2011,July,Monday,10 AM,Weekday
YELLOW FELT HANGING HEART W FLOWER,1,0.63,0.63,2011,July,Wednesday,4 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,1,0.63,0.63,2011,July,Thursday,4 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,2,0.63,1.26,2011,July,Thursday,4 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,2,0.63,1.26,2011,July,Monday,3 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,4,0.63,2.52,2011,July,Wednesday,4 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,1,0.63,0.63,2011,July,Wednesday,4 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,11,0.63,6.93,2011,July,Friday,9 AM,Weekday
YELLOW FELT HANGING HEART W FLOWER,8,0.63,5.04,2011,July,Monday,4 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,2,0.63,1.26,2011,July,Monday,5 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,2,0.63,1.26,2011,July,Monday,5 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,1,0.63,0.63,2011,July,Tuesday,4 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,1,0.63,0.63,2011,July,Wednesday,3 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,2,0.63,1.26,2011,August,Tuesday,4 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,3,0.63,1.89,2011,August,Friday,4 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,1,0.63,0.63,2011,August,Friday,4 PM,Weekday
YELLOW FELT HANGING HEART W FLOWER,6,0.85,5.1,2011,August,Sunday,12 PM,Weekend
YELLOW FELT HANGING HEART W FLOWER,2,0.63,1.26,2011,August,Tuesday,10 AM,Weekday
YELLOW FELT HANGING HEART W FLOWER,1,1.63,1.63,2011,February,Tuesday,5 PM,Weekday
