Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,May,Tuesday,12 PM,Weekday
FILIGREE HEART DAISY WHITE,1,2.46,2.46,2011,June,Wednesday,5 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.04,24.96,2011,June,Thursday,9 AM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,June,Thursday,4 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,June,Thursday,5 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,June,Friday,7 AM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,June,Friday,10 AM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,June,Sunday,12 PM,Weekend
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,June,Monday,9 AM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,June,Wednesday,8 AM,Weekday
FILIGREE HEART DAISY WHITE,6,1.25,7.5,2011,June,Thursday,5 PM,Weekday
FILIGREE HEART DAISY WHITE,1,2.46,2.46,2011,June,Friday,5 PM,Weekday
FILIGREE HEART DAISY WHITE,8,1.25,10.0,2011,June,Sunday,11 AM,Weekend
FILIGREE HEART DAISY WHITE,3,2.46,7.38,2011,June,Monday,3 PM,Weekday
FILIGREE HEART DAISY WHITE,2,2.46,4.92,2011,June,Tuesday,5 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,June,Wednesday,4 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,June,Thursday,1 PM,Weekday
FILIGREE HEART DAISY WHITE,2,2.46,4.92,2011,June,Monday,9 AM,Weekday
FILIGREE HEART DAISY WHITE,1,2.46,2.46,2011,June,Tuesday,5 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,June,Thursday,6 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,June,Thursday,12 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,July,Friday,10 AM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,July,Tuesday,10 AM,Weekday
FILIGREE HEART DAISY WHITE,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
FILIGREE HEART DAISY WHITE,2,1.25,2.5,2011,July,Wednesday,11 AM,Weekday
FILIGREE HEART DAISY WHITE,1,2.46,2.46,2011,July,Thursday,4 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,July,Thursday,6 PM,Weekday
FILIGREE HEART DAISY WHITE,4,1.25,5.0,2011,July,Tuesday,2 PM,Weekday
FILIGREE HEART DAISY WHITE,2,2.46,4.92,2011,July,Friday,4 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,July,Wednesday,3 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,July,Thursday,5 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,July,Sunday,2 PM,Weekend
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,July,Monday,1 PM,Weekday
FILIGREE HEART DAISY WHITE,2,2.46,4.92,2011,July,Monday,5 PM,Weekday
FILIGREE HEART DAISY WHITE,1,2.46,2.46,2011,July,Monday,5 PM,Weekday
FILIGREE HEART DAISY WHITE,2,2.46,4.92,2011,July,Wednesday,3 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,July,Wednesday,3 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,August,Monday,9 AM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,August,Monday,12 PM,Weekday
FILIGREE HEART DAISY WHITE,48,1.25,60.0,2011,August,Thursday,3 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,August,Friday,1 PM,Weekday
FILIGREE HEART DAISY WHITE,3,1.25,3.75,2011,August,Sunday,3 PM,Weekend
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,August,Monday,11 AM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,August,Thursday,9 AM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,August,Thursday,10 AM,Weekday
FILIGREE HEART DAISY WHITE,6,1.25,7.5,2011,August,Sunday,12 PM,Weekend
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,August,Friday,2 PM,Weekday
FILIGREE HEART DAISY WHITE,2,1.25,2.5,2011,August,Tuesday,1 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,August,Friday,10 AM,Weekday
FILIGREE HEART DAISY WHITE,5,1.25,6.25,2011,August,Sunday,12 PM,Weekend
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,August,Sunday,1 PM,Weekend
FILIGREE HEART DAISY WHITE,1,2.46,2.46,2011,August,Tuesday,10 AM,Weekday
FILIGREE HEART DAISY WHITE,6,2.46,14.76,2011,August,Tuesday,10 AM,Weekday
FILIGREE HEART DAISY WHITE,1,2.46,2.46,2011,August,Tuesday,10 AM,Weekday
FILIGREE HEART DAISY WHITE,48,1.04,49.92,2011,September,Thursday,2 PM,Weekday
FILIGREE HEART DAISY WHITE,3,2.46,7.38,2011,September,Wednesday,4 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,September,Thursday,1 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,September,Monday,1 PM,Weekday
FILIGREE HEART DAISY WHITE,2,2.46,4.92,2011,September,Wednesday,3 PM,Weekday
FILIGREE HEART DAISY WHITE,3,1.25,3.75,2011,September,Thursday,5 PM,Weekday
FILIGREE HEART DAISY WHITE,2,1.25,2.5,2011,September,Wednesday,3 PM,Weekday
FILIGREE HEART DAISY WHITE,3,2.46,7.38,2011,September,Wednesday,4 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,February,Tuesday,11 AM,Weekday
FILIGREE HEART DAISY WHITE,1,2.46,2.46,2011,February,Thursday,4 PM,Weekday
FILIGREE HEART DAISY WHITE,1,2.46,2.46,2011,February,Friday,5 PM,Weekday
FILIGREE HEART DAISY WHITE,2,1.25,2.5,2011,February,Monday,2 PM,Weekday
FILIGREE HEART DAISY WHITE,1,1.25,1.25,2011,February,Monday,3 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.04,24.96,2011,February,Tuesday,12 PM,Weekday
FILIGREE HEART DAISY WHITE,1,2.46,2.46,2011,February,Tuesday,5 PM,Weekday
FILIGREE HEART DAISY WHITE,1,1.25,1.25,2011,February,Sunday,12 PM,Weekend
FILIGREE HEART DAISY WHITE,6,1.25,7.5,2011,February,Sunday,12 PM,Weekend
FILIGREE HEART DAISY WHITE,4,1.25,5.0,2011,February,Sunday,3 PM,Weekend
FILIGREE HEART DAISY WHITE,2,1.25,2.5,2011,February,Tuesday,1 PM,Weekday
FILIGREE HEART DAISY WHITE,3,1.25,3.75,2011,February,Tuesday,4 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,February,Thursday,8 PM,Weekday
FILIGREE HEART DAISY WHITE,10,1.25,12.5,2011,February,Friday,12 PM,Weekday
FILIGREE HEART DAISY WHITE,1,2.46,2.46,2011,February,Monday,2 PM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,January,Tuesday,11 AM,Weekday
FILIGREE HEART DAISY WHITE,2,1.25,2.5,2011,January,Tuesday,3 PM,Weekday
FILIGREE HEART DAISY WHITE,1,2.46,2.46,2011,January,Thursday,3 PM,Weekday
FILIGREE HEART DAISY WHITE,1,2.46,2.46,2011,January,Tuesday,9 AM,Weekday
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,January,Tuesday,4 PM,Weekday
FILIGREE HEART DAISY WHITE,4,1.25,5.0,2011,January,Friday,10 AM,Weekday
FILIGREE HEART DAISY WHITE,48,1.25,60.0,2011,January,Sunday,11 AM,Weekend
FILIGREE HEART DAISY WHITE,6,1.25,7.5,2011,January,Sunday,4 PM,Weekend
FILIGREE HEART DAISY WHITE,3,1.25,3.75,2011,January,Tuesday,12 PM,Weekday
FILIGREE HEART DAISY WHITE,2,2.46,4.92,2011,January,Thursday,3 PM,Weekday
FILIGREE HEART DAISY WHITE,3,1.25,3.75,2011,January,Friday,10 AM,Weekday
FILIGREE HEART DAISY WHITE,3,2.46,7.38,2011,January,Friday,3 PM,Weekday
FILIGREE HEART DAISY WHITE,4,1.25,5.0,2011,January,Sunday,11 AM,Weekend
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,January,Tuesday,10 AM,Weekday
FILIGREE HEART DAISY WHITE,5,1.25,6.25,2011,January,Wednesday,1 PM,Weekday
FILIGREE HEART DAISY WHITE,4,1.25,5.0,2011,January,Wednesday,2 PM,Weekday
FILIGREE HEART DAISY WHITE,2,2.46,4.92,2011,January,Thursday,9 AM,Weekday
FILIGREE HEART DAISY WHITE,2,1.25,2.5,2011,January,Tuesday,12 PM,Weekday
FILIGREE HEART DAISY WHITE,6,1.25,7.5,2011,January,Tuesday,3 PM,Weekday
FILIGREE HEART DAISY WHITE,6,1.25,7.5,2011,December,Sunday,1 PM,Weekend
FILIGREE HEART DAISY WHITE,24,1.25,30.0,2011,December,Monday,12 PM,Weekday
FILIGREE HEART DAISY WHITE,4,1.25,5.0,2011,December,Monday,12 PM,Weekday
