Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SILVER ROCOCO CANDLE STICK,12,1.95,23.4,2010,December,Monday,3 PM,Weekday
SILVER ROCOCO CANDLE STICK,12,1.95,23.4,2010,December,Tuesday,10 AM,Weekday
SILVER ROCOCO CANDLE STICK,12,1.95,23.4,2010,December,Tuesday,12 PM,Weekday
SILVER ROCOCO CANDLE STICK,12,1.95,23.4,2010,December,Monday,1 PM,Weekday
SILVER ROCOCO CANDLE STICK,24,1.95,46.8,2010,December,Monday,1 PM,Weekday
SILVER ROCOCO CANDLE STICK,12,1.95,23.4,2011,January,Tuesday,10 AM,Weekday
SILVER ROCOCO CANDLE STICK,12,1.95,23.4,2011,January,Wednesday,9 AM,Weekday
SILVER ROCOCO CANDLE STICK,12,1.95,23.4,2011,January,Tuesday,8 AM,Weekday
SILVER ROCOCO CANDLE STICK,6,5.95,35.7,2011,March,Tuesday,12 PM,Weekday
SILVER ROCOCO CANDLE STICK,2,5.95,11.9,2011,April,Monday,12 PM,Weekday
SILVER ROCOCO CANDLE STICK,24,1.95,46.8,2011,May,Wednesday,11 AM,Weekday
SILVER ROCOCO CANDLE STICK,2,5.95,11.9,2011,May,Thursday,1 PM,Weekday
SILVER ROCOCO CANDLE STICK,2,5.95,11.9,2011,February,Sunday,3 PM,Weekend
SILVER ROCOCO CANDLE STICK,2,5.95,11.9,2011,January,Thursday,7 PM,Weekday
