Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 6 RIBBONS PARTY,1,2.89,2.89,2011,January,Sunday,1 PM,Weekend
SET OF 6 RIBBONS PARTY,20,2.89,57.8,2011,January,Monday,11 AM,Weekday
SET OF 6 RIBBONS PARTY,24,2.89,69.36,2011,January,Monday,11 AM,Weekday
SET OF 6 RIBBONS PARTY,6,2.89,17.34,2011,January,Wednesday,9 AM,Weekday
SET OF 6 RIBBONS PARTY,6,2.89,17.34,2011,December,Friday,3 PM,Weekday
SET OF 6 RIBBONS PARTY,1,5.79,5.79,2011,December,Friday,4 PM,Weekday
SET OF 6 RIBBONS PARTY,6,2.89,17.34,2011,December,Monday,9 AM,Weekday
SET OF 6 RIBBONS PARTY,6,2.89,17.34,2011,December,Monday,9 AM,Weekday
SET OF 6 RIBBONS PARTY,12,2.89,34.68,2011,December,Monday,2 PM,Weekday
SET OF 6 RIBBONS PARTY,1,5.79,5.79,2011,December,Monday,5 PM,Weekday
SET OF 6 RIBBONS PARTY,6,2.89,17.34,2011,December,Wednesday,10 AM,Weekday
SET OF 6 RIBBONS PARTY,2,2.89,5.78,2011,December,Wednesday,1 PM,Weekday
SET OF 6 RIBBONS PARTY,60,2.49,149.4,2011,December,Wednesday,3 PM,Weekday
SET OF 6 RIBBONS PARTY,12,2.89,34.68,2011,December,Thursday,11 AM,Weekday
SET OF 6 RIBBONS PARTY,1,5.79,5.79,2011,December,Friday,10 AM,Weekday
SET OF 6 RIBBONS PARTY,6,2.89,17.34,2011,December,Friday,12 PM,Weekday
