Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WALL ART BUFFALO BILL,120,2.66,319.2,2011,February,Monday,3 PM,Weekday
WALL ART BUFFALO BILL,1,3.75,3.75,2011,February,Tuesday,2 PM,Weekday
WALL ART BUFFALO BILL,2,7.46,14.92,2011,February,Monday,4 PM,Weekday
WALL ART BUFFALO BILL,5,3.75,18.75,2011,February,Monday,4 PM,Weekday
WALL ART BUFFALO BILL,4,3.75,15.0,2011,February,Tuesday,3 PM,Weekday
WALL ART BUFFALO BILL,6,3.75,22.5,2011,February,Wednesday,12 PM,Weekday
WALL ART BUFFALO BILL,1,3.75,3.75,2011,February,Wednesday,1 PM,Weekday
WALL ART BUFFALO BILL,6,3.29,19.74,2011,February,Tuesday,12 PM,Weekday
WALL ART BUFFALO BILL,120,2.65,318.0,2011,February,Friday,11 AM,Weekday
WALL ART BUFFALO BILL,3,3.75,11.25,2011,February,Thursday,2 PM,Weekday
WALL ART BUFFALO BILL,1,3.75,3.75,2011,February,Sunday,12 PM,Weekend
WALL ART BUFFALO BILL,1,7.46,7.46,2011,February,Monday,2 PM,Weekday
WALL ART BUFFALO BILL,1,3.75,3.75,2011,January,Wednesday,9 AM,Weekday
WALL ART BUFFALO BILL,1,3.75,3.75,2011,January,Sunday,12 PM,Weekend
WALL ART BUFFALO BILL,1,3.75,3.75,2011,January,Sunday,2 PM,Weekend
WALL ART BUFFALO BILL,1,3.75,3.75,2011,January,Monday,1 PM,Weekday
WALL ART BUFFALO BILL,1,3.75,3.75,2011,January,Monday,1 PM,Weekday
WALL ART BUFFALO BILL,6,3.75,22.5,2011,January,Monday,4 PM,Weekday
WALL ART BUFFALO BILL,1,7.46,7.46,2011,January,Wednesday,4 PM,Weekday
WALL ART BUFFALO BILL,1,3.75,3.75,2011,January,Friday,11 AM,Weekday
WALL ART BUFFALO BILL,1,7.46,7.46,2011,January,Friday,1 PM,Weekday
WALL ART BUFFALO BILL,1,3.75,3.75,2011,January,Monday,12 PM,Weekday
WALL ART BUFFALO BILL,1,3.75,3.75,2011,January,Monday,1 PM,Weekday
WALL ART BUFFALO BILL,2,3.75,7.5,2011,January,Tuesday,1 PM,Weekday
WALL ART BUFFALO BILL,3,3.75,11.25,2011,January,Tuesday,2 PM,Weekday
WALL ART BUFFALO BILL,1,3.75,3.75,2011,January,Wednesday,12 PM,Weekday
WALL ART BUFFALO BILL,12,3.29,39.48,2011,January,Wednesday,3 PM,Weekday
WALL ART BUFFALO BILL,1,7.46,7.46,2011,January,Thursday,9 AM,Weekday
WALL ART BUFFALO BILL,6,3.75,22.5,2011,January,Thursday,3 PM,Weekday
WALL ART BUFFALO BILL,1,7.46,7.46,2011,January,Friday,4 PM,Weekday
WALL ART BUFFALO BILL,1,3.75,3.75,2011,January,Tuesday,12 PM,Weekday
WALL ART BUFFALO BILL,6,3.75,22.5,2011,December,Thursday,2 PM,Weekday
WALL ART BUFFALO BILL,1,3.75,3.75,2011,December,Thursday,7 PM,Weekday
WALL ART BUFFALO BILL,1,3.75,3.75,2011,December,Sunday,11 AM,Weekend
WALL ART BUFFALO BILL,1,7.46,7.46,2011,December,Monday,5 PM,Weekday
WALL ART BUFFALO BILL,6,3.75,22.5,2011,December,Wednesday,8 AM,Weekday
WALL ART BUFFALO BILL,6,3.75,22.5,2011,December,Thursday,4 PM,Weekday
WALL ART BUFFALO BILL,1,3.75,3.75,2011,December,Friday,11 AM,Weekday
