Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,1.25,1.25,2010,December,Wednesday,5 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,2,3.36,6.72,2010,December,Friday,2 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,1.25,1.25,2010,December,Sunday,11 AM,Weekend
CHILDRENS GARDEN GLOVES BLUE,1,1.25,1.25,2010,December,Monday,2 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2010,December,Tuesday,1 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2010,December,Friday,3 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,1.25,1.25,2010,December,Tuesday,12 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,2.51,2.51,2010,December,Thursday,1 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,3,1.25,3.75,2011,January,Wednesday,10 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,100,1.06,106.0,2011,January,Thursday,11 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,January,Thursday,5 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,1.25,1.25,2011,January,Wednesday,1 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,January,Thursday,3 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,12,1.25,15.0,2011,January,Thursday,3 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,3,1.25,3.75,2011,January,Tuesday,1 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,January,Wednesday,10 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,January,Friday,1 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,24,1.25,30.0,2011,February,Tuesday,11 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,2,1.25,2.5,2011,February,Tuesday,12 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,3.29,3.29,2011,February,Friday,9 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,3.29,32.9,2011,February,Wednesday,1 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,1.25,1.25,2011,February,Sunday,12 PM,Weekend
CHILDRENS GARDEN GLOVES BLUE,5,1.25,6.25,2011,February,Sunday,12 PM,Weekend
CHILDRENS GARDEN GLOVES BLUE,1,3.29,3.29,2011,February,Thursday,10 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,February,Friday,11 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,20,1.25,25.0,2011,February,Sunday,12 PM,Weekend
CHILDRENS GARDEN GLOVES BLUE,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,February,Monday,8 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,February,Wednesday,10 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,4,3.29,13.16,2011,February,Wednesday,11 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,1.25,1.25,2011,March,Friday,1 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,March,Friday,3 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,20,3.29,65.8,2011,March,Monday,10 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,2.46,2.46,2011,March,Monday,5 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,March,Tuesday,9 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,March,Thursday,12 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,2,1.25,2.5,2011,March,Friday,2 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,2,1.25,2.5,2011,March,Monday,11 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,3.29,3.29,2011,March,Tuesday,2 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,2,3.29,6.58,2011,March,Tuesday,2 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,March,Thursday,2 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,March,Thursday,6 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,March,Friday,12 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,March,Friday,1 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,3.29,3.29,2011,March,Tuesday,4 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,3.29,3.29,2011,March,Wednesday,3 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,4,1.25,5.0,2011,March,Thursday,12 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,2,1.25,2.5,2011,March,Friday,11 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,2,1.25,2.5,2011,March,Friday,11 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,2,1.25,2.5,2011,March,Sunday,2 PM,Weekend
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,March,Monday,1 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,March,Tuesday,1 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,April,Friday,10 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,2,1.25,2.5,2011,April,Wednesday,1 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,3,1.25,3.75,2011,April,Wednesday,2 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,April,Thursday,1 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,April,Friday,3 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,3,1.25,3.75,2011,April,Sunday,12 PM,Weekend
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,April,Thursday,4 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,2,3.29,6.58,2011,April,Friday,10 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,1.25,1.25,2011,April,Sunday,12 PM,Weekend
CHILDRENS GARDEN GLOVES BLUE,10,1.25,12.5,2011,April,Tuesday,9 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,3,1.25,3.75,2011,April,Tuesday,10 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,12,1.25,15.0,2011,April,Wednesday,12 PM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,3.29,3.29,2011,April,Tuesday,9 AM,Weekday
CHILDRENS GARDEN GLOVES BLUE,1,3.29,3.29,2011,April,Tuesday,9 AM,Weekday
