Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2010,December,Wednesday,11 AM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Wednesday,2 PM,Weekday
BATHROOM METAL SIGN,3,1.28,3.84,2010,December,Wednesday,5 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2010,December,Thursday,9 AM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2010,December,Thursday,4 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Friday,11 AM,Weekday
BATHROOM METAL SIGN,2,1.28,2.56,2010,December,Friday,11 AM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Friday,11 AM,Weekday
BATHROOM METAL SIGN,25,0.55,13.75,2010,December,Friday,1 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2010,December,Friday,5 PM,Weekday
BATHROOM METAL SIGN,4,0.55,2.2,2010,December,Sunday,12 PM,Weekend
BATHROOM METAL SIGN,3,0.55,1.65,2010,December,Sunday,1 PM,Weekend
BATHROOM METAL SIGN,1,0.55,0.55,2010,December,Sunday,3 PM,Weekend
BATHROOM METAL SIGN,2,1.28,2.56,2010,December,Monday,9 AM,Weekday
BATHROOM METAL SIGN,2,1.28,2.56,2010,December,Monday,10 AM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2010,December,Monday,11 AM,Weekday
BATHROOM METAL SIGN,3,0.55,1.65,2010,December,Monday,1 PM,Weekday
BATHROOM METAL SIGN,1,3.36,3.36,2010,December,Monday,4 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Monday,4 PM,Weekday
BATHROOM METAL SIGN,12,1.45,17.4,2010,December,Tuesday,2 PM,Weekday
BATHROOM METAL SIGN,2,1.28,2.56,2010,December,Tuesday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Tuesday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Tuesday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Wednesday,2 PM,Weekday
BATHROOM METAL SIGN,3,0.55,1.65,2010,December,Thursday,12 PM,Weekday
BATHROOM METAL SIGN,25,0.55,13.75,2010,December,Thursday,1 PM,Weekday
BATHROOM METAL SIGN,3,1.28,3.84,2010,December,Thursday,2 PM,Weekday
BATHROOM METAL SIGN,2,1.28,2.56,2010,December,Thursday,4 PM,Weekday
BATHROOM METAL SIGN,2,0.55,1.1,2010,December,Thursday,4 PM,Weekday
BATHROOM METAL SIGN,12,1.45,17.4,2010,December,Friday,2 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Friday,2 PM,Weekday
BATHROOM METAL SIGN,25,0.55,13.75,2010,December,Sunday,1 PM,Weekend
BATHROOM METAL SIGN,25,0.55,13.75,2010,December,Monday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Tuesday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Tuesday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.45,1.45,2010,December,Wednesday,10 AM,Weekday
BATHROOM METAL SIGN,25,0.55,13.75,2010,December,Thursday,11 AM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2010,December,Thursday,1 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2010,December,Friday,11 AM,Weekday
BATHROOM METAL SIGN,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Friday,2 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Friday,4 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Monday,1 PM,Weekday
BATHROOM METAL SIGN,3,0.55,1.65,2010,December,Monday,3 PM,Weekday
BATHROOM METAL SIGN,2,1.45,2.9,2010,December,Monday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Tuesday,12 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Tuesday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Tuesday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Tuesday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2010,December,Thursday,1 PM,Weekday
BATHROOM METAL SIGN,6,0.55,3.3,2011,January,Wednesday,3 PM,Weekday
BATHROOM METAL SIGN,1,3.36,3.36,2011,January,Wednesday,4 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,January,Thursday,12 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,January,Thursday,2 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2011,January,Thursday,2 PM,Weekday
BATHROOM METAL SIGN,1,3.36,3.36,2011,January,Thursday,2 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,January,Thursday,2 PM,Weekday
BATHROOM METAL SIGN,6,0.55,3.3,2011,January,Thursday,3 PM,Weekday
BATHROOM METAL SIGN,48,0.55,26.4,2011,January,Friday,9 AM,Weekday
BATHROOM METAL SIGN,12,1.25,15.0,2011,January,Friday,1 PM,Weekday
BATHROOM METAL SIGN,2,0.55,1.1,2011,January,Friday,2 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,January,Sunday,2 PM,Weekend
BATHROOM METAL SIGN,6,0.55,3.3,2011,January,Sunday,3 PM,Weekend
BATHROOM METAL SIGN,1,1.28,1.28,2011,January,Monday,9 AM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2011,January,Monday,2 PM,Weekday
BATHROOM METAL SIGN,5,0.55,2.75,2011,January,Monday,2 PM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2011,January,Monday,4 PM,Weekday
BATHROOM METAL SIGN,12,0.73,8.76,2011,January,Tuesday,8 AM,Weekday
BATHROOM METAL SIGN,1,1.45,1.45,2011,January,Tuesday,2 PM,Weekday
BATHROOM METAL SIGN,3,1.28,3.84,2011,January,Wednesday,9 AM,Weekday
BATHROOM METAL SIGN,1,1.28,1.28,2011,January,Wednesday,3 PM,Weekday
BATHROOM METAL SIGN,2,1.45,2.9,2011,January,Thursday,12 PM,Weekday
BATHROOM METAL SIGN,2,0.55,1.1,2011,January,Thursday,1 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Friday,10 AM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,January,Friday,12 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,January,Sunday,3 PM,Weekend
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Monday,5 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,January,Tuesday,1 PM,Weekday
BATHROOM METAL SIGN,5,0.55,2.75,2011,January,Tuesday,1 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Tuesday,5 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,January,Wednesday,11 AM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Wednesday,2 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Wednesday,3 PM,Weekday
BATHROOM METAL SIGN,250,0.42,105.0,2011,January,Thursday,2 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Thursday,6 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Thursday,6 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Friday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Friday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Friday,5 PM,Weekday
BATHROOM METAL SIGN,2,1.25,2.5,2011,January,Friday,5 PM,Weekday
BATHROOM METAL SIGN,1,3.29,3.29,2011,January,Friday,5 PM,Weekday
BATHROOM METAL SIGN,2,1.45,2.9,2011,January,Sunday,1 PM,Weekend
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Monday,9 AM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Monday,1 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Tuesday,10 AM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,January,Tuesday,11 AM,Weekday
BATHROOM METAL SIGN,3,0.55,1.65,2011,January,Tuesday,1 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,January,Wednesday,1 PM,Weekday
BATHROOM METAL SIGN,2,1.25,2.5,2011,January,Thursday,11 AM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,January,Friday,11 AM,Weekday
BATHROOM METAL SIGN,25,0.55,13.75,2011,January,Sunday,2 PM,Weekend
BATHROOM METAL SIGN,12,0.55,6.6,2011,January,Monday,9 AM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Monday,9 AM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Monday,9 AM,Weekday
BATHROOM METAL SIGN,1,3.29,3.29,2011,January,Monday,12 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,January,Monday,12 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,February,Tuesday,2 PM,Weekday
BATHROOM METAL SIGN,3,1.25,3.75,2011,February,Tuesday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Wednesday,12 PM,Weekday
BATHROOM METAL SIGN,2,1.25,2.5,2011,February,Wednesday,12 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Wednesday,12 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Wednesday,12 PM,Weekday
BATHROOM METAL SIGN,1,3.29,3.29,2011,February,Wednesday,1 PM,Weekday
BATHROOM METAL SIGN,4,0.55,2.2,2011,February,Wednesday,2 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,February,Wednesday,3 PM,Weekday
BATHROOM METAL SIGN,12,1.45,17.4,2011,February,Wednesday,4 PM,Weekday
BATHROOM METAL SIGN,2,1.45,2.9,2011,February,Wednesday,5 PM,Weekday
BATHROOM METAL SIGN,2,0.55,1.1,2011,February,Wednesday,5 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,February,Wednesday,5 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,February,Thursday,12 PM,Weekday
BATHROOM METAL SIGN,6,1.45,8.7,2011,February,Thursday,6 PM,Weekday
BATHROOM METAL SIGN,25,0.55,13.75,2011,February,Thursday,6 PM,Weekday
BATHROOM METAL SIGN,250,0.42,105.0,2011,February,Friday,8 AM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Friday,9 AM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Friday,1 PM,Weekday
BATHROOM METAL SIGN,2,1.25,2.5,2011,February,Friday,1 PM,Weekday
BATHROOM METAL SIGN,2,0.55,1.1,2011,February,Sunday,11 AM,Weekend
BATHROOM METAL SIGN,6,0.55,3.3,2011,February,Sunday,2 PM,Weekend
BATHROOM METAL SIGN,12,0.55,6.6,2011,February,Monday,12 PM,Weekday
BATHROOM METAL SIGN,2,1.25,2.5,2011,February,Tuesday,1 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Wednesday,4 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,February,Thursday,1 PM,Weekday
BATHROOM METAL SIGN,2,1.25,2.5,2011,February,Friday,12 PM,Weekday
BATHROOM METAL SIGN,7,0.55,3.85,2011,February,Friday,4 PM,Weekday
BATHROOM METAL SIGN,2,0.55,1.1,2011,February,Sunday,12 PM,Weekend
BATHROOM METAL SIGN,2,0.55,1.1,2011,February,Sunday,3 PM,Weekend
BATHROOM METAL SIGN,3,1.25,3.75,2011,February,Monday,12 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,February,Monday,3 PM,Weekday
BATHROOM METAL SIGN,2,0.55,1.1,2011,February,Tuesday,11 AM,Weekday
BATHROOM METAL SIGN,5,0.55,2.75,2011,February,Tuesday,2 PM,Weekday
BATHROOM METAL SIGN,2,1.45,2.9,2011,February,Tuesday,2 PM,Weekday
BATHROOM METAL SIGN,25,0.55,13.75,2011,February,Wednesday,2 PM,Weekday
BATHROOM METAL SIGN,1,3.29,3.29,2011,February,Wednesday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Thursday,10 AM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Thursday,10 AM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Thursday,10 AM,Weekday
BATHROOM METAL SIGN,5,1.45,7.25,2011,February,Thursday,12 PM,Weekday
BATHROOM METAL SIGN,3,0.55,1.65,2011,February,Thursday,12 PM,Weekday
BATHROOM METAL SIGN,24,0.42,10.08,2011,February,Thursday,12 PM,Weekday
BATHROOM METAL SIGN,12,1.25,15.0,2011,February,Thursday,12 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Friday,4 PM,Weekday
BATHROOM METAL SIGN,24,0.55,13.2,2011,February,Monday,8 AM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Monday,6 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Monday,6 PM,Weekday
BATHROOM METAL SIGN,2,1.25,2.5,2011,February,Tuesday,4 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Wednesday,11 AM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Wednesday,11 AM,Weekday
BATHROOM METAL SIGN,3,1.25,3.75,2011,February,Wednesday,11 AM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Wednesday,11 AM,Weekday
BATHROOM METAL SIGN,2,1.25,2.5,2011,February,Wednesday,11 AM,Weekday
BATHROOM METAL SIGN,1,1.45,1.45,2011,February,Wednesday,5 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,February,Thursday,12 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,February,Thursday,1 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,February,Thursday,4 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,February,Friday,2 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,February,Friday,5 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,February,Friday,5 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,February,Monday,2 PM,Weekday
BATHROOM METAL SIGN,2,1.25,2.5,2011,February,Monday,4 PM,Weekday
BATHROOM METAL SIGN,3,1.25,3.75,2011,February,Monday,4 PM,Weekday
BATHROOM METAL SIGN,3,1.45,4.35,2011,March,Tuesday,11 AM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Tuesday,2 PM,Weekday
BATHROOM METAL SIGN,20,0.55,11.0,2011,March,Thursday,8 AM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Thursday,9 AM,Weekday
BATHROOM METAL SIGN,2,0.55,1.1,2011,March,Thursday,11 AM,Weekday
BATHROOM METAL SIGN,25,0.55,13.75,2011,March,Thursday,3 PM,Weekday
BATHROOM METAL SIGN,2,1.25,2.5,2011,March,Thursday,4 PM,Weekday
BATHROOM METAL SIGN,1,1.45,1.45,2011,March,Friday,2 PM,Weekday
BATHROOM METAL SIGN,2,1.25,2.5,2011,March,Friday,4 PM,Weekday
BATHROOM METAL SIGN,1,1.45,1.45,2011,March,Sunday,2 PM,Weekend
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Monday,10 AM,Weekday
BATHROOM METAL SIGN,3,0.55,1.65,2011,March,Monday,12 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Tuesday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Tuesday,3 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,March,Tuesday,4 PM,Weekday
BATHROOM METAL SIGN,4,0.55,2.2,2011,March,Wednesday,2 PM,Weekday
BATHROOM METAL SIGN,100,0.55,55.0,2011,March,Thursday,11 AM,Weekday
BATHROOM METAL SIGN,3,0.55,1.65,2011,March,Thursday,1 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,March,Thursday,2 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Thursday,4 PM,Weekday
BATHROOM METAL SIGN,250,0.42,105.0,2011,March,Friday,10 AM,Weekday
BATHROOM METAL SIGN,2,1.25,2.5,2011,March,Friday,4 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,March,Monday,2 PM,Weekday
BATHROOM METAL SIGN,1,1.45,1.45,2011,March,Monday,3 PM,Weekday
BATHROOM METAL SIGN,2,0.55,1.1,2011,March,Monday,3 PM,Weekday
BATHROOM METAL SIGN,2,0.55,1.1,2011,March,Tuesday,12 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,March,Tuesday,1 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Tuesday,2 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Tuesday,2 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Tuesday,2 PM,Weekday
BATHROOM METAL SIGN,5,1.45,7.25,2011,March,Thursday,1 PM,Weekday
BATHROOM METAL SIGN,7,0.55,3.85,2011,March,Thursday,1 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,March,Thursday,3 PM,Weekday
BATHROOM METAL SIGN,2,1.45,2.9,2011,March,Thursday,3 PM,Weekday
BATHROOM METAL SIGN,2,1.25,2.5,2011,March,Thursday,6 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Thursday,6 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Thursday,6 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Thursday,6 PM,Weekday
BATHROOM METAL SIGN,2,1.45,2.9,2011,March,Sunday,12 PM,Weekend
BATHROOM METAL SIGN,2,0.55,1.1,2011,March,Sunday,1 PM,Weekend
BATHROOM METAL SIGN,1,1.45,1.45,2011,March,Sunday,1 PM,Weekend
BATHROOM METAL SIGN,3,0.55,1.65,2011,March,Sunday,1 PM,Weekend
BATHROOM METAL SIGN,2,1.45,2.9,2011,March,Sunday,1 PM,Weekend
BATHROOM METAL SIGN,12,0.55,6.6,2011,March,Monday,1 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,March,Monday,1 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Tuesday,9 AM,Weekday
BATHROOM METAL SIGN,3,1.25,3.75,2011,March,Tuesday,4 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Tuesday,4 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,March,Wednesday,11 AM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,March,Thursday,10 AM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,March,Thursday,10 AM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,March,Thursday,12 PM,Weekday
BATHROOM METAL SIGN,12,0.55,6.6,2011,March,Friday,1 PM,Weekday
BATHROOM METAL SIGN,4,0.55,2.2,2011,March,Sunday,3 PM,Weekend
BATHROOM METAL SIGN,2,0.55,1.1,2011,March,Monday,12 PM,Weekday
BATHROOM METAL SIGN,2,0.55,1.1,2011,March,Monday,12 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Monday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Tuesday,1 PM,Weekday
BATHROOM METAL SIGN,2,1.45,2.9,2011,March,Tuesday,3 PM,Weekday
BATHROOM METAL SIGN,4,0.55,2.2,2011,March,Tuesday,3 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Tuesday,3 PM,Weekday
BATHROOM METAL SIGN,1,0.55,0.55,2011,March,Tuesday,5 PM,Weekday
BATHROOM METAL SIGN,1,3.29,3.29,2011,March,Wednesday,4 PM,Weekday
BATHROOM METAL SIGN,1,1.25,1.25,2011,March,Wednesday,4 PM,Weekday
BATHROOM METAL SIGN,5,0.55,2.75,2011,March,Wednesday,5 PM,Weekday
BATHROOM METAL SIGN,25,0.55,13.75,2011,March,Thursday,11 AM,Weekday
BATHROOM METAL SIGN,2,1.25,2.5,2011,March,Thursday,2 PM,Weekday
