Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CUBIC MUG FLOCK PINK ON BROWN,2,2.55,5.1,2010,December,Tuesday,12 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,1,16.98,16.98,2010,December,Monday,11 AM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,1,16.98,16.98,2010,December,Tuesday,12 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,1,2.55,2.55,2011,January,Thursday,6 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,1,5.79,5.79,2011,March,Thursday,4 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,1,5.79,5.79,2011,March,Thursday,6 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,2,0.39,0.78,2011,March,Thursday,7 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,1,0.39,0.39,2011,March,Sunday,3 PM,Weekend
CUBIC MUG FLOCK PINK ON BROWN,2,0.39,0.78,2011,April,Sunday,3 PM,Weekend
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,April,Friday,11 AM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,1,5.79,5.79,2011,April,Friday,3 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,April,Monday,1 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,April,Tuesday,1 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,1,0.39,0.39,2011,May,Friday,3 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,1,5.79,5.79,2011,June,Wednesday,5 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,June,Wednesday,1 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,June,Wednesday,1 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,June,Wednesday,1 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,4,0.39,1.56,2011,July,Friday,12 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,July,Friday,12 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,July,Sunday,3 PM,Weekend
CUBIC MUG FLOCK PINK ON BROWN,18,0.97,17.46,2011,July,Monday,4 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.97,5.82,2011,July,Tuesday,4 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.97,5.82,2011,July,Thursday,4 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,August,Wednesday,1 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,September,Monday,1 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,September,Thursday,5 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,18,0.39,7.02,2011,September,Wednesday,3 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,February,Monday,11 AM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,February,Wednesday,2 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,2,0.39,0.78,2011,February,Wednesday,4 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,February,Wednesday,12 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,12,0.39,4.68,2011,January,Friday,3 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,6,0.39,2.34,2011,January,Friday,3 PM,Weekday
CUBIC MUG FLOCK PINK ON BROWN,4,0.39,1.56,2011,January,Tuesday,12 PM,Weekday
