Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,2.25,2.25,2010,December,Thursday,3 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,2.25,2.25,2010,December,Sunday,1 PM,Weekend
SKULLS  DESIGN  COTTON TOTE BAG,1,2.25,2.25,2010,December,Sunday,1 PM,Weekend
SKULLS  DESIGN  COTTON TOTE BAG,2,2.25,4.5,2010,December,Sunday,3 PM,Weekend
SKULLS  DESIGN  COTTON TOTE BAG,1,5.06,5.06,2010,December,Monday,10 AM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,5.06,5.06,2010,December,Monday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2010,December,Tuesday,9 AM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,2.25,2.25,2010,December,Tuesday,3 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,2.25,2.25,2010,December,Tuesday,3 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,5.06,5.06,2010,December,Thursday,2 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,5.06,5.06,2010,December,Monday,11 AM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,2,2.25,4.5,2010,December,Tuesday,1 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,2.25,2.25,2011,January,Sunday,11 AM,Weekend
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,January,Tuesday,9 AM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,February,Friday,12 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,February,Friday,12 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,4.96,4.96,2011,March,Tuesday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,March,Tuesday,3 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,March,Wednesday,3 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,4.96,4.96,2011,March,Thursday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,April,Monday,8 AM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,April,Thursday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,4.96,4.96,2011,May,Monday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,May,Thursday,12 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,4.96,4.96,2011,June,Thursday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,June,Tuesday,12 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,12,1.63,19.56,2011,June,Wednesday,3 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,June,Thursday,3 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,2,1.63,3.26,2011,June,Thursday,3 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,5,1.63,8.15,2011,July,Monday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,1.63,1.63,2011,July,Tuesday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,1.63,1.63,2011,July,Tuesday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,25,1.63,40.75,2011,July,Wednesday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,4,1.63,6.52,2011,July,Thursday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,1.63,1.63,2011,July,Friday,3 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,2.25,2.25,2011,July,Sunday,1 PM,Weekend
SKULLS  DESIGN  COTTON TOTE BAG,1,1.63,1.63,2011,July,Monday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,4,1.63,6.52,2011,July,Tuesday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,1.63,1.63,2011,July,Tuesday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,1.63,1.63,2011,July,Wednesday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,2,1.63,3.26,2011,July,Friday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,13,2.25,29.25,2011,July,Sunday,2 PM,Weekend
SKULLS  DESIGN  COTTON TOTE BAG,1,1.63,1.63,2011,July,Monday,3 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,1.63,1.63,2011,July,Wednesday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,1.63,1.63,2011,July,Wednesday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,4.96,4.96,2011,August,Tuesday,5 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,2.25,2.25,2011,August,Monday,1 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,2.25,2.25,2011,August,Thursday,7 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,2.25,2.25,2011,August,Sunday,2 PM,Weekend
SKULLS  DESIGN  COTTON TOTE BAG,1,4.96,4.96,2011,August,Tuesday,12 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,September,Sunday,12 PM,Weekend
SKULLS  DESIGN  COTTON TOTE BAG,1,2.25,2.25,2011,September,Tuesday,10 AM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,September,Tuesday,2 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,2,2.25,4.5,2011,September,Thursday,12 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,4.96,4.96,2011,September,Friday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,2,2.25,4.5,2011,September,Tuesday,11 AM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,2.25,2.25,2011,September,Wednesday,2 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,4.96,4.96,2011,September,Wednesday,3 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,September,Thursday,2 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,3,2.25,6.75,2011,September,Friday,12 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,2,2.25,4.5,2011,September,Wednesday,3 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,September,Thursday,5 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,6,2.25,13.5,2011,September,Wednesday,3 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,4.96,4.96,2011,September,Wednesday,4 PM,Weekday
SKULLS  DESIGN  COTTON TOTE BAG,1,4.96,4.96,2011,September,Friday,5 PM,Weekday
