Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,1,6.25,6.25,2011,April,Tuesday,2 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,1,6.25,6.25,2011,April,Tuesday,2 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,12,6.25,75.0,2011,April,Thursday,9 AM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,3,6.25,18.75,2011,May,Sunday,2 PM,Weekend
FLOWERS CHANDELIER T-LIGHT HOLDER,1,6.25,6.25,2011,May,Sunday,11 AM,Weekend
FLOWERS CHANDELIER T-LIGHT HOLDER,1,6.25,6.25,2011,May,Sunday,11 AM,Weekend
FLOWERS CHANDELIER T-LIGHT HOLDER,3,6.25,18.75,2011,May,Monday,9 AM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,1,6.25,6.25,2011,May,Monday,4 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,4,6.25,25.0,2011,May,Tuesday,12 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,6,6.25,37.5,2011,May,Tuesday,2 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,2,6.25,12.5,2011,May,Tuesday,12 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,1,6.25,6.25,2011,May,Tuesday,12 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,1,6.25,6.25,2011,May,Tuesday,12 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,2,6.25,12.5,2011,May,Wednesday,11 AM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,6,6.25,37.5,2011,May,Thursday,1 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,12,6.25,75.0,2011,May,Friday,1 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,1,6.25,6.25,2011,May,Monday,11 AM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,5,6.25,31.25,2011,June,Monday,2 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,1,6.25,6.25,2011,June,Sunday,3 PM,Weekend
FLOWERS CHANDELIER T-LIGHT HOLDER,3,6.25,18.75,2011,June,Sunday,2 PM,Weekend
FLOWERS CHANDELIER T-LIGHT HOLDER,1,12.46,12.46,2011,June,Tuesday,5 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,3,6.25,18.75,2011,June,Thursday,11 AM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,2,6.25,12.5,2011,June,Monday,1 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,3,6.25,18.75,2011,July,Sunday,11 AM,Weekend
FLOWERS CHANDELIER T-LIGHT HOLDER,1,6.25,6.25,2011,July,Monday,1 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,3,6.25,18.75,2011,August,Monday,1 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,3,6.25,18.75,2011,September,Tuesday,9 AM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,3,6.25,18.75,2011,September,Wednesday,1 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,1,6.25,6.25,2011,September,Tuesday,5 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,2,12.46,24.92,2011,February,Monday,9 AM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,3,6.25,18.75,2011,February,Monday,10 AM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,2,6.25,12.5,2011,February,Friday,3 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,48,5.39,258.72,2011,February,Friday,5 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,3,6.25,18.75,2011,February,Monday,12 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,240,5.39,1293.6,2011,February,Monday,9 AM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,240,1.5,360.0,2011,February,Monday,10 AM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,48,1.0,48.0,2011,February,Monday,11 AM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,48,1.0,48.0,2011,February,Tuesday,5 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,1,12.46,12.46,2011,January,Thursday,12 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,144,1.0,144.0,2011,January,Tuesday,5 PM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,96,1.0,96.0,2011,January,Friday,11 AM,Weekday
FLOWERS CHANDELIER T-LIGHT HOLDER,1,12.46,12.46,2011,January,Wednesday,1 PM,Weekday
