Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHRYSANTHEMUM POCKET BOOK,1,0.85,0.85,2010,December,Thursday,2 PM,Weekday
CHRYSANTHEMUM POCKET BOOK,4,0.85,3.4,2010,December,Thursday,2 PM,Weekday
CHRYSANTHEMUM POCKET BOOK,3,0.85,2.55,2011,January,Thursday,2 PM,Weekday
CHRYSANTHEMUM POCKET BOOK,3,0.85,2.55,2011,February,Tuesday,5 PM,Weekday
CHRYSANTHEMUM POCKET BOOK,6,0.85,5.1,2011,March,Monday,5 PM,Weekday
CHRYSANTHEMUM POCKET BOOK,3,0.85,2.55,2011,April,Thursday,6 PM,Weekday
CHRYSANTHEMUM POCKET BOOK,3,0.85,2.55,2011,May,Sunday,12 PM,Weekend
CHRYSANTHEMUM POCKET BOOK,3,0.85,2.55,2011,June,Wednesday,12 PM,Weekday
CHRYSANTHEMUM POCKET BOOK,2,0.85,1.7,2011,June,Sunday,12 PM,Weekend
CHRYSANTHEMUM POCKET BOOK,2,0.85,1.7,2011,September,Monday,1 PM,Weekday
CHRYSANTHEMUM POCKET BOOK,3,0.85,2.55,2011,February,Sunday,1 PM,Weekend
CHRYSANTHEMUM POCKET BOOK,1,0.85,0.85,2011,February,Friday,11 AM,Weekday
CHRYSANTHEMUM POCKET BOOK,3,0.85,2.55,2011,February,Sunday,12 PM,Weekend
CHRYSANTHEMUM POCKET BOOK,3,0.85,2.55,2011,January,Wednesday,5 PM,Weekday
CHRYSANTHEMUM POCKET BOOK,3,0.85,2.55,2011,January,Sunday,2 PM,Weekend
CHRYSANTHEMUM POCKET BOOK,3,0.85,2.55,2011,January,Sunday,4 PM,Weekend
CHRYSANTHEMUM POCKET BOOK,12,0.85,10.2,2011,January,Monday,12 PM,Weekday
CHRYSANTHEMUM POCKET BOOK,2,0.85,1.7,2011,January,Sunday,11 AM,Weekend
CHRYSANTHEMUM POCKET BOOK,3,0.85,2.55,2011,January,Tuesday,3 PM,Weekday
CHRYSANTHEMUM POCKET BOOK,1,0.85,0.85,2011,December,Wednesday,1 PM,Weekday
