Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHARLIE + LOLA BISCUITS TINS,2,8.47,16.94,2010,December,Wednesday,2 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.47,8.47,2010,December,Wednesday,5 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,9.95,9.95,2010,December,Thursday,12 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.47,8.47,2010,December,Friday,11 AM,Weekday
CHARLIE + LOLA BISCUITS TINS,2,8.47,16.94,2010,December,Monday,9 AM,Weekday
CHARLIE + LOLA BISCUITS TINS,2,9.95,19.9,2010,December,Monday,2 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,21.23,21.23,2010,December,Tuesday,3 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,2,8.47,16.94,2010,December,Tuesday,6 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,21.23,21.23,2010,December,Thursday,4 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.47,8.47,2010,December,Friday,9 AM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.47,8.47,2010,December,Monday,11 AM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.47,8.47,2010,December,Friday,5 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,3,8.47,25.41,2010,December,Thursday,1 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,2,8.47,16.94,2011,January,Wednesday,2 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,9.95,9.95,2011,January,Thursday,1 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.47,8.47,2011,January,Friday,11 AM,Weekday
CHARLIE + LOLA BISCUITS TINS,3,8.47,25.41,2011,January,Monday,9 AM,Weekday
CHARLIE + LOLA BISCUITS TINS,2,8.47,16.94,2011,January,Wednesday,9 AM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.47,8.47,2011,January,Wednesday,3 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,2,8.29,16.58,2011,January,Thursday,2 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.29,8.29,2011,January,Monday,5 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,2,8.29,16.58,2011,January,Monday,5 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.29,8.29,2011,January,Tuesday,3 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,2,9.95,19.9,2011,January,Thursday,3 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.29,8.29,2011,January,Monday,9 AM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.29,8.29,2011,February,Friday,10 AM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.29,8.29,2011,February,Monday,12 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,2,8.29,16.58,2011,February,Tuesday,11 AM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.29,8.29,2011,February,Wednesday,4 PM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.29,8.29,2011,February,Friday,10 AM,Weekday
CHARLIE + LOLA BISCUITS TINS,1,8.29,8.29,2011,February,Wednesday,3 PM,Weekday
