Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2010,December,Sunday,3 PM,Weekend
CARD GINGHAM ROSE,12,0.42,5.04,2010,December,Monday,11 AM,Weekday
CARD GINGHAM ROSE,1,0.85,0.85,2010,December,Thursday,2 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2010,December,Friday,11 AM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2010,December,Wednesday,1 PM,Weekday
CARD GINGHAM ROSE,24,0.42,10.08,2011,January,Tuesday,4 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,January,Wednesday,11 AM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,January,Thursday,9 AM,Weekday
CARD GINGHAM ROSE,24,0.42,10.08,2011,January,Thursday,4 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,January,Tuesday,10 AM,Weekday
CARD GINGHAM ROSE,2,0.85,1.7,2011,January,Tuesday,1 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,January,Wednesday,5 PM,Weekday
CARD GINGHAM ROSE,72,0.36,25.92,2011,January,Friday,11 AM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,January,Sunday,2 PM,Weekend
CARD GINGHAM ROSE,72,0.36,25.92,2011,January,Monday,1 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,January,Wednesday,12 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,January,Thursday,1 PM,Weekday
CARD GINGHAM ROSE,1,0.83,0.83,2011,February,Tuesday,3 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,February,Tuesday,3 PM,Weekday
CARD GINGHAM ROSE,1,0.83,0.83,2011,February,Friday,10 AM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,February,Tuesday,8 AM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,February,Tuesday,9 AM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,February,Tuesday,11 AM,Weekday
CARD GINGHAM ROSE,24,0.42,10.08,2011,February,Thursday,2 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,February,Thursday,2 PM,Weekday
CARD GINGHAM ROSE,72,0.36,25.92,2011,February,Monday,10 AM,Weekday
CARD GINGHAM ROSE,72,0.36,25.92,2011,February,Tuesday,3 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,February,Wednesday,12 PM,Weekday
CARD GINGHAM ROSE,36,0.42,15.12,2011,March,Tuesday,9 AM,Weekday
CARD GINGHAM ROSE,24,0.42,10.08,2011,March,Thursday,12 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,March,Thursday,4 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,March,Sunday,2 PM,Weekend
CARD GINGHAM ROSE,12,0.42,5.04,2011,March,Tuesday,3 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,March,Tuesday,5 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,March,Wednesday,2 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,March,Thursday,2 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,March,Monday,10 AM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,March,Thursday,1 PM,Weekday
CARD GINGHAM ROSE,2,0.83,1.66,2011,March,Thursday,6 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,March,Thursday,7 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,March,Sunday,1 PM,Weekend
CARD GINGHAM ROSE,12,0.42,5.04,2011,March,Monday,3 PM,Weekday
CARD GINGHAM ROSE,1,0.83,0.83,2011,March,Tuesday,9 AM,Weekday
CARD GINGHAM ROSE,1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,March,Wednesday,2 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,April,Friday,2 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,April,Tuesday,12 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,April,Tuesday,3 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,April,Wednesday,2 PM,Weekday
CARD GINGHAM ROSE,24,0.42,10.08,2011,April,Sunday,12 PM,Weekend
CARD GINGHAM ROSE,1,0.83,0.83,2011,April,Monday,1 PM,Weekday
CARD GINGHAM ROSE,1,0.83,0.83,2011,April,Monday,1 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,April,Tuesday,12 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,April,Wednesday,9 AM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,April,Thursday,10 AM,Weekday
CARD GINGHAM ROSE,24,0.42,10.08,2011,April,Tuesday,11 AM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,May,Wednesday,4 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,May,Wednesday,4 PM,Weekday
CARD GINGHAM ROSE,24,0.42,10.08,2011,May,Friday,8 AM,Weekday
CARD GINGHAM ROSE,2,0.83,1.66,2011,May,Friday,3 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,May,Sunday,4 PM,Weekend
CARD GINGHAM ROSE,12,0.42,5.04,2011,May,Monday,3 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,May,Wednesday,3 PM,Weekday
CARD GINGHAM ROSE,1,0.83,0.83,2011,May,Wednesday,3 PM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,May,Thursday,9 AM,Weekday
CARD GINGHAM ROSE,72,0.36,25.92,2011,May,Thursday,10 AM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,May,Thursday,10 AM,Weekday
CARD GINGHAM ROSE,12,0.42,5.04,2011,May,Tuesday,9 AM,Weekday
