Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLACK VINTAGE EARRINGS,1,4.24,4.24,2010,December,Wednesday,5 PM,Weekday
BLACK VINTAGE EARRINGS,2,4.24,8.48,2010,December,Monday,9 AM,Weekday
BLACK VINTAGE EARRINGS,1,4.24,4.24,2010,December,Thursday,2 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.24,4.24,2010,December,Friday,2 PM,Weekday
BLACK VINTAGE EARRINGS,2,4.24,8.48,2010,December,Friday,5 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.24,4.24,2010,December,Tuesday,12 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.24,4.24,2011,January,Wednesday,3 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,January,Monday,5 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,February,Tuesday,11 AM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,February,Thursday,6 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,February,Monday,4 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,March,Thursday,6 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,March,Tuesday,9 AM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,March,Tuesday,3 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,April,Tuesday,4 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,June,Thursday,3 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,July,Monday,3 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,July,Monday,5 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,August,Thursday,4 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,September,Wednesday,3 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,September,Wednesday,4 PM,Weekday
BLACK VINTAGE EARRINGS,2,3.75,7.5,2011,February,Wednesday,11 AM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,February,Monday,3 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,January,Friday,1 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,January,Tuesday,4 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,January,Thursday,9 AM,Weekday
BLACK VINTAGE EARRINGS,2,4.15,8.3,2011,January,Thursday,9 AM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,January,Friday,4 PM,Weekday
BLACK VINTAGE EARRINGS,2,4.15,8.3,2011,January,Monday,3 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,January,Tuesday,4 PM,Weekday
BLACK VINTAGE EARRINGS,1,4.15,4.15,2011,January,Wednesday,3 PM,Weekday
