Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
OVEN MITT APPLES DESIGN,1,2.98,2.98,2010,December,Wednesday,5 PM,Weekday
OVEN MITT APPLES DESIGN,1,1.45,1.45,2010,December,Thursday,2 PM,Weekday
OVEN MITT APPLES DESIGN,1,2.98,2.98,2010,December,Friday,11 AM,Weekday
OVEN MITT APPLES DESIGN,1,1.45,1.45,2010,December,Sunday,12 PM,Weekend
OVEN MITT APPLES DESIGN,10,1.45,14.5,2010,December,Thursday,12 PM,Weekday
OVEN MITT APPLES DESIGN,2,1.45,2.9,2010,December,Thursday,1 PM,Weekday
OVEN MITT APPLES DESIGN,20,1.45,29.0,2010,December,Friday,9 AM,Weekday
OVEN MITT APPLES DESIGN,1,2.98,2.98,2010,December,Friday,9 AM,Weekday
OVEN MITT APPLES DESIGN,1,2.98,2.98,2010,December,Monday,9 AM,Weekday
OVEN MITT APPLES DESIGN,1,1.45,1.45,2010,December,Wednesday,5 PM,Weekday
OVEN MITT APPLES DESIGN,3,1.45,4.35,2010,December,Wednesday,5 PM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2010,December,Thursday,10 AM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2010,December,Thursday,7 PM,Weekday
OVEN MITT APPLES DESIGN,2,2.98,5.96,2010,December,Friday,5 PM,Weekday
OVEN MITT APPLES DESIGN,2,1.45,2.9,2010,December,Sunday,1 PM,Weekend
OVEN MITT APPLES DESIGN,1,2.98,2.98,2010,December,Monday,1 PM,Weekday
OVEN MITT APPLES DESIGN,20,1.45,29.0,2011,January,Friday,10 AM,Weekday
OVEN MITT APPLES DESIGN,2,1.45,2.9,2011,January,Monday,12 PM,Weekday
OVEN MITT APPLES DESIGN,50,1.25,62.5,2011,January,Friday,12 PM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,January,Monday,3 PM,Weekday
OVEN MITT APPLES DESIGN,2,1.45,2.9,2011,January,Wednesday,1 PM,Weekday
OVEN MITT APPLES DESIGN,6,1.45,8.7,2011,January,Friday,12 PM,Weekday
OVEN MITT APPLES DESIGN,1,2.92,2.92,2011,January,Friday,5 PM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,January,Monday,10 AM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,January,Monday,11 AM,Weekday
OVEN MITT APPLES DESIGN,1,1.45,1.45,2011,January,Tuesday,12 PM,Weekday
OVEN MITT APPLES DESIGN,1,2.92,2.92,2011,January,Thursday,11 AM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,January,Thursday,12 PM,Weekday
OVEN MITT APPLES DESIGN,2,1.45,2.9,2011,January,Thursday,12 PM,Weekday
OVEN MITT APPLES DESIGN,50,1.25,62.5,2011,January,Friday,12 PM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,February,Wednesday,9 AM,Weekday
OVEN MITT APPLES DESIGN,2,1.45,2.9,2011,February,Thursday,12 PM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,February,Friday,2 PM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,February,Friday,2 PM,Weekday
OVEN MITT APPLES DESIGN,1,2.92,2.92,2011,February,Friday,10 AM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,February,Friday,12 PM,Weekday
OVEN MITT APPLES DESIGN,4,1.45,5.8,2011,February,Sunday,12 PM,Weekend
OVEN MITT APPLES DESIGN,2,1.45,2.9,2011,February,Sunday,2 PM,Weekend
OVEN MITT APPLES DESIGN,50,1.25,62.5,2011,February,Tuesday,12 PM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,February,Tuesday,1 PM,Weekday
OVEN MITT APPLES DESIGN,4,1.45,5.8,2011,February,Wednesday,12 PM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,February,Thursday,4 PM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,February,Friday,8 AM,Weekday
OVEN MITT APPLES DESIGN,5,1.45,7.25,2011,March,Thursday,6 PM,Weekday
OVEN MITT APPLES DESIGN,1,1.45,1.45,2011,March,Sunday,11 AM,Weekend
OVEN MITT APPLES DESIGN,2,1.45,2.9,2011,March,Sunday,2 PM,Weekend
OVEN MITT APPLES DESIGN,1,2.92,2.92,2011,March,Monday,5 PM,Weekday
OVEN MITT APPLES DESIGN,1,1.45,1.45,2011,March,Tuesday,3 PM,Weekday
OVEN MITT APPLES DESIGN,1,2.92,2.92,2011,March,Tuesday,3 PM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,March,Tuesday,2 PM,Weekday
OVEN MITT APPLES DESIGN,1,2.92,2.92,2011,March,Thursday,6 PM,Weekday
OVEN MITT APPLES DESIGN,6,1.45,8.7,2011,March,Thursday,8 PM,Weekday
OVEN MITT APPLES DESIGN,2,1.45,2.9,2011,March,Friday,1 PM,Weekday
OVEN MITT APPLES DESIGN,3,1.45,4.35,2011,March,Sunday,1 PM,Weekend
OVEN MITT APPLES DESIGN,2,1.45,2.9,2011,March,Tuesday,12 PM,Weekday
OVEN MITT APPLES DESIGN,1,1.45,1.45,2011,March,Tuesday,12 PM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,March,Friday,10 AM,Weekday
OVEN MITT APPLES DESIGN,1,3.29,3.29,2011,March,Friday,12 PM,Weekday
OVEN MITT APPLES DESIGN,1,1.45,1.45,2011,March,Friday,2 PM,Weekday
OVEN MITT APPLES DESIGN,6,3.95,23.7,2011,March,Tuesday,4 PM,Weekday
OVEN MITT APPLES DESIGN,2,1.45,2.9,2011,April,Friday,11 AM,Weekday
OVEN MITT APPLES DESIGN,1,1.45,1.45,2011,April,Sunday,3 PM,Weekend
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,April,Monday,3 PM,Weekday
OVEN MITT APPLES DESIGN,1,3.75,3.75,2011,April,Wednesday,11 AM,Weekday
OVEN MITT APPLES DESIGN,3,1.45,4.35,2011,April,Thursday,11 AM,Weekday
OVEN MITT APPLES DESIGN,2,1.45,2.9,2011,April,Thursday,1 PM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,April,Thursday,1 PM,Weekday
OVEN MITT APPLES DESIGN,1,3.29,3.29,2011,April,Thursday,7 PM,Weekday
OVEN MITT APPLES DESIGN,10,1.45,14.5,2011,April,Friday,8 AM,Weekday
