Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2010,December,Wednesday,4 PM,Weekday
GREEN FERN JOURNAL,2,2.55,5.1,2010,December,Sunday,3 PM,Weekend
GREEN FERN JOURNAL,2,5.06,10.12,2010,December,Tuesday,3 PM,Weekday
GREEN FERN JOURNAL,2,2.55,5.1,2010,December,Sunday,11 AM,Weekend
GREEN FERN JOURNAL,6,2.55,15.3,2011,January,Thursday,2 PM,Weekday
GREEN FERN JOURNAL,3,2.55,7.65,2011,February,Monday,1 PM,Weekday
GREEN FERN JOURNAL,1,4.96,4.96,2011,February,Wednesday,4 PM,Weekday
GREEN FERN JOURNAL,3,2.55,7.65,2011,February,Tuesday,2 PM,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2011,February,Tuesday,3 PM,Weekday
GREEN FERN JOURNAL,6,2.55,15.3,2011,February,Monday,10 AM,Weekday
GREEN FERN JOURNAL,3,2.55,7.65,2011,March,Tuesday,2 PM,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2011,March,Monday,12 PM,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2011,April,Tuesday,11 AM,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2011,April,Tuesday,11 AM,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2011,May,Sunday,3 PM,Weekend
GREEN FERN JOURNAL,6,2.55,15.3,2011,May,Tuesday,12 PM,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2011,June,Tuesday,10 AM,Weekday
GREEN FERN JOURNAL,15,2.46,36.9,2011,June,Wednesday,3 PM,Weekday
GREEN FERN JOURNAL,1,2.46,2.46,2011,June,Thursday,3 PM,Weekday
GREEN FERN JOURNAL,2,2.55,5.1,2011,July,Sunday,11 AM,Weekend
GREEN FERN JOURNAL,1,2.46,2.46,2011,July,Monday,10 AM,Weekday
GREEN FERN JOURNAL,1,2.46,2.46,2011,July,Monday,4 PM,Weekday
GREEN FERN JOURNAL,1,2.46,2.46,2011,July,Tuesday,5 PM,Weekday
GREEN FERN JOURNAL,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
GREEN FERN JOURNAL,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
GREEN FERN JOURNAL,1,2.46,2.46,2011,July,Thursday,4 PM,Weekday
GREEN FERN JOURNAL,3,2.46,7.38,2011,July,Friday,3 PM,Weekday
GREEN FERN JOURNAL,3,2.55,7.65,2011,July,Sunday,11 AM,Weekend
GREEN FERN JOURNAL,1,2.46,2.46,2011,July,Monday,4 PM,Weekday
GREEN FERN JOURNAL,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
GREEN FERN JOURNAL,6,2.55,15.3,2011,July,Thursday,4 PM,Weekday
GREEN FERN JOURNAL,1,2.46,2.46,2011,July,Thursday,4 PM,Weekday
GREEN FERN JOURNAL,3,2.55,7.65,2011,July,Friday,2 PM,Weekday
GREEN FERN JOURNAL,2,2.46,4.92,2011,July,Monday,3 PM,Weekday
GREEN FERN JOURNAL,2,2.46,4.92,2011,July,Wednesday,4 PM,Weekday
GREEN FERN JOURNAL,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
GREEN FERN JOURNAL,9,2.46,22.14,2011,July,Friday,9 AM,Weekday
GREEN FERN JOURNAL,1,2.46,2.46,2011,July,Monday,4 PM,Weekday
GREEN FERN JOURNAL,6,2.55,15.3,2011,August,Wednesday,2 PM,Weekday
GREEN FERN JOURNAL,6,2.55,15.3,2011,August,Monday,12 PM,Weekday
GREEN FERN JOURNAL,6,2.55,15.3,2011,September,Friday,2 PM,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2011,September,Sunday,4 PM,Weekend
GREEN FERN JOURNAL,1,2.55,2.55,2011,February,Wednesday,2 PM,Weekday
GREEN FERN JOURNAL,6,2.55,15.3,2011,February,Tuesday,10 AM,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2011,February,Thursday,12 PM,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2011,February,Thursday,1 PM,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2011,February,Sunday,2 PM,Weekend
GREEN FERN JOURNAL,1,2.55,2.55,2011,January,Tuesday,2 PM,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2011,January,Wednesday,11 AM,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2011,January,Wednesday,11 AM,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2011,January,Sunday,4 PM,Weekend
GREEN FERN JOURNAL,36,2.1,75.6,2011,January,Monday,1 PM,Weekday
GREEN FERN JOURNAL,2,2.55,5.1,2011,January,Wednesday,5 PM,Weekday
GREEN FERN JOURNAL,1,2.55,2.55,2011,December,Monday,11 AM,Weekday
GREEN FERN JOURNAL,1,4.96,4.96,2011,December,Monday,5 PM,Weekday
GREEN FERN JOURNAL,6,2.55,15.3,2011,December,Tuesday,3 PM,Weekday
