Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ASSORTED COLOUR BIRD ORNAMENT,32,1.69,54.08,2010,December,Wednesday,8 AM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,16,1.69,27.04,2010,December,Wednesday,10 AM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,32,1.69,54.08,2010,December,Wednesday,10 AM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,8,1.69,13.52,2010,December,Wednesday,11 AM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,24,1.69,40.56,2010,December,Wednesday,12 PM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,8,1.69,13.52,2010,December,Wednesday,12 PM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,16,1.69,27.04,2010,December,Wednesday,12 PM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,80,1.69,135.2,2010,December,Wednesday,1 PM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,8,3.19,25.52,2010,December,Wednesday,5 PM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,8,1.69,13.52,2010,December,Thursday,9 AM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,8,1.69,13.52,2010,December,Thursday,12 PM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,8,1.69,13.52,2010,December,Thursday,1 PM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,1,1.69,1.69,2010,December,Thursday,1 PM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,320,1.45,464.0,2010,December,Thursday,3 PM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,1,1.69,1.69,2010,December,Thursday,3 PM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,5,1.69,8.45,2010,December,Thursday,3 PM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,48,1.69,81.12,2010,December,Thursday,4 PM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,96,1.69,162.24,2010,December,Thursday,6 PM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,8,1.69,13.52,2010,December,Thursday,6 PM,Weekday
ASSORTED COLOUR BIRD ORNAMENT,8,3.19,25.52,2010,December,Friday,11 AM,Weekday
