Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MILK MAIDS MUG,12,1.65,19.8,2011,February,Thursday,1 PM,Weekday
MILK MAIDS MUG,1,1.65,1.65,2011,February,Thursday,1 PM,Weekday
MILK MAIDS MUG,12,1.65,19.8,2011,February,Thursday,3 PM,Weekday
MILK MAIDS MUG,12,1.65,19.8,2011,February,Friday,2 PM,Weekday
MILK MAIDS MUG,1,1.65,1.65,2011,February,Monday,4 PM,Weekday
MILK MAIDS MUG,12,1.65,19.8,2011,February,Thursday,8 AM,Weekday
MILK MAIDS MUG,4,1.65,6.6,2011,February,Thursday,12 PM,Weekday
MILK MAIDS MUG,6,1.65,9.9,2011,February,Thursday,12 PM,Weekday
MILK MAIDS MUG,12,1.65,19.8,2011,February,Tuesday,9 AM,Weekday
MILK MAIDS MUG,12,1.65,19.8,2011,February,Friday,1 PM,Weekday
MILK MAIDS MUG,12,1.65,19.8,2011,February,Sunday,1 PM,Weekend
MILK MAIDS MUG,1,4.13,4.13,2011,February,Monday,2 PM,Weekday
MILK MAIDS MUG,6,1.65,9.9,2011,January,Tuesday,10 AM,Weekday
MILK MAIDS MUG,12,1.65,19.8,2011,January,Tuesday,10 AM,Weekday
MILK MAIDS MUG,12,1.65,19.8,2011,January,Tuesday,1 PM,Weekday
MILK MAIDS MUG,2,4.13,8.26,2011,January,Tuesday,6 PM,Weekday
MILK MAIDS MUG,12,1.65,19.8,2011,January,Wednesday,10 AM,Weekday
MILK MAIDS MUG,12,1.65,19.8,2011,January,Thursday,10 AM,Weekday
MILK MAIDS MUG,12,1.65,19.8,2011,January,Thursday,4 PM,Weekday
MILK MAIDS MUG,1,1.65,1.65,2011,January,Friday,12 PM,Weekday
MILK MAIDS MUG,6,1.65,9.9,2011,January,Sunday,4 PM,Weekend
MILK MAIDS MUG,12,1.65,19.8,2011,January,Tuesday,1 PM,Weekday
MILK MAIDS MUG,1,4.13,4.13,2011,January,Tuesday,5 PM,Weekday
MILK MAIDS MUG,1,4.13,4.13,2011,January,Wednesday,3 PM,Weekday
MILK MAIDS MUG,2,1.65,3.3,2011,January,Sunday,12 PM,Weekend
MILK MAIDS MUG,2,1.65,3.3,2011,January,Friday,11 AM,Weekday
MILK MAIDS MUG,2,1.65,3.3,2011,January,Tuesday,10 AM,Weekday
MILK MAIDS MUG,2,4.13,8.26,2011,January,Tuesday,4 PM,Weekday
MILK MAIDS MUG,12,1.65,19.8,2011,January,Wednesday,9 AM,Weekday
MILK MAIDS MUG,1,1.65,1.65,2011,December,Monday,12 PM,Weekday
MILK MAIDS MUG,2,4.13,8.26,2011,December,Tuesday,4 PM,Weekday
MILK MAIDS MUG,3,4.13,12.39,2011,December,Thursday,9 AM,Weekday
MILK MAIDS MUG,6,1.65,9.9,2011,December,Thursday,2 PM,Weekday
MILK MAIDS MUG,1,4.13,4.13,2011,December,Friday,10 AM,Weekday
