Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PARTY INVITES JAZZ HEARTS,12,0.85,10.2,2010,December,Wednesday,11 AM,Weekday
PARTY INVITES JAZZ HEARTS,12,0.85,10.2,2010,December,Thursday,5 PM,Weekday
PARTY INVITES JAZZ HEARTS,12,0.85,10.2,2010,December,Wednesday,12 PM,Weekday
PARTY INVITES JAZZ HEARTS,3,0.85,2.55,2010,December,Friday,11 AM,Weekday
PARTY INVITES JAZZ HEARTS,5,0.85,4.25,2011,January,Tuesday,2 PM,Weekday
PARTY INVITES JAZZ HEARTS,2,0.85,1.7,2011,January,Thursday,12 PM,Weekday
PARTY INVITES JAZZ HEARTS,12,0.85,10.2,2011,January,Friday,2 PM,Weekday
PARTY INVITES JAZZ HEARTS,1,1.66,1.66,2011,January,Monday,2 PM,Weekday
PARTY INVITES JAZZ HEARTS,3,0.85,2.55,2011,January,Wednesday,4 PM,Weekday
PARTY INVITES JAZZ HEARTS,1,0.85,0.85,2011,January,Tuesday,1 PM,Weekday
PARTY INVITES JAZZ HEARTS,1,1.63,1.63,2011,January,Tuesday,4 PM,Weekday
PARTY INVITES JAZZ HEARTS,1,1.63,1.63,2011,January,Tuesday,5 PM,Weekday
PARTY INVITES JAZZ HEARTS,4,0.85,3.4,2011,January,Thursday,3 PM,Weekday
PARTY INVITES JAZZ HEARTS,1,0.85,0.85,2011,January,Monday,3 PM,Weekday
PARTY INVITES JAZZ HEARTS,12,0.85,10.2,2011,January,Tuesday,1 PM,Weekday
PARTY INVITES JAZZ HEARTS,2,0.85,1.7,2011,January,Wednesday,3 PM,Weekday
PARTY INVITES JAZZ HEARTS,4,0.85,3.4,2011,January,Thursday,4 PM,Weekday
PARTY INVITES JAZZ HEARTS,2,0.85,1.7,2011,January,Thursday,6 PM,Weekday
PARTY INVITES JAZZ HEARTS,6,0.85,5.1,2011,January,Monday,4 PM,Weekday
PARTY INVITES JAZZ HEARTS,12,0.85,10.2,2011,February,Friday,10 AM,Weekday
PARTY INVITES JAZZ HEARTS,24,0.85,20.4,2011,February,Wednesday,11 AM,Weekday
PARTY INVITES JAZZ HEARTS,5,0.85,4.25,2011,February,Thursday,12 PM,Weekday
PARTY INVITES JAZZ HEARTS,3,0.85,2.55,2011,February,Thursday,12 PM,Weekday
PARTY INVITES JAZZ HEARTS,2,0.85,1.7,2011,February,Wednesday,12 PM,Weekday
PARTY INVITES JAZZ HEARTS,5,0.85,4.25,2011,February,Thursday,11 AM,Weekday
PARTY INVITES JAZZ HEARTS,12,0.85,10.2,2011,February,Thursday,4 PM,Weekday
PARTY INVITES JAZZ HEARTS,2,0.85,1.7,2011,March,Wednesday,5 PM,Weekday
PARTY INVITES JAZZ HEARTS,2,1.63,3.26,2011,March,Tuesday,3 PM,Weekday
PARTY INVITES JAZZ HEARTS,12,0.85,10.2,2011,March,Friday,9 AM,Weekday
PARTY INVITES JAZZ HEARTS,12,0.85,10.2,2011,March,Friday,12 PM,Weekday
PARTY INVITES JAZZ HEARTS,1,0.85,0.85,2011,March,Monday,11 AM,Weekday
PARTY INVITES JAZZ HEARTS,1,0.85,0.85,2011,March,Friday,11 AM,Weekday
