Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MINI JIGSAW LEAP FROG,1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
MINI JIGSAW LEAP FROG,1,0.85,0.85,2011,January,Wednesday,11 AM,Weekday
MINI JIGSAW LEAP FROG,1,0.42,0.42,2011,February,Friday,10 AM,Weekday
MINI JIGSAW LEAP FROG,24,0.42,10.08,2011,February,Monday,1 PM,Weekday
MINI JIGSAW LEAP FROG,240,0.36,86.4,2011,March,Thursday,10 AM,Weekday
MINI JIGSAW LEAP FROG,1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
MINI JIGSAW LEAP FROG,1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
MINI JIGSAW LEAP FROG,24,0.42,10.08,2011,April,Monday,8 AM,Weekday
MINI JIGSAW LEAP FROG,24,0.42,10.08,2011,April,Tuesday,11 AM,Weekday
MINI JIGSAW LEAP FROG,48,0.42,20.16,2011,May,Monday,3 PM,Weekday
MINI JIGSAW LEAP FROG,2,0.83,1.66,2011,May,Monday,4 PM,Weekday
MINI JIGSAW LEAP FROG,24,0.42,10.08,2011,May,Friday,10 AM,Weekday
MINI JIGSAW LEAP FROG,4,0.42,1.68,2011,June,Monday,12 PM,Weekday
MINI JIGSAW LEAP FROG,2,0.42,0.84,2011,July,Friday,2 PM,Weekday
MINI JIGSAW LEAP FROG,1,0.42,0.42,2011,July,Friday,10 AM,Weekday
MINI JIGSAW LEAP FROG,1,0.42,0.42,2011,July,Friday,10 AM,Weekday
MINI JIGSAW LEAP FROG,1,0.83,0.83,2011,July,Wednesday,3 PM,Weekday
MINI JIGSAW LEAP FROG,3,0.42,1.26,2011,August,Wednesday,3 PM,Weekday
MINI JIGSAW LEAP FROG,1,0.83,0.83,2011,August,Friday,4 PM,Weekday
MINI JIGSAW LEAP FROG,1,0.42,0.42,2011,August,Wednesday,3 PM,Weekday
MINI JIGSAW LEAP FROG,1,0.42,0.42,2011,September,Friday,12 PM,Weekday
MINI JIGSAW LEAP FROG,10,0.42,4.2,2011,September,Sunday,2 PM,Weekend
MINI JIGSAW LEAP FROG,1,0.42,0.42,2011,September,Wednesday,1 PM,Weekday
MINI JIGSAW LEAP FROG,24,0.42,10.08,2011,February,Thursday,1 PM,Weekday
MINI JIGSAW LEAP FROG,24,0.42,10.08,2011,February,Monday,12 PM,Weekday
MINI JIGSAW LEAP FROG,1,0.42,0.42,2011,February,Monday,2 PM,Weekday
MINI JIGSAW LEAP FROG,1,0.42,0.42,2011,January,Sunday,2 PM,Weekend
MINI JIGSAW LEAP FROG,1,0.83,0.83,2011,January,Thursday,9 AM,Weekday
MINI JIGSAW LEAP FROG,24,0.42,10.08,2011,January,Thursday,2 PM,Weekday
MINI JIGSAW LEAP FROG,4,0.42,1.68,2011,January,Tuesday,3 PM,Weekday
MINI JIGSAW LEAP FROG,1,0.83,0.83,2011,January,Wednesday,3 PM,Weekday
MINI JIGSAW LEAP FROG,1,0.83,0.83,2011,December,Thursday,4 PM,Weekday
MINI JIGSAW LEAP FROG,3,0.19,0.57,2011,December,Monday,2 PM,Weekday
MINI JIGSAW LEAP FROG,1,0.83,0.83,2011,December,Monday,5 PM,Weekday
MINI JIGSAW LEAP FROG,1,0.83,0.83,2011,December,Monday,5 PM,Weekday
MINI JIGSAW LEAP FROG,1,0.83,0.83,2011,December,Tuesday,4 PM,Weekday
